timestamps,TransCurrentGear,TransSelectedGear,EngSpeed,ActualEngPercentTorque,EngReferenceTorque,NominalFrictionPercentTorque,WheelBasedVehicleSpeed,TransInputShaftSpeed,TransOutputShaftSpeed,TransShiftInProcess,Time,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth,EngSpeedVelocity,Delta_EngSpeedVelocity,EngSpeedAcceleration,EngSpeedAccelerationForth
2024-07-03 15:32:46.286155-03:00,1.0,2.0,2200.763344091384,0.0,650,4.0,14.59375,1673.4829986291572,408.22911912359217,b'ShiftInProcess',14025.286155000002,0,0.003855,21.253234082590296,-0.08435341740970514,-21.881560936369688,229252.0341572873,5.184509812869621,-0.005027687130379377,-1.304198996207361,2.8931799480737745,27.94969446996058,-0.0358559024398275,-9.301142007737354,7484.195104517824
2024-07-03 15:32:46.287880-03:00,1.0,2.0,2199.5,0.0,650,4.0,14.580006654918371,1670.5108968489421,408.05197398437406,b'ShiftInProcess',14025.287880000002,0,0.001725,21.215488389981566,-0.03774569260873051,-21.881560932597395,229252.03399919881,5.182260069601551,-0.002249743268070148,-1.3041989959826945,2.893179946080212,27.93365,-0.016044469960579733,-9.301142006133178,7484.195099354601
2024-07-03 15:32:46.293255-03:00,1.0,2.0,2195.366410320586,0.0,650,4.0,14.537183188371012,1661.25,407.5,b'ShiftInProcess',14025.293255,0,0.005375,21.097875000000002,-0.1176133899815639,-21.88156092680259,229252.0337563512,5.17525,-0.007010069601550484,-1.3041989956372995,2.8931799430153724,27.88115341107144,-0.05249658892855891,-9.766807242522589,9099.352014162518
2024-07-03 15:32:46.295730-03:00,1.0,2.0,2193.4630364669097,0.0,650,4.0,14.517464475854396,1658.7264455334027,407.5,b'ShiftInProcess',14025.295730000002,0,0.002475,21.065825858274216,-0.032049141725785546,-12.949148172034564,28116.729415746984,5.17525,0.0,0.0,0.0,27.856980563129753,-0.024172847941688502,-9.766807249167071,9099.352038924135
2024-07-03 15:32:46.302940-03:00,1.0,2.0,2187.9182584959112,0.0,650,4.0,14.460021276996008,1651.375,407.5,b'ShiftInProcess',14025.302940000001,0,0.00721,20.9724625,-0.09336335827421749,-12.949148165633494,28116.72936015193,5.17525,0.0,0.0,0.0,27.786561882898074,-0.07041868023167908,-9.76680724433829,9099.352020928989
2024-07-03 15:32:46.308035-03:00,1.0,2.0,2184.0,0.0,650,4.0,14.419428614289497,1647.3132162439806,408.70584205256824,b'ShiftInProcess',14025.308035,0,0.005095,20.920877846298556,-0.05158465370144327,-10.124564023835775,10507.643364108442,5.190564194067617,0.015314194067617137,3.0057299445764745,81.62060921516377,27.7368,-0.049761882898074816,-9.766807242016647,9099.352012277053
2024-07-03 15:32:46.312975-03:00,1.0,2.0,2179.790835647321,0.0,650,4.0,14.380070860834433,1643.375,409.875,b'ShiftInProcess',14025.312975,0,0.00494,20.8708625,-0.05001534629855442,-10.124564028047454,10507.643381592577,5.2054124999999996,0.014848305932382289,3.005729945826374,81.6206093509279,27.683343612720975,-0.05345638727902369,-10.821131028142448,13711.678539505643
2024-07-03 15:32:46.314120-03:00,1.0,2.0,2178.8152297396546,0.0,650,4.0,14.37094846656185,1642.7237269771226,409.39429848311426,b'ShiftInProcess',14025.314120000001,0,0.001145,20.86259133260946,-0.0082711673905429,-7.223726978640087,2722.985280346713,5.199307590735551,-0.006104909264448288,-5.331798484234313,808.155452554172,27.670953417693614,-0.012390195027361273,-10.821131028263121,13711.678540117273
2024-07-03 15:32:46.315800-03:00,1.0,2.0,2177.3837730374407,0.0,650,4.0,14.357563643531247,1641.768147345795,408.68898970761046,b'ShiftInProcess',14025.3158,0,0.00168,20.850455471291596,-0.012135861317862151,-7.2237269749179465,2722.985274734466,5.190350169286653,-0.00895742144889855,-5.331798481487232,808.1554508886416,27.652773917575495,-0.018179500118119307,-10.821131022690063,13711.678511870325
2024-07-03 15:32:46.322205-03:00,1.0,2.0,2171.926344358216,0.0,650,4.0,14.306534005708054,1638.125,406.0,b'ShiftInProcess',14025.322205,0,0.006405,20.804187499999998,-0.04626797129159854,-7.223726977611014,2722.985278795075,5.1562,-0.0341501692866526,-5.3317984834742544,808.1554520933553,27.583464573349342,-0.06930934422615209,-10.821131026721638,13711.678532304291
2024-07-03 15:32:46.327840-03:00,1.0,2.0,2167.125,0.0,650,4.0,14.261639078432703,1633.625998002787,410.9207834344519,b'ShiftInProcess',14025.327840000002,0,0.005635,20.747050174635394,-0.0571373253646037,-10.139720561597816,10570.70483276509,5.218693949617539,0.06249394961753918,11.090319364248302,15127.81518904883,27.5224875,-0.06097707334934199,-10.821131029164505,13711.678544685921
2024-07-03 15:32:46.332225-03:00,1.0,2.0,2164.2401315800057,0.0,650,4.0,14.22670309689199,1630.125,414.75,b'ShiftInProcess',14025.332225,0,0.004385,20.7025875,-0.044462674635393995,-10.139720555392017,10570.704806886797,5.267325,0.048631050382460295,11.090319357459588,15127.815152008092,27.48584967106607,-0.036637828933930194,-8.355263154830148,4873.495073776267
2024-07-03 15:32:46.335780-03:00,1.0,2.0,2161.9013157897666,0.0,650,4.0,14.198379855281168,1628.4518713576192,414.75,b'ShiftInProcess',14025.335780000001,0,0.003555,20.681338766241765,-0.02124873375823455,-5.977140297674979,1276.3618050213095,5.267325,0.0,0.0,0.0,27.456146710530035,-0.02970296053603505,-8.355263160628706,4873.495087305102
2024-07-03 15:32:46.343380-03:00,1.0,2.0,2156.9013157903933,0.0,650,4.0,14.13782946536702,1624.875,414.75,b'ShiftInProcess',14025.34338,0,0.0076,20.6359125,-0.04542626624176549,-5.977140294969144,1276.3618027100872,5.267325,0.0,0.0,0.0,27.392646710537992,-0.06349999999204314,-8.355263156847782,4873.495078483686
2024-07-03 15:32:46.347790-03:00,1.0,2.0,2154.0,0.0,650,4.0,14.102694304888137,1622.4417367306528,410.75249605750105,b'ShiftInProcess',14025.347790000002,0,0.00441,20.60501005647929,-0.030902443520709255,-7.0073568074170645,2411.1094629768113,5.216556699930264,-0.05076830006973587,-11.512086183613576,17563.70479042205,27.3558,-0.03684671053799349,-8.35526316054274,4873.495087104534
2024-07-03 15:32:46.352895-03:00,1.0,2.0,2150.263231983014,0.0,650,4.0,14.062021970617954,1619.625,406.125,b'ShiftInProcess',14025.352895,0,0.005105,20.5692375,-0.035772556479290785,-7.007356802995257,2411.109456890943,5.1577874999999995,-0.05876919993026419,-11.512086176349499,17563.704746091556,27.30834304618428,-0.04745695381571835,-9.296171168603006,7468.208716202578
2024-07-03 15:32:46.355710-03:00,1.0,2.0,2148.2027027024387,0.0,650,4.0,14.039594424863951,1617.673266665828,406.20006666669894,b'ShiftInProcess',14025.355710000002,0,0.002815,20.544450486656014,-0.024787013343985365,-8.805333337117359,6011.504901434375,5.158740846667077,0.0009533466670772484,0.33866666681252167,0.013154968535452146,27.282174324320973,-0.0261687218633071,-9.296171177018508,7468.208743245419
2024-07-03 15:32:46.362270-03:00,1.0,2.0,2143.4009009005663,0.0,650,4.0,13.98732987777482,1613.125,406.375,b'ShiftInProcess',14025.362270000001,0,0.00656,20.486687500000002,-0.057762986656012316,-8.805333331709194,6011.504886665504,5.1609625,0.0022216533329233457,0.33866666660416855,0.013154968503079564,27.221191441437195,-0.060982882883777734,-9.29617117130758,7468.208724893609
2024-07-03 15:32:46.367770-03:00,1.0,2.0,2139.375,0.0,650,4.0,13.94351051665255,1611.5453296705248,408.64148351620344,b'ShiftInProcess',14025.36777,0,0.0055,20.466625686815664,-0.02006181318433775,-3.6476023971523186,177.02311142160934,5.189746840655784,0.028784340655783502,5.233516482869728,750.1953799481403,27.1700625,-0.05112894143719515,-9.29617117039912,7468.20872197431
2024-07-03 15:32:46.372280-03:00,1.0,2.0,2135.5067951188844,0.0,650,4.0,13.907578640522432,1610.25,410.5,b'ShiftInProcess',14025.372280000001,0,0.00451,20.450174999999998,-0.016450686815666415,-3.6476023981521983,177.02311161571143,5.21335,0.02360315934421653,5.233516484305217,750.1953807712176,27.12093629800983,-0.049126201990169704,-10.892727714006586,14078.182498619346
2024-07-03 15:32:46.375770-03:00,1.0,2.0,2132.5134392364444,0.0,650,4.0,13.879773264104477,1610.9011194028935,410.5,b'ShiftInProcess',14025.37577,0,0.00349,20.458444216416748,0.008269216416749714,2.369402984742038,31.51778762505592,5.21335,0.0,0.0,0.0,27.082920678302845,-0.03801561970698586,-10.892727709738068,14078.182476552154
2024-07-03 15:32:46.382330-03:00,1.0,2.0,2126.88695941036,0.0,650,4.0,13.827508717015347,1612.125,410.5,b'ShiftInProcess',14025.38233,0,0.00656,20.4739875,0.015543283583252077,2.369402985251841,31.5177876521815,5.21335,0.0,0.0,0.0,27.011464384511573,-0.07145629379127172,-10.892727712084104,14078.182488680586
2024-07-03 15:32:46.386175-03:00,1.0,2.0,2123.5891217673607,0.0,650,4.0,13.796875,1610.444028991729,409.34986194170943,b'ShiftInProcess',14025.386175000001,0,0.003845,20.45263916819496,-0.021348331805040033,-5.552231938892076,950.3211615716987,5.19874324665971,-0.014606753340290268,-3.7988955371366107,208.27128932134653,26.969581846445482,-0.04188253806609055,-10.892727715498191,14078.182506330577
2024-07-03 15:32:46.388465-03:00,1.0,2.0,2121.625,0.0,650,4.0,13.798996942178043,1609.4428785091832,408.6648642431253,b'ShiftInProcess',14025.388465,0,0.00229,20.43992455706663,-0.012714611128330944,-5.552231933768971,950.3211580642121,5.190043775887691,-0.008699470772018714,-3.798895533632626,208.27128855293435,26.9446375,-0.02494434644548349,-10.892727705451305,14078.182454390642
2024-07-03 15:32:46.393195-03:00,1.0,2.0,2118.337831967906,0.0,650,4.0,13.80337981838317,1607.375,407.25,b'ShiftInProcess',14025.393195,0,0.00473,20.4136625,-0.026262057066627875,-5.552231937976295,950.3211609447175,5.1720749999999995,-0.017968775887691635,-3.7988955365098596,208.2712891839021,26.902890465992407,-0.041747034007592276,-8.82601141809562,6068.17280497464
2024-07-03 15:32:46.395810-03:00,1.0,2.0,2116.52050757023,0.0,650,4.0,13.805802909561292,1605.9468186785919,407.67845439642247,b'ShiftInProcess',14025.39581,0,0.002615,20.395524597218117,-0.018137902781884208,-6.936100490204286,2314.523029042701,5.1775163708345655,0.005441370834565973,2.0808301470615573,18.747636535255666,26.87981044614192,-0.02308001985048591,-8.826011415099774,6068.172796735671
2024-07-03 15:32:46.402350-03:00,1.0,2.0,2111.9754591709984,0.0,650,4.0,13.811862954038986,1602.375,408.75,b'ShiftInProcess',14025.40235,0,0.00654,20.3501625,-0.045362097218117015,-6.936100492066822,2314.5230315287563,5.191125,0.013608629165434927,2.0808301476200195,18.747636555381952,26.822088331471683,-0.0577221146702378,-8.826011417467553,6068.172803247374
2024-07-03 15:32:46.408610-03:00,1.0,2.0,2107.625,0.0,650,4.0,13.817663547070977,1599.2215323340279,410.8034208057493,b'ShiftInProcess',14025.40861,0,0.00626,20.310113460642157,-0.040049039357842986,-6.39761012106118,1675.2170336159295,5.217203444233016,0.026078444233015752,4.1658856602261585,301.18225688318904,26.766837499999998,-0.0552508314716853,-8.826011417202125,6068.172802517411
2024-07-03 15:32:46.413020-03:00,1.0,2.0,2104.8184301868223,0.0,650,4.0,13.82174990733912,1597.0,412.25,b'ShiftInProcess',14025.413020000002,0,0.00441,20.2819,-0.028213460642156463,-6.397610122937974,1675.2170355816868,5.235575,0.018371555766983683,4.165885661447547,301.1822572364013,26.73119406337264,-0.035643436627356806,-8.082411933641,4267.405620336841
2024-07-03 15:32:46.414175-03:00,1.0,2.0,2104.0833761884087,0.0,650,4.0,13.822820144551804,1597.0154494382036,412.25,b'ShiftInProcess',14025.414175000002,0,0.001155,20.282096207865187,0.00019620786518714795,0.16987693955597225,0.000832794240834498,5.235575,0.0,0.0,0.0,26.72185887759279,-0.009335185779850264,-8.08241193060629,4267.4056139276945
2024-07-03 15:32:46.415785-03:00,1.0,2.0,2103.058755463698,0.0,650,4.0,13.824311990362913,1597.0369850187226,412.25,b'ShiftInProcess',14025.415785000001,0,0.00161,20.282369709737775,0.00027350187258790015,0.16987693949559016,0.0008327942396504443,5.235575,0.0,0.0,0.0,26.708846194388965,-0.013012683203825759,-8.082411927842086,4267.405608089845
2024-07-03 15:32:46.422365-03:00,1.0,2.0,2098.8711751092737,0.0,650,4.0,13.830409099331888,1597.125,412.25,b'ShiftInProcess',14025.422365,0,0.00658,20.2834875,0.0011177902622243607,0.1698769395477752,0.0008327942406737591,5.235575,0.0,0.0,0.0,26.655663923887776,-0.053182270501189066,-8.082411930271896,4267.405613221473
2024-07-03 15:32:46.428055-03:00,1.0,2.0,2095.25,0.0,650,4.0,13.835681523349653,1595.1364827758189,409.48027958060476,b'ShiftInProcess',14025.428055,0,0.00569,20.2582333312529,-0.02525416874710018,-4.438342486309346,388.0460318610764,5.20039955067368,-0.035175449326319885,-6.181977034502617,1460.5268637984536,26.609675000000003,-0.04598892388777287,-8.082411931067288,4267.405614901299
2024-07-03 15:32:46.432380-03:00,1.0,2.0,2091.663174221679,0.0,650,4.0,13.839689121570455,1593.625,407.375,b'ShiftInProcess',14025.43238,0,0.004325,20.2390375,-0.01919583125290103,-4.4383424862198915,388.0460318297922,5.173662500000001,-0.026737050673679263,-6.181977034376708,1460.5268636794676,26.56412231261532,-0.045552687384681434,-10.532413268134436,12305.848554567096
2024-07-03 15:32:46.435785-03:00,1.0,2.0,2088.8393264112374,0.0,650,4.0,13.842844236471585,1592.8861352212812,407.9194266790561,b'ShiftInProcess',14025.435785000001,0,0.003405,20.22965391731027,-0.009383582689729053,-2.7558245784813664,57.677479926497256,5.180576718824012,0.006914218824011442,2.0306075841443296,17.002156742635787,26.528259445422712,-0.035862867192609116,-10.532413272425584,12305.848574621845
2024-07-03 15:32:46.443325-03:00,1.0,2.0,2082.5862243616143,0.0,650,4.0,13.849830893253197,1591.25,409.125,b'ShiftInProcess',14025.443325,0,0.00754,20.208875,-0.020778917310270373,-2.7558245769589353,57.67747979904359,5.1958874999999995,0.015310781175987387,2.0306075830221997,17.00215670505368,26.448845049392503,-0.07941439603020939,-10.53241326660602,12305.848547424026
2024-07-03 15:32:46.447800-03:00,1.0,2.0,2078.875,0.0,650,4.0,13.853977483321357,1589.4654152911824,409.43268701876167,b'ShiftInProcess',14025.447800000002,0,0.004475,20.186210774198017,-0.02266422580198224,-5.06463146413011,657.9477330424622,5.199795125138273,0.003907625138273474,0.8732123214018936,0.5814058813283866,26.401712500000002,-0.04713254939250078,-10.532413272067213,12305.848572946992
2024-07-03 15:32:46.452415-03:00,1.0,2.0,2075.3166790031974,0.0,650,4.0,13.858253799110683,1587.625,409.75,b'ShiftInProcess',14025.452415000002,0,0.004615,20.162837500000002,-0.023373274198014826,-5.064631462191728,657.9477320351992,5.203825,0.004029874861727123,0.8732123210676322,0.5814058804381492,26.356521823340607,-0.045190676659395024,-9.79212928697617,9194.085869348251
2024-07-03 15:32:46.455780-03:00,1.0,2.0,2072.7221502599828,0.0,650,4.0,13.861371849517163,1584.9162131529495,409.75,b'ShiftInProcess',14025.45578,0,0.003365,20.12843590704246,-0.034401592957543414,-10.223356005213496,10923.804963223367,5.203825,0.0,0.0,0.0,26.32357130830178,-0.03295051503882718,-9.792129283455328,9194.085856125008
2024-07-03 15:32:46.463440-03:00,1.0,2.0,2066.8160313346293,0.0,650,4.0,13.86846969977767,1578.75,409.75,b'ShiftInProcess',14025.463440000001,0,0.00766,20.050125,-0.07831090704245725,-10.223356010764654,10923.804986949339,5.203825,0.0,0.0,0.0,26.248563597949794,-0.07500771035198639,-9.792129288771068,9194.085876089359
2024-07-03 15:32:46.468065-03:00,1.0,2.0,2063.25,0.0,650,4.0,13.872755281689816,1577.2725694445817,407.63020833353016,b'ShiftInProcess',14025.468065000001,0,0.004625,20.031361631946186,-0.018763368053814844,-4.056944444068074,270.89203892089836,5.176903645835833,-0.026921354164167077,-5.820833332792882,1147.9967470421168,26.203275,-0.04528859794979212,-9.79212928644154,9194.085867340338
2024-07-03 15:32:46.472440-03:00,1.0,2.0,2060.5183031340084,0.0,650,4.0,13.876809210526405,1575.875,405.625,b'ShiftInProcess',14025.472440000001,0,0.004375,20.0136125,-0.01774913194618577,-4.056944444842461,270.8920391277291,5.1514375,-0.025466145835832954,-5.820833333904675,1147.9967479191973,26.168582449801907,-0.03469255019809481,-7.929725759564526,3953.96364651348
2024-07-03 15:32:46.475775-03:00,1.0,2.0,2058.4359696378715,0.0,650,4.0,13.879899462564424,1575.875,406.20716957598336,b'ShiftInProcess',14025.475775,0,0.003335,20.0136125,0.0,0.0,0.0,5.158831053614989,0.007393553614988946,2.2169576056938367,24.156252089908016,26.14213681440097,-0.02644563540093614,-7.929725757402141,3953.9636422005988
2024-07-03 15:32:46.482465-03:00,1.0,2.0,2054.2588148876766,0.0,650,3.6658341658249074,13.88609849888779,1575.875,407.375,b'ShiftInProcess',14025.482465000001,0,0.00669,20.0136125,0.0,0.0,0.0,5.173662500000001,0.01483144638501166,2.216957606130293,24.156252108930747,26.089086949073494,-0.05304986532747691,-7.929725758965159,3953.9636453180397
2024-07-03 15:32:46.487350-03:00,1.0,2.0,2051.2086802157187,0.0,650,3.4218281718038006,13.890625,1573.9987779328012,402.82658286739684,b'ShiftInProcess',14025.487350000001,0,0.004885,19.989784479746575,-0.023828020253425564,-4.877793296504722,566.1005411804599,5.11589760241594,-0.057764897584061003,-11.824953446071854,19552.295782560625,26.050350238739625,-0.038736710333868274,-7.929725759236085,3953.963645858403
2024-07-03 15:32:46.488485-03:00,1.0,2.0,2050.5,0.0,650,3.365134865088755,13.884882525927441,1573.5628491616742,401.76978584648293,b'ShiftInProcess',14025.488485000002,0,0.001135,19.984248184353262,-0.005536295393312685,-4.8777932980728504,566.1005419084272,5.102476280250333,-0.01342132216560632,-11.82495344987341,19552.29580770378,26.041349999999998,-0.00900023873962752,-7.9297257617863615,3953.9636509449347
2024-07-03 15:32:46.493205-03:00,1.0,2.0,2047.034729316066,0.0,650,3.129370629373806,13.861001928917378,1571.75,397.375,b'ShiftInProcess',14025.493205,0,0.00472,19.961225,-0.02302318435326356,-4.877793295182958,566.1005405668617,5.0466625,-0.055813780250333345,-11.824953442867233,19552.295761365553,25.99734106231404,-0.044008937685958927,-9.323927475838754,7557.802646322082
2024-07-03 15:32:46.495795-03:00,1.0,2.0,2045.133235444565,0.0,650,3.0,13.847897957249897,1571.6106777837492,397.375,b'ShiftInProcess',14025.495795,0,0.00259,19.959455607853613,-0.0017693921463859397,-0.6831629908826022,0.21781978488526393,5.0466625,0.0,0.0,0.0,25.973192090145975,-0.024148972168063665,-9.32392747801686,7557.802653384208
2024-07-03 15:32:46.502499999-03:00,1.0,2.0,2040.2106422369454,0.0,650,3.0,13.813974354923346,1571.25,397.375,b'ShiftInProcess',14025.5025,0,0.006704999,19.954875,-0.004580607853611696,-0.6831630927330036,0.2178199147812786,5.0466625,0.0,0.0,0.0,25.910675156409205,-0.06251693373677014,-9.323928868113201,7557.8071605304485
2024-07-03 15:32:46.508065-03:00,1.0,2.0,2036.125,0.0,650,3.0,13.785818523911315,1569.5565308992302,395.1604634836086,b'ShiftInProcess',14025.508065,0,0.005565001,19.933367942420222,-0.021507057579778888,-3.8646996792595165,223.08121667315797,5.0185378862418295,-0.028124613758170547,-5.053838042108267,652.3569307010937,25.858787500000002,-0.05188765640920323,-9.323925801487409,7557.797217530983
2024-07-03 15:32:46.513179999-03:00,1.0,2.0,2032.0976946321748,0.0,650,3.0,13.759939444721855,1568.0,393.125,b'ShiftInProcess',14025.513180000002,0,0.005114999,19.9136,-0.019767942420223505,-3.8647011309725583,223.08155186100797,4.9926875,-0.02585038624182978,-5.053839940502389,652.3579108917925,25.807640721828623,-0.051146778171379026,-9.999372076393177,9997.48854213564
2024-07-03 15:32:46.514335-03:00,1.0,2.0,2031.1883030978743,0.0,650,3.0,13.754095781681448,1567.8146067415566,393.5730337079048,b'ShiftInProcess',14025.514335000002,0,0.001155001,19.91124550561777,-0.0023544943822280118,-2.0385215097025995,17.26876157211047,4.9983775280903915,0.005690028090391763,4.9264269817876905,589.0175035468469,25.796091449343006,-0.011549272485616768,-9.999361459961307,9997.446084474841
2024-07-03 15:32:46.515819999-03:00,1.0,2.0,2030.0190854117347,0.0,650,3.0,13.746582500634755,1567.5762439808677,394.14907704623636,b'ShiftInProcess',14025.51582,0,0.001484999,19.90821829855702,-0.0030272070607502144,-2.0385246459763366,17.268867844598883,5.005693278487202,0.00731575039681065,4.926434561107886,589.0211283748038,25.781242384729033,-0.014849064613972729,-9.999376844006445,9997.507609010136
2024-07-03 15:32:46.522525-03:00,1.0,2.0,2024.7398904007573,0.0,650,3.0,13.712658898308204,1566.5,396.75,b'ShiftInProcess',14025.522525,0,0.006705001,19.894550000000002,-0.013668298557018232,-2.0385229706928056,17.26881107763402,5.038725,0.03303172151279821,4.926430512508231,589.0191921202833,25.71419660808962,-0.06704577663941436,-9.99936862640503,9997.47474478962
2024-07-03 15:32:46.527910-03:00,1.0,2.0,2020.5,0.0,650,3.0,13.685413768025203,1562.9395583828752,391.64446107733056,b'ShiftInProcess',14025.52791,0,0.005385,19.849332391462514,-0.04521760853748802,-8.396956088670013,4971.500967966877,4.973884655682098,-0.06484034431790242,-12.040918164884387,21020.27623885425,25.660349999999998,-0.053846608089621384,-9.999370118778344,9997.480713153593
2024-07-03 15:32:46.532545-03:00,1.0,2.0,2017.70361990985,0.0,650,3.0,13.661963224137692,1559.875,387.25,b'ShiftInProcess',14025.532545,0,0.004635,19.810412499999998,-0.038919891462516176,-8.396956086842756,4971.500963639496,4.918075,-0.05580965568209795,-12.040918162264928,21020.276220562708,25.624835972855095,-0.03551402714490237,-7.662141778835463,3446.678184255579
2024-07-03 15:32:46.535800-03:00,1.0,2.0,2015.7398190039587,0.0,650,3.0,13.645494719197272,1559.0032603630452,387.25,b'ShiftInProcess',14025.535800000001,0,0.003255,19.799341406610676,-0.011071093389322328,-3.401257569684279,133.83141979409172,4.918075,0.0,0.0,0.0,25.599895701350277,-0.0249402715048177,-7.662141783354133,3446.678192386152
2024-07-03 15:32:46.543280-03:00,1.0,2.0,2011.2269984909133,0.0,650,3.0,13.60765004426542,1557.0,387.25,b'ShiftInProcess',14025.543280000002,0,0.00748,19.7739,-0.025441406610674733,-3.4012575682720234,133.83141957181607,4.918075,0.0,0.0,0.0,25.542582880834598,-0.057312820515679874,-7.6621417801711065,3446.678186658841
2024-07-03 15:32:46.547800-03:00,1.0,2.0,2008.5,0.0,650,3.0,13.584781336961434,1556.088219473103,388.70884884303536,b'ShiftInProcess',14025.5478,0,0.00452,19.762320387308407,-0.011579612691594576,-2.5618612149545523,43.074713262078475,4.936602380306549,0.018527380306548658,4.098977943926695,282.2944408341952,25.50795,-0.03463288083459659,-7.662141777565618,3446.6781819707107
2024-07-03 15:32:46.552575-03:00,1.0,2.0,2005.2038246259615,0.0,650,3.0,13.560622470271387,1555.125,390.25,b'ShiftInProcess',14025.552575000002,0,0.004775,19.7500875,-0.012232887308407214,-2.5618612164203594,43.07471336066183,4.956175,0.019572619693451365,4.098977946272537,282.29444148042296,25.466088572749708,-0.04186142725029285,-8.76679104718175,5906.940847116348
2024-07-03 15:32:46.556285-03:00,1.0,2.0,2002.6428171638988,0.0,650,3.0,13.541851916266435,1553.3430178073374,391.07579662586807,b'ShiftInProcess',14025.556285,0,0.00371,19.727456326153188,-0.022631173846811237,-6.10004685897877,1384.6266448816693,4.966662617148525,0.010487617148524642,2.8268509834298223,63.857463171084355,25.43356377798152,-0.03252479476818948,-8.766791042638673,5906.940834872102
2024-07-03 15:32:46.563245-03:00,1.0,2.0,1997.8383395514677,0.0,650,3.0,13.506638154563023,1550.0,392.625,b'ShiftInProcess',14025.563245000001,0,0.00696,19.685,-0.042456326153189394,-6.10004686109043,1384.6266467989406,4.9863375,0.019674882851475672,2.8268509844074243,63.85746325941895,25.372546912303644,-0.061016865677874677,-8.76679104567165,5906.94084304641
2024-07-03 15:32:46.567900-03:00,1.0,2.0,1994.625,0.0,650,3.0,13.483086421707664,1550.0,392.625,b'ShiftInProcess',14025.5679,0,0.004655,19.685,0.0,0.0,0.0,4.9863375,0.0,0.0,0.0,25.3317375,-0.040809412303644876,-8.766791042673443,5906.940834965812
2024-07-03 15:32:46.572610-03:00,1.0,2.0,1991.104521146604,0.0,650,3.0,13.459256419172322,1550.0,392.625,b'ShiftInProcess',14025.572610000001,0,0.00471,19.685,0.0,0.0,0.0,4.9863375,0.0,0.0,0.0,25.28702741856187,-0.04471008143812938,-9.49258629259647,8119.666937473994
2024-07-03 15:32:46.576320-03:00,1.0,2.0,1988.3314900341247,0.0,650,3.0,13.44048586516737,1548.1487025952333,390.86626746547176,b'ShiftInProcess',14025.57632,0,0.00371,19.661488522959463,-0.023511477040536022,-6.337325347853374,1612.9615496490205,4.9640015968114914,-0.022335903188508865,-6.02045908046061,1313.7672631987293,25.251809923433385,-0.035217495128485155,-9.49258628800139,8119.666921752027
2024-07-03 15:32:46.582630-03:00,1.0,2.0,1983.6150947979809,0.0,650,3.0,13.40856074500181,1545.0,387.875,b'ShiftInProcess',14025.58263,0,0.00631,19.6215,-0.03998852295946165,-6.337325350152401,1612.9615519895926,4.926012500000001,-0.037989096811490874,-6.0204590826451465,1313.767265105542,25.19191170393436,-0.05989821949902563,-9.492586291446218,8119.666933538429
2024-07-03 15:32:46.586175-03:00,1.0,2.0,1980.9653925621071,0.0,650,3.0,13.390625,1543.405547226592,389.11512993487287,b'ShiftInProcess',14025.586175,0,0.003545,19.60125044977772,-0.020249550222281698,-5.712143927300902,1064.6247709400982,4.9417621501728854,0.015749650172884877,4.442778610122673,389.59976756997384,25.15826048553876,-0.03365121839559748,-9.492586289308175,8119.666926223164
2024-07-03 15:32:46.588470-03:00,1.0,2.0,1979.25,0.0,650,3.0,13.390625,1542.3733133434391,389.91797851065843,b'ShiftInProcess',14025.58847,0,0.002295,19.588141079461675,-0.013109370316044533,-5.712143928559709,1064.62477187856,4.951958327085362,0.010196176912476318,4.442778611100792,389.59976791306985,25.136474999999997,-0.02178548553876425,-9.492586291400544,8119.666933382157
2024-07-03 15:32:46.592635-03:00,1.0,2.0,1976.6661870043067,0.0,650,3.0,13.390625,1540.5,391.375,b'ShiftInProcess',14025.592635,0,0.004165,19.56435,-0.023791079461673803,-5.712143928373061,1064.6247717394108,4.9704625,0.01850417291463824,4.44277861095756,389.5997678628282,25.103660574954695,-0.03281442504530219,-7.878613456255026,3853.00146264376
2024-07-03 15:32:46.595795-03:00,1.0,2.0,1974.7058390892125,0.0,650,3.0,13.390625,1539.5159441951866,390.78456651711195,b'ShiftInProcess',14025.595795000001,0,0.00316,19.551852491278872,-0.01249750872112898,-3.9549078231420824,244.65013710446766,4.962963994767322,-0.007498505232677921,-2.372944693885418,31.706657768748013,25.078764156433003,-0.024896418521692,-7.878613456231645,3853.001462598022
2024-07-03 15:32:46.602670-03:00,1.0,2.0,1970.440841648175,0.0,650,3.0,13.390625,1537.375,389.5,b'ShiftInProcess',14025.60267,0,0.006875,19.524662499999998,-0.027189991278874004,-3.9549078223816734,244.6501369163124,4.94665,-0.016313994767322093,-2.372944693428668,31.706657744336137,25.02459868893182,-0.05416546750118201,-7.8786134547173825,3853.001459635848
2024-07-03 15:32:46.608015-03:00,1.0,2.0,1967.125,0.0,650,3.0,13.390625,1535.6890771024769,389.5,b'ShiftInProcess',14025.608015000002,0,0.005345,19.503251279201457,-0.021411220798540853,-4.005841122271441,257.49860588741933,4.94665,0.0,0.0,0.0,24.9824875,-0.042111188931819754,-7.878613457777316,3853.0014656216367
