timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:20:01.806392120-03:00,6.0,6.0,14.790804507623475,1180.2266396798873,324.57281906049855,1166.5645099425888,b'Shift in process',0,0.00120821,14.815369276270879,0.023206612119318848,19.20743258152047,136105.99973901824,4.122074802068331,0.002949993066013512,2.4416227857851798,35.53974250650001
2024-08-05 10:20:01.807748503-03:00,6.0,6.0,14.804376465824626,1181.5,324.83358879586,1168.615898527432,b'Shift in process',0,0.001356383,14.841421911298387,0.026052635027507876,19.207432581732352,136105.99974502387,4.125386577707422,0.003311775639090797,2.441622785814034,35.53974250818
2024-08-05 10:20:01.809968684-03:00,6.0,6.0,14.826591580383818,1184.095436850866,325.26042694690386,1171.9736919823106,b'Shift in process',0,0.002220181,14.884065888175346,0.042643976876959755,19.20743258182993,136105.99974778967,4.130807422225679,0.005420844518257084,2.441622785825608,35.53974250885386
2024-08-05 10:20:01.810564631-03:00,6.0,6.0,14.83255462162955,1184.7921110431673,325.375,1172.875,b'Shift in process',0,0.000595947,14.895512499999999,0.011446611824652564,19.207432581509032,136105.99973869396,4.1322625,0.0014550777743211896,2.441622785786638,35.53974250658492
2024-08-05 10:20:01.814696393-03:00,6.0,6.0,14.873897001445027,1189.6222250535943,326.4781371063871,1176.9723663951522,b'Shift in process',0,0.004131762,14.947549053218435,0.0520365532184357,12.594276538299084,25158.972492831555,4.146272341251116,0.014009841251115596,3.3907667603108784,132.18788941926732
2024-08-05 10:20:01.819792467-03:00,6.0,6.0,14.924888279953999,1195.5796394510007,327.83873539986774,1182.0260171995087,b'Shift in process',0,0.005096074,15.011730418433762,0.0641813652153278,12.594276538238613,25158.97249234836,4.16355193957832,0.01727959832720405,3.3907667602950915,132.18788941680552
2024-08-05 10:20:01.820396478-03:00,6.0,6.0,14.930932009523838,1196.2857406237151,328.0,1182.625,b'Shift in process',0,0.000604011,15.0193375,0.0076070815662383495,12.59427653840468,25158.97249367533,4.1656,0.0020480604216803755,3.390766760341079,132.18788942397677
2024-08-05 10:20:01.821356589-03:00,6.0,6.0,14.940538873042646,1197.4081299560555,328.3655731716178,1183.4976585387005,b'Shift in process',0,0.000960111,15.030420263441496,0.011082763441494947,11.543210567835331,17754.41929026944,4.170242779279547,0.004642779279546261,4.835669291932142,546.7973088152572
2024-08-05 10:20:01.824684054-03:00,6.0,6.0,14.973833463063258,1201.2980043766318,329.6325432756191,1186.5220387869617,b'Shift in process',0,0.003327465,15.068829892594414,0.0384096291529179,11.543210568080477,17754.419291777664,4.1863332996003635,0.016090520320816815,4.8356692920336695,546.7973088611785
2024-08-05 10:20:01.826540728-03:00,6.0,6.0,14.992411329286066,1203.4684941338041,330.3394929958548,1188.2095961836533,b'Shift in process',0,0.001856674,15.090261871532396,0.021431978937982876,11.543210567920312,17754.419290792273,4.195311561047356,0.008978261446992875,4.835669291966643,546.7973088308622
2024-08-05 10:20:01.827636950-03:00,6.0,6.0,15.003380118457844,1204.75,330.7568919771648,1189.20596794549,b'Shift in process',0,0.001096222,15.102915792907725,0.012653921375328281,11.543210568049428,17754.41929158664,4.2006125281099935,0.005300967062637163,4.835669292020378,546.7973088551666
2024-08-05 10:20:01.829965507-03:00,6.0,6.0,15.026679642466148,1206.9069516521158,331.64351651099156,1191.322426510109,b'Shift in process',0,0.002328557,15.129794816678382,0.02687902377065754,11.543210568028842,17754.419291459984,4.211872659689592,0.01126013157959882,4.83566929201167,546.7973088512282
2024-08-05 10:20:01.830573456-03:00,6.0,6.0,15.032762775634591,1207.470097239684,331.875,1191.875,b'Shift in process',0,0.000607949,15.1368125,0.007017683321617341,11.543210568020246,17754.419291407103,4.2148125,0.0029398403104075044,4.835669292008877,546.7973088499648
2024-08-05 10:20:01.831785602-03:00,6.0,6.0,15.044891499487429,1208.5929129222327,332.10083121961884,1193.3805414641256,b'Shift in process',0,0.001212146,15.155932876594395,0.019120376594395694,15.773988112319548,61910.74595120317,4.217680556489159,0.002868056489159443,2.366098216848006,31.3423151378005
2024-08-05 10:20:01.834333647-03:00,6.0,6.0,15.070387218790147,1210.9531771856693,332.5755497023754,1196.5453313491691,b'Shift in process',0,0.002548045,15.196125708134447,0.040192831540052154,15.77398811247531,61910.74595364854,4.223709481220168,0.0060289247310088,2.36609821687168,31.342315139054904
2024-08-05 10:20:01.834909720-03:00,6.0,6.0,15.07615140093979,1211.486795907079,332.68287610379673,1197.2608406919783,b'Shift in process',0,0.000576073,15.205212676788124,0.009086968653676308,15.773988112055779,61910.74594706213,4.225072526518219,0.001363045298051091,2.36609821680775,31.34231513566752
2024-08-05 10:20:01.840037530-03:00,6.0,6.0,15.127460229628632,1216.236706796636,333.63822272563476,1203.6298181708985,b'Shift in process',0,0.00512781,15.286098690770412,0.08088601398228867,15.773988112330347,61910.7459513727,4.237205428615561,0.012132902097341969,2.3660982168492923,31.342315137868667
2024-08-05 10:20:01.840637493-03:00,6.0,6.0,15.13346345494038,1216.7924549204856,333.75,1204.375,b'Shift in process',0,0.000599963,15.2955625,0.009463809229588449,15.773988111914315,61910.74594484123,4.238625,0.0014195713844387114,2.3660982167878877,31.342315134615102
2024-08-05 10:20:01.841245520-03:00,6.0,6.0,15.139547368576237,1217.3556727597647,333.9222366991726,1204.8392902325522,b'Shift in process',0,0.000608027,15.301458985953412,0.005896485953410746,9.697737030445598,8844.669585728841,4.240812406079492,0.0021874060794919714,3.597547608069989,167.5043922623284
2024-08-05 10:20:01.841813592-03:00,6.0,6.0,15.145231492779747,1217.8818801229377,334.0831552869595,1205.273070773543,b'Shift in process',0,0.000568072,15.306967998823996,0.005509012870584584,9.69773703084219,8844.66958717566,4.242856072144385,0.002043666064893479,3.597547608214239,167.5043922891939
2024-08-05 10:20:01.842381259-03:00,6.0,6.0,15.1509115645559,1218.4077123329582,334.2439591497925,1205.7065420559625,b'Shift in process',0,0.000567667,15.312473084110724,0.005505085286728217,9.697737030209995,8844.669584869327,4.244898281202365,0.0020422090579792496,3.597547607980118,167.5043922455905
2024-08-05 10:20:01.842949707-03:00,6.0,6.0,15.156599451012353,1218.9342679864094,334.40498424764303,1206.1406097110378,b'Shift in process',0,0.000568448,15.31798574333018,0.005512659219455429,9.697737030397555,8844.669585553573,4.246943299945067,0.0020450187427023536,3.5975476080527216,167.50439225911245
2024-08-05 10:20:01.843521498-03:00,6.0,6.0,15.162320787501951,1219.4639202741193,334.5669563220026,1206.5772300853982,b'Shift in process',0,0.000571791,15.323530822084559,0.005545078754378707,9.697737030451174,8844.669585749183,4.249000345289433,0.0020570453443662373,3.5975476080704967,167.50439226242293
2024-08-05 10:20:01.844819615-03:00,6.0,6.0,15.175309736540868,1220.666371237442,334.93467582659895,1207.5684739673536,b'Shift in process',0,0.001298117,15.336119619385391,0.01258879730083251,9.697737030508428,8844.669585958052,4.253670382997806,0.004670037708373265,3.59754760809177,167.5043922663849
2024-08-05 10:20:01.845690224-03:00,6.0,6.0,15.184021043714123,1221.4728198323894,335.1812945136488,1208.2332721672274,b'Shift in process',0,0.000870609,15.344562556523789,0.00844293713839761,9.697737030512675,8844.669585973546,4.25680244032334,0.003132057325533566,3.5975476080922273,167.5043922664701
2024-08-05 10:20:01.847878685-03:00,6.0,6.0,15.205918768189338,1223.5,335.80122306765946,1209.904383921517,b'Shift in process',0,0.002188461,15.365785675803265,0.021223119279476066,9.697737030486751,8844.669585878972,4.264675532959275,0.007873092635935386,3.5975476080841218,167.5043922649605
2024-08-05 10:20:01.850190804-03:00,6.0,6.0,15.229053813692119,1225.4517923704632,336.45618040451615,1211.6699210904349,b'Shift in process',0,0.002312119,15.388207997848523,0.022422322045258625,9.697737030515567,8844.669585984097,4.272993491137355,0.008317958178079898,3.597547608094522,167.50439226689744
2024-08-05 10:20:01.850786768-03:00,6.0,6.0,15.23501702503963,1225.9548797929683,336.625,1212.125,b'Shift in process',0,0.000595964,15.393987500000001,0.005779502151478155,9.697737030220207,8844.669584906582,4.2751375,0.00214400886264432,3.597547607983569,167.50439224623324
2024-08-05 10:20:01.851419045-03:00,6.0,6.0,15.241343583994928,1226.4886211032565,336.79893125902805,1212.8207250361122,b'Shift in process',0,0.000632277,15.402823207958624,0.008835707958622763,13.974425700480586,38136.06470888537,4.277346426989657,0.002208926989657023,3.493606425122253,148.96900276944282
2024-08-05 10:20:01.854829277-03:00,6.0,6.0,15.275466340001516,1229.3673936920045,337.7370421587557,1216.5731686350227,b'Shift in process',0,0.003410232,15.45047924166479,0.04765603370616489,13.974425700704495,38136.06471132956,4.289260435416197,0.011914008426540335,3.493606425175863,148.96900277858663
2024-08-05 10:20:01.855191283-03:00,6.0,6.0,15.279088569342647,1229.6729837368237,337.83662534674824,1216.971501386993,b'Shift in process',0,0.000362006,15.45553806761481,0.005058825950021273,13.97442570018528,38136.06470566183,4.290525141903703,0.0012647064875057623,3.493606425047547,148.9690027567008
2024-08-05 10:20:01.858299729-03:00,6.0,6.0,15.310191656879493,1232.2970014395323,338.6917188048459,1220.3918752193836,b'Shift in process',0,0.003108446,15.498976815286172,0.043438747671361355,13.974425700610967,38136.0647103086,4.301384828821543,0.010859686917839895,3.4936064251525987,148.9690027746186
2024-08-05 10:20:01.859620003-03:00,6.0,6.0,15.323402308695368,1233.4115205106086,339.0549091772351,1221.8446367089405,b'Shift in process',0,0.001320274,15.517426886203545,0.01845007091737294,13.97442570055378,38136.06470968436,4.305997346550885,0.004612517729342791,3.4936064251381085,148.96900277214712
2024-08-05 10:20:01.860188107-03:00,6.0,6.0,15.329086753090381,1233.891089707876,339.211187270506,1222.469749082024,b'Shift in process',0,0.000568104,15.525365813341704,0.007938927138159357,13.974425700504408,38136.064709145416,4.307982078335427,0.0019847317845416157,3.493606425129229,148.9690027706326
2024-08-05 10:20:01.860783601-03:00,6.0,6.0,15.335045261621643,1234.393780376423,339.375,1223.125,b'Shift in process',0,0.000595494,15.533687500000001,0.008321686658296912,13.974425700841506,38136.06471282516,4.3100625,0.0020804216645728957,3.493606425208139,148.96900278409169
2024-08-05 10:20:01.861356253-03:00,6.0,6.0,15.340775213270728,1234.8771888015528,339.5128555050097,1223.625633149772,b'Shift in process',0,0.000572652,15.540045541002105,0.006358041002103576,11.102800657473606,15196.030963421126,4.311813264913623,0.0017507649136234704,3.057292934667949,87.36715841360635
2024-08-05 10:20:01.864750938-03:00,6.0,6.0,15.374742406111011,1237.742837275153,340.33006388817427,1226.5933899096856,b'Shift in process',0,0.003394685,15.577736051853007,0.03769051085090247,11.102800657764261,15196.030965012364,4.322191811379813,0.010378546466189853,3.0572929347464792,87.36715842258285
2024-08-05 10:20:01.866372998-03:00,6.0,6.0,15.390972726396345,1239.1121112322448,340.7205451935029,1228.0114535974578,b'Shift in process',0,0.00162206,15.595745460687715,0.018009408834707585,11.102800657625233,15196.03096425123,4.327150923957487,0.0049591125776737854,3.057292934708818,87.3671584182779
2024-08-05 10:20:01.868165186-03:00,6.0,6.0,15.408905346183333,1240.625,341.1519817061089,1229.578249353764,b'Shift in process',0,0.001792188,15.615643766792802,0.01989830610508747,11.102800657680708,15196.03096455494,4.332630167667583,0.0054792437100958935,3.0572929347233067,87.36715841993407
2024-08-05 10:20:01.870045376-03:00,6.0,6.0,15.427718513327362,1243.3369792999476,341.6046030921701,1231.2219796505126,b'Shift in process',0,0.00188019,15.63651914156151,0.02087537476870871,11.102800657757307,15196.03096497429,4.33837845927056,0.005748291602976963,3.0572929347443414,87.36715842233848
2024-08-05 10:20:01.870649355-03:00,6.0,6.0,15.433761922705411,1244.2081564392836,341.75,1231.75,b'Shift in process',0,0.000603979,15.643225,0.006705858438488477,11.102800657785249,15196.030965127264,4.340225,0.001846540729440349,3.057292934754932,87.36715842354906
2024-08-05 10:20:01.874686599-03:00,6.0,6.0,15.474158556116219,1250.0314626778857,342.8815413287369,1235.4017924700145,b'Shift in process',0,0.004037244,15.689602764369186,0.04637776436918628,11.487481155259946,17414.028376287064,4.354595574874958,0.014370574874957853,3.559501203037977,160.5301369600088
2024-08-05 10:20:01.876493209-03:00,6.0,6.0,15.49223548232806,1252.6373104502397,343.3878901845242,1237.0359183227827,b'Shift in process',0,0.00180661,15.71035616269934,0.02075339833015377,11.487481155398106,17414.028377124814,4.361026205343458,0.006430630468499565,3.559501203081775,160.53013696790978
2024-08-05 10:20:01.879865160-03:00,6.0,6.0,15.525975198933306,1257.5010004562353,344.33296606177527,1240.0859359266383,b'Shift in process',0,0.003371951,15.749091386268306,0.03873522356896686,11.487481155262,17414.028376299513,4.373028668984546,0.012002463641088035,3.5595012030388444,160.53013696016527
2024-08-05 10:20:01.880461123-03:00,6.0,6.0,15.531938400274932,1258.3606153459612,344.5,1240.625,b'Shift in process',0,0.000595963,15.7559375,0.006846113731693748,11.487481155195454,17414.028375896003,4.37515,0.0021213310154539755,3.5595012030175956,160.53013695633206
2024-08-05 10:20:01.884802138-03:00,6.0,6.0,15.57537456405054,1264.6220797834349,345.6121800527618,1246.0799783540222,b'Shift in process',0,0.004341015,15.825215725096083,0.06927822509608283,15.958992331536018,64866.70893124323,4.389274686670075,0.01412468667007527,3.2537751355559172,112.08568344887126
2024-08-05 10:20:01.886637999-03:00,6.0,6.0,15.593744175550643,1267.2701190930827,346.0825327200218,1248.3869461982022,b'Shift in process',0,0.001835861,15.854514216717167,0.02929849162108411,15.958992331709268,64866.708934059985,4.3952481655442766,0.005973478874201632,3.2537751355912197,112.08568345373564
2024-08-05 10:20:01.887222306-03:00,6.0,6.0,15.600134532017016,1268.1129214102948,346.2322337899528,1249.121194303102,b'Shift in process',0,0.000584307,15.863839167649395,0.009324950932228404,15.958992331477125,64866.70893028572,4.3971493691324,0.0019012035881234013,3.2537751355424485,112.08568344701538
2024-08-05 10:20:01.888010632-03:00,6.0,6.0,15.608756171243797,1269.25,346.43420509211717,1250.1118154518128,b'Shift in process',0,0.000788326,15.876420056238025,0.012580888588630046,15.958992331383268,64866.708928759756,4.399714404669888,0.002565035537488214,3.253775135525422,112.08568344466929
2024-08-05 10:20:01.890110936-03:00,6.0,6.0,15.631726444144656,1270.979790444623,346.9723087875777,1252.7510859581191,b'Shift in process',0,0.002100304,15.909938791668113,0.03351873543008743,15.958992331627913,64866.70893273728,4.406548321602236,0.006833916932348139,3.2537751355747258,112.08568345146291
2024-08-05 10:20:01.890706914-03:00,6.0,6.0,15.638244442159708,1271.4706322701932,347.125,1253.5,b'Shift in process',0,0.000595978,15.91945,0.009511208331886678,15.95899233174157,64866.70893458515,4.4084875,0.0019391783977633636,3.253775135597897,112.08568345465572
2024-08-05 10:20:01.891342957-03:00,6.0,6.0,15.645200616735526,1271.9944712495694,347.2273582676446,1254.0275387640145,b'Shift in process',0,0.000636043,15.926149742302984,0.006699742302984646,10.533473842153198,12310.805912154496,4.409787449999087,0.0012999499990868912,2.04380835743321,17.44860385967553
2024-08-05 10:20:01.894775799-03:00,6.0,6.0,15.682744380669252,1274.8217273465273,347.77980481642334,1256.8747632846434,b'Shift in process',0,0.003432842,15.962309493714972,0.03615975141198824,10.533473842369744,12310.805913166836,4.4168035211685766,0.00701607116948999,2.0438083574746493,17.448603861090646
2024-08-05 10:20:01.896283685-03:00,6.0,6.0,15.699235590000628,1276.0636079478074,348.02246859665564,1258.1254150750713,b'Shift in process',0,0.001507886,15.978192771453406,0.015883277738433677,10.533473842474615,12310.8059136571,4.419885351177527,0.003081830008950348,2.043808357495426,17.448603861800155
2024-08-05 10:20:01.900204505-03:00,6.0,6.0,15.742116194615255,1279.292758095138,348.65344534343876,1261.3773721546459,b'Shift in process',0,0.00392082,16.019492626364002,0.04129985491059607,10.533473842358504,12310.805913114285,4.427898755861672,0.00801340468414491,2.0438083574723933,17.44860386101361
2024-08-05 10:20:01.900804485-03:00,6.0,6.0,15.748677961071484,1279.786895929931,348.75,1261.875,b'Shift in process',0,0.00059998,16.0258125,0.0063198736359986185,10.533473842459113,12310.805913584627,4.429125,0.0012262441383281697,2.0438083574921992,17.448603861689964
2024-08-05 10:20:01.904657334-03:00,6.0,6.0,15.79081519119405,1282.9600658066443,349.73841677902294,1266.668821378261,b'Shift in process',0,0.003852849,16.086694031503917,0.06088153150391662,15.801691554461806,62346.82196040954,4.441677893093591,0.012552893093591422,3.258080732878818,112.68013702344079
2024-08-05 10:20:01.905196672-03:00,6.0,6.0,15.796713737807291,1283.4042594656742,349.87677951495544,1267.3398806475338,b'Shift in process',0,0.000539338,16.09521648422368,0.008522452719763152,15.801691554763714,62346.82196517435,4.443435099839934,0.001757206746342277,3.2580807329397836,112.68013703187471
2024-08-05 10:20:01.906420928-03:00,6.0,6.0,15.810102987373257,1284.412545090309,350.1908523406023,1268.8631338519212,b'Shift in process',0,0.001224256,16.1145617999194,0.019345315695719734,15.801691554478586,62346.821960674366,4.447423824725649,0.0039887248857155555,3.258080732882302,112.68013702392275
2024-08-05 10:20:01.907741311-03:00,6.0,6.0,15.824543543523065,1285.5,350.52958575889716,1270.5059909306513,b'Shift in process',0,0.001320383,16.135426084819272,0.020864284899872132,15.80169155455056,62346.82196181029,4.451725739137993,0.0043019144123439546,3.2580807328964054,112.6801370258738
2024-08-05 10:20:01.909941522-03:00,6.0,6.0,15.848606463513994,1287.5901697369382,351.09403182718734,1273.2435543618585,b'Shift in process',0,0.002200211,16.170193140395604,0.03476705557633153,15.801691554278898,62346.821957522836,4.458894204205279,0.007168465067286078,3.2580807328415675,112.68013701828757
2024-08-05 10:20:01.910549486-03:00,6.0,6.0,15.855255548119883,1288.1677270502985,351.25,1274.0,b'Shift in process',0,0.000607964,16.1798,0.009606859604396334,15.801691554757081,62346.82196506966,4.460875000000001,0.001980795794721324,3.258080732940312,112.68013703194782
2024-08-05 10:20:01.911745710-03:00,6.0,6.0,15.86833822173794,1289.3041231520604,351.70697655726883,1275.17290649699,b'Shift in process',0,0.001196224,16.194695912511776,0.014895912511775578,12.452444117302091,24044.64700836392,4.466678602277314,0.00580360227731358,4.851601604142351,554.0392387888593
2024-08-05 10:20:01.914658997-03:00,6.0,6.0,15.900199798646737,1292.0717051350866,352.8198984377661,1278.0294059902662,b'Shift in process',0,0.002913287,16.23097345607638,0.036277543564605,12.452444117110671,24044.647006885454,4.480812710159629,0.01413410788231495,4.851601604069544,554.039238755602
2024-08-05 10:20:01.919757805-03:00,6.0,6.0,15.955963636276369,1296.915501560164,354.76772403397433,1283.0288250205342,b'Shift in process',0,0.005098808,16.294466077760784,0.06349262168440362,12.452444117213988,24044.647007683438,4.505550095231474,0.024737385071844642,4.851601604109165,554.0392387737004
2024-08-05 10:20:01.920365832-03:00,6.0,6.0,15.962613409890565,1297.4931187226332,355.0,1283.625,b'Shift in process',0,0.000608027,16.3020375,0.007571422239216474,12.452444117146893,24044.64700716522,4.508500000000001,0.0029499047685268565,4.85160160408478,554.0392387625616
2024-08-05 10:20:01.924618658-03:00,6.0,6.0,16.00912504526306,1301.5332440568707,355.7356756210684,1285.4116407940232,b'Shift in process',0,0.004252826,16.324727838084094,0.022690338084093042,5.335355381126113,810.3141262873205,4.5178430803875695,0.009343080387568925,2.1969110392875053,23.29431181639177
2024-08-05 10:20:01.926329688-03:00,6.0,6.0,16.027837967792976,1303.1586986723723,356.03165835300103,1286.1304560001454,b'Shift in process',0,0.00171103,16.333856791201846,0.009128953117752303,5.335355381116814,810.3141262816716,4.521602061083113,0.003758980695543812,2.196911039282661,23.294311816186315
2024-08-05 10:20:01.927610024-03:00,6.0,6.0,16.041840544241357,1304.375,356.25313743114395,1286.6683337613497,b'Shift in process',0,0.001280336,16.340687838769142,0.0068310475672959114,5.335355381162376,810.3141263093506,4.524414845375528,0.002812784292414605,2.196911039301094,23.2943118169681
2024-08-05 10:20:01.929874345-03:00,6.0,6.0,16.06660461234985,1305.7592700293233,356.64483127377054,1287.6195902363,b'Shift in process',0,0.002264321,16.35276879600101,0.012080957231866307,5.335355381090538,810.3141262657084,4.5293893571768855,0.004974511801357551,2.196911039272943,23.294311815774147
2024-08-05 10:20:01.930482309-03:00,6.0,6.0,16.07325369695574,1306.1309427489282,356.75,1287.875,b'Shift in process',0,0.000607964,16.356012500000002,0.0032437039989936522,5.335355381229237,810.3141263499692,4.530725,0.0013356428231148243,2.1969110393293425,23.294311818166204
2024-08-05 10:20:01.931674408-03:00,6.0,6.0,16.08629125692558,1306.859720566962,357.0250688367952,1288.7436384319847,b'Shift in process',0,0.001192099,16.367044208086206,0.011031708086203906,9.254020082395762,7333.676532439084,4.534218374227299,0.0034933742272986734,2.930439692759304,73.74475766858308
2024-08-05 10:20:01.934217984-03:00,6.0,6.0,16.11410943699078,1308.4147103515916,357.61198191332136,1290.5970481473307,b'Shift in process',0,0.002543576,16.390582511471102,0.023538303384896153,9.254020082315666,7333.676532185185,4.541672170299181,0.007453796071882124,2.9304396927326426,73.74475766589934
2024-08-05 10:20:01.934825964-03:00,6.0,6.0,16.120758696582644,1308.78639285262,357.7522692144509,1291.0400606772134,b'Shift in process',0,0.00060798,16.396208770600612,0.005626259129510203,9.254020082091849,7333.676531475697,4.543453819023527,0.001781648724345608,2.9304396926635876,73.74475765894825
2024-08-05 10:20:01.934850309-03:00,6.0,6.0,16.121024949131844,1308.8012759252426,357.75788665967616,1291.0577999779248,b'Shift in process',0,2.4345e-05,16.396434059719645,0.00022528911903307858,9.254020087618754,7333.676548995665,4.543525160577888,7.134155436094858e-05,2.930439694432063,73.74475783696359
2024-08-05 10:20:01.935446444-03:00,6.0,6.0,16.127544664199558,1309.1657171038253,357.8954408066224,1291.492181494597,b'Shift in process',0,0.000596135,16.40195070498138,0.005516645261735675,9.254020082255991,7333.67653199602,4.545272098244104,0.0017469376662164748,2.930439692714695,73.74475766409275
2024-08-05 10:20:01.940179106-03:00,6.0,6.0,16.1793040941141,1312.058982751927,358.9874707733271,1294.9406971789276,b'Shift in process',0,0.004732662,16.44574685417238,0.0437961491909995,9.254020082355236,7333.67653231062,4.559140878821254,0.01386878057715002,2.9304396927458622,73.74475766723003
2024-08-05 10:20:01.940775133-03:00,6.0,6.0,16.18582262802454,1312.4233579057916,359.125,1295.375,b'Shift in process',0,0.000596027,16.451262500000002,0.00551564582762154,9.254020082347848,7333.676532287202,4.5608875,0.0017466211787455777,2.930439692741399,73.74475766678077
2024-08-05 10:20:01.941335111-03:00,6.0,6.0,16.191946906928,1312.7656948635213,359.2999014766213,1295.7248029532427,b'Shift in process',0,0.000559978,16.45570499750618,0.004442497506179421,7.933342928078283,3961.1830345088047,4.56310874875309,0.002221248753090599,3.966671464040728,247.57393965719632
2024-08-05 10:20:01.944750219-03:00,6.0,6.0,16.229296720453014,1314.8534870322787,360.3665637955704,1297.8581275911408,b'Shift in process',0,0.003415108,16.48279822040749,0.027093222901307,7.933342928336967,3961.1830350254563,4.576655360203744,0.0135466114506535,3.9666714641684835,247.57393968909102
2024-08-05 10:20:01.947647973-03:00,6.0,6.0,16.260988418502116,1316.625,361.2716376618655,1299.668275323731,b'Shift in process',0,0.002897754,16.505787096611385,0.02298887620389678,7.933342928315095,3961.183034981772,4.588149798305691,0.011494438101947502,3.9666714641572405,247.57393968628415
2024-08-05 10:20:01.950180393-03:00,6.0,6.0,16.288684589389376,1316.68669104228,362.06260444526936,1301.2502088905387,b'Shift in process',0,0.00253242,16.52587765290984,0.02009055629845591,7.9333429282883206,3961.1830349282977,4.598195076454921,0.01004527814922973,3.9666714641448615,247.5739396831937
2024-08-05 10:20:01.950780373-03:00,6.0,6.0,16.295246355845606,1316.7013068609622,362.25,1301.625,b'Shift in process',0,0.00059998,16.5306375,0.004759847090159752,7.933342928363866,3961.1830350791806,4.600575,0.002379923545078988,3.966671464180453,247.57393969207925
2024-08-05 10:20:01.951980660-03:00,6.0,6.0,16.30837346503979,1316.7305464642131,362.3849166773978,1302.0597315160596,b'Shift in process',0,0.001200287,16.536158590253958,0.005521090253957084,4.599808424116135,447.67101573854274,4.602288441802952,0.001713441802952076,1.427526752311802,4.152761822047728
2024-08-05 10:20:01.954667880-03:00,6.0,6.0,16.33776262810602,1316.7960085134137,362.68697009782306,1303.0330147596521,b'Shift in process',0,0.00268722,16.548519287447583,0.012360697193624759,4.599808424179917,447.67101576337274,4.606124520242353,0.003836078439400481,1.4275267523315847,4.152761822277923
2024-08-05 10:20:01.955200810-03:00,6.0,6.0,16.34359109271724,1316.808990959912,362.7468733916895,1303.226036484333,b'Shift in process',0,0.00053293,16.550970663351027,0.0024513759034441307,4.5998084240784545,447.6710157238737,4.606885292074457,0.0007607718321045454,1.427526752302451,4.152761821938918
2024-08-05 10:20:01.958401305-03:00,6.0,6.0,16.378593760696354,1316.8869566497904,363.1066208116237,1304.385222615232,b'Shift in process',0,0.003200495,16.565692327213444,0.014721663862417245,4.5998084241397805,447.6710157477477,4.611454084307621,0.004568792233163421,1.4275267523190698,4.152761822132297
2024-08-05 10:20:01.959621374-03:00,6.0,6.0,16.391937218542633,1316.9166781526474,363.243761058649,1304.8271189667578,b'Shift in process',0,0.001220069,16.571304410877822,0.0056120836643778205,4.599808424259464,447.67101579434006,4.613195765444843,0.001741681137222173,1.4275267523575903,4.152761822580532
2024-08-05 10:20:01.960188962-03:00,6.0,6.0,16.3981447252917,1316.9305048856954,363.3075600393019,1305.0326934599727,b'Shift in process',0,0.000567588,16.573915206941653,0.002610796063830634,4.599808424122134,447.67101574087803,4.614006012499135,0.0008102470542921125,1.427526752313496,4.15276182206744
2024-08-05 10:20:01.960788942-03:00,6.0,6.0,16.40470649174793,1316.9451207043776,363.375,1305.25,b'Shift in process',0,0.00059998,16.576675,0.002759793058348947,4.599808424195719,447.6710157695242,4.6148625,0.0008564875008651995,1.4275267523337438,4.152761822303048
2024-08-05 10:20:01.961365577-03:00,6.0,6.0,16.411012942296917,1316.9591678269578,363.5242906303442,1305.4739359455164,b'Shift in process',0,0.000576635,16.57951898650806,0.0028439865080578386,4.9320393456134966,591.7062139901095,4.616758491005371,0.0018959910053713003,3.288026230407971,116.88023980036944
2024-08-05 10:20:01.964615541-03:00,6.0,6.0,16.44655663501827,1317.0383386068963,364.3657053453114,1306.7360580179673,b'Shift in process',0,0.003249964,16.595547936828183,0.016028950320123414,4.932039345704572,591.7062140338155,4.627444457885455,0.010685966880084052,3.288026230470261,116.88023980922641
2024-08-05 10:20:01.968172995-03:00,6.0,6.0,16.485463235782703,1317.125,365.28672913001475,1308.1175936950222,b'Shift in process',0,0.003557454,16.613093439926782,0.01754550309859937,4.932039345722916,591.7062140426184,4.639141459951188,0.01169700206573232,3.2880262304817776,116.88023981086394
2024-08-05 10:20:01.969845211-03:00,6.0,6.0,16.50375166349082,1317.2095356453206,365.7196653560806,1308.766998034121,b'Shift in process',0,0.001672216,16.621340875033336,0.008247435106554235,4.932039345727008,591.7062140445825,4.644639750022224,0.005498290071035861,3.2880262304844954,116.88023981125039
2024-08-05 10:20:01.970445191-03:00,6.0,6.0,16.51031342994705,1317.2398664736822,365.875,1309.0,b'Shift in process',0,0.00059998,16.6243,0.002959124966665172,4.932039345753479,591.7062140572853,4.6466125,0.001972749977776189,3.288026230501332,116.88023981364438
2024-08-05 10:20:01.974611077-03:00,6.0,6.0,16.55587423366578,1317.450464782359,366.65955283307676,1309.9937669218973,b'Shift in process',0,0.004165886,16.636920839908093,0.012620839908091597,3.029569198026926,84.24099861635382,4.656576320980075,0.009963820980074978,2.3917651563376863,32.7245843337411
