timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:17:42.006660935-03:00,4.0,5.0,11.172167083528695,1278.787381498283,252.25,1323.375,b'Shift in process',0,0.000599999,16.806862499999998,-0.007693911177735657,-12.823206668237209,27038.747298664464,3.203575,0.0013634779302300615,2.27246700449511,26.667993738464826
2024-08-05 10:17:42.007428923-03:00,4.0,5.0,11.176000276518073,1278.312677773179,252.29654553519038,1322.5278712595352,b'Shift in process',0,0.000767988,16.7961039649961,-0.010758535003898118,-14.0087280060341,38511.88821690259,3.204166128296918,0.0005911282969179865,0.7697103300025345,0.3510017327701693
2024-08-05 10:17:42.010376872-03:00,4.0,5.0,11.190714122880049,1276.4905107969817,252.47521221216832,1319.2761377385368,b'Shift in process',0,0.002947949,16.754806949279416,-0.041297015716683205,-14.008728006041897,38511.88821698832,3.206435195094538,0.0022690667976199563,0.769710330002302,0.3510017327697452
2024-08-05 10:17:42.010983934-03:00,4.0,5.0,11.1937440996538,1276.1152775996281,252.51200448715667,1318.6065183337487,b'Shift in process',0,0.000607062,16.746302782838608,-0.008504166440808092,-14.008728006048957,38511.88821706595,3.20690245698689,0.00046726189235224425,0.7697103300029391,0.35100173277090724
2024-08-05 10:17:42.010984840-03:00,4.0,5.0,11.193748621694313,1276.114717588827,252.5120593972007,1318.6055189709473,b'Shift in process',0,9.06e-07,16.74629009093103,-1.26919075782439e-05,-14.008728011306733,38511.8882748833,3.2069031543444493,6.973575592539305e-07,0.7697103303023516,0.35100173331705714
2024-08-05 10:17:42.011628826-03:00,4.0,5.0,11.196962894079373,1275.7166611698274,252.55108952921464,1317.8951705682937,b'Shift in process',0,0.000643986,16.73726866621733,-0.009021424713701265,-14.008728006045573,38511.88821702873,3.207398837021026,0.0004956826765765143,0.7697103300017614,0.35100173276875896
2024-08-05 10:17:42.013597172-03:00,4.0,5.0,11.206787331554791,1274.5,252.67038529686965,1315.7239875969722,b'Shift in process',0,0.001968346,16.709694642481544,-0.027574023735784436,-14.008728006043874,38511.88821701006,3.2089138932702443,0.0015150562492185493,0.7697103300022198,0.3510017327695951
2024-08-05 10:17:42.016361256-03:00,4.0,5.0,11.22058346822731,1273.332120883431,252.83790844708975,1312.6750662629668,b'Shift in process',0,0.002764084,16.67097334153968,-0.03872130094186588,-14.008728006046805,38511.888217042295,3.21104143727804,0.0021275440077954677,0.769710330002803,0.35100173277065894
2024-08-05 10:17:42.016973256-03:00,4.0,5.0,11.223638091619206,1273.0735390098923,252.875,1312.0,b'Shift in process',0,0.000612,16.6624,-0.008573341539676704,-14.008728006007686,38511.88821661212,3.2115125000000004,0.0004710627219606245,0.7697103300010204,0.35100173276740737
2024-08-05 10:17:42.017557333-03:00,4.0,5.0,11.226553345323248,1272.8267551455926,252.84535841793684,1311.1181629336209,b'Shift in process',0,0.000584077,16.651200669256987,-0.011199330743014713,-19.174408071221283,135172.34972832943,3.2111360519077983,-0.000376448092202164,-0.64451791836036,0.17255994077155754
2024-08-05 10:17:42.021017779-03:00,4.0,5.0,11.243825174241568,1271.3646495737598,252.66974271301441,1305.8935957121785,b'Shift in process',0,0.003460446,16.584848665544666,-0.0663520037123213,-19.174408071191202,135172.3497274812,3.2089057324552828,-0.0022303194525155057,-0.6445179183595137,0.17255994077065118
2024-08-05 10:17:42.024593337-03:00,4.0,5.0,11.261671551865586,1269.8539069486153,252.48828513827954,1300.4952328638162,b'Shift in process',0,0.003575558,16.516289457370465,-0.06855920817420014,-19.17440807118781,135172.34972738553,3.2066012212561503,-0.002304511199132442,-0.6445179183591602,0.1725599407702726
2024-08-05 10:17:42.026221613-03:00,4.0,5.0,11.269798626960474,1269.165928748094,252.4056510392217,1298.036868416846,b'Shift in process',0,0.001628276,16.485068228893944,-0.031221228476521645,-19.174408071187962,135172.34972738984,3.2055517681981156,-0.0010494530580347217,-0.6445179183594929,0.17255994077062894
2024-08-05 10:17:42.026825581-03:00,4.0,5.0,11.272813160915964,1268.910740550385,252.375,1297.125,b'Shift in process',0,0.000603968,16.473487499999997,-0.011580728893946457,-19.174408071199895,135172.34972772634,3.2051624999999997,-0.00038926819811591074,-0.6445179183597654,0.1725599407709207
2024-08-05 10:17:42.027389860-03:00,4.0,5.0,11.275629598551522,1268.6723217251906,252.3820523633533,1296.4761825714972,b'Shift in process',0,0.000564279,16.465247518658014,-0.008239981341983338,-14.602672334046346,45470.46140259883,3.205252065014587,8.956501458712296e-05,0.15872469928372837,0.0006347139620593786
2024-08-05 10:17:42.030993983-03:00,4.0,5.0,11.293618550223231,1267.149509833351,252.42709672078269,1292.3321016879916,b'Shift in process',0,0.003604123,16.412617691437493,-0.05262982722052101,-14.602672334024396,45470.461402325425,3.20582412835394,0.0005720633393533348,0.158724699282831,0.000634713962045025
2024-08-05 10:17:42.033418747-03:00,4.0,5.0,11.30572106792624,1266.125,252.45740144021042,1289.5440675006405,b'Shift in process',0,0.002424764,16.377209657258135,-0.03540803417935834,-14.602672334032649,45470.46140242822,3.206208998290672,0.00038486993673192416,0.158724699282868,0.0006347139620456167
2024-08-05 10:17:42.033995058-03:00,4.0,5.0,11.308597559856974,1265.949055418803,252.46460417959378,1288.8814154773734,b'Shift in process',0,0.000576311,16.368793976562642,-0.008415680695492256,-14.602672334021484,45470.46140228916,3.206300473080841,9.147479016879956e-05,0.1587246992835458,0.0006347139620564582
2024-08-05 10:17:42.036223192-03:00,4.0,5.0,11.31971865501497,1265.2688183532587,252.49245141574434,1286.319469751521,b'Shift in process',0,0.002228134,16.336257265844317,-0.03253671071832542,-14.602672334036203,45470.461402472494,3.206654132979953,0.0003536598991122908,0.1587246992830282,0.0006347139620481793
2024-08-05 10:17:42.036827175-03:00,4.0,5.0,11.322733263838678,1265.0844256625326,252.5,1285.625,b'Shift in process',0,0.000603983,16.3274375,-0.008819765844318539,-14.602672334020227,45470.4614022735,3.20675,9.586702004682479e-05,0.15872469928263674,0.0006347139620419177
2024-08-05 10:17:42.037399408-03:00,4.0,5.0,11.325589401595897,1264.9097260723252,252.5,1284.9514732237287,b'Shift in process',0,0.000572233,16.318883709941353,-0.008553790058645205,-14.9480894297344,49927.83677051043,3.20675,0.0,0.0,0.0
2024-08-05 10:17:42.040219620-03:00,4.0,5.0,11.33966568516668,1264.0487308471313,252.5,1281.632041634215,b'Shift in process',0,0.002820212,16.27672692875453,-0.0421567811868222,-14.948089429738687,49927.8367705677,3.20675,0.0,0.0,0.0
2024-08-05 10:17:42.041145705-03:00,4.0,5.0,11.34428797422532,1263.766002185909,252.5,1280.5420257759838,b'Shift in process',0,0.000926085,16.262883727354996,-0.013843201399534877,-14.948089429733638,49927.83677050025,3.20675,0.0,0.0,0.0
2024-08-05 10:17:42.044000121-03:00,4.0,5.0,11.358534977303462,1262.8945646674817,252.5,1277.18233556829,b'Shift in process',0,0.002854416,16.220215661717283,-0.04266806563771297,-14.948089429751295,49927.836770736154,3.20675,0.0,0.0,0.0
2024-08-05 10:17:42.046312288-03:00,4.0,5.0,11.370075499205718,1262.188672788839,252.5,1274.4608805216374,b'Shift in process',0,0.002312167,16.185653182624797,-0.03456247909248589,-14.948089429736644,49927.83677054041,3.20675,0.0,0.0,0.0
2024-08-05 10:17:42.046916257-03:00,4.0,5.0,11.373090038152425,1262.004284372236,252.5,1273.75,b'Shift in process',0,0.000603969,16.176625,-0.009028182624795988,-14.948089429748858,49927.836770703594,3.20675,0.0,0.0,0.0
2024-08-05 10:17:42.047488474-03:00,4.0,5.0,11.375946096050209,1261.8295896667405,252.47098685371358,1273.0972042085555,b'Shift in process',0,0.000572217,16.168334493448654,-0.008290506551347221,-14.488396100338196,44063.72851655877,3.2063815330421623,-0.00036846695783765426,-0.6439287155705865,0.17192980491143187
2024-08-05 10:17:42.049216610-03:00,4.0,5.0,11.3845715938443,1261.30199924287,252.38336509034272,1271.1257145327113,b'Shift in process',0,0.001728136,16.143296574565433,-0.025037918883221266,-14.488396100319227,44063.728516327996,3.205268736647353,-0.0011127963948092123,-0.6439287155693837,0.17192980491014725
2024-08-05 10:17:42.050973545-03:00,4.0,5.0,11.393340833630335,1260.765616642563,252.29428312987886,1269.1213704222744,b'Shift in process',0,0.001756935,16.117841404362885,-0.02545517020254806,-14.488396100338408,44063.72851656134,3.2041373957494614,-0.0011313408978916861,-0.6439287155709722,0.1719298049118438
2024-08-05 10:17:42.053481342-03:00,4.0,5.0,11.405857786862915,1260.0,252.16713017703472,1266.2604289832811,b'Shift in process',0,0.002507797,16.08150744808767,-0.03633395627521452,-14.488396100328105,44063.728516436,3.202522553248341,-0.0016148425011204282,-0.6439287155700514,0.17192980491086035
2024-08-05 10:17:42.056169614-03:00,4.0,5.0,11.419275529567146,1261.0652361401058,252.030826591518,1263.1935983091548,b'Shift in process',0,0.002688272,16.042558698526268,-0.03894874956140271,-14.488396100321214,44063.72851635218,3.2007914977122787,-0.0017310555360623425,-0.6439287155698317,0.1719298049106257
2024-08-05 10:17:42.056777597-03:00,4.0,5.0,11.422310103249627,1261.306151294588,252.0,1262.5,b'Shift in process',0,0.000607983,16.03375,-0.008808698526266312,-14.488396100328977,44063.728516446616,3.2004,-0.00039149771227853236,-0.6439287155702255,0.17192980491104629
2024-08-05 10:17:42.057981643-03:00,4.0,5.0,11.428319755335462,1261.783258266484,251.9548836642537,1261.3570528277605,b'Shift in process',0,0.001204046,16.01923457091256,-0.0145154290874423,-12.055543631590735,21122.591338316135,3.199827022536022,-0.0005729774639782192,-0.4758767222998284,0.05128352234597643
2024-08-05 10:17:42.061039376-03:00,4.0,5.0,11.443581557211253,1262.994894476806,251.8403085494738,1258.454483253336,b'Shift in process',0,0.003057733,15.982371937317367,-0.036862633595191596,-12.055543631570055,21122.591338171198,3.1983719185783173,-0.001455103957704651,-0.4758767222987262,0.0512835223455013
2024-08-05 10:17:42.066177473-03:00,4.0,5.0,11.469226902449916,1265.0308813917363,251.64778093063796,1253.577116909495,b'Shift in process',0,0.005138097,15.920429384750589,-0.061942552566778275,-12.055543631577658,21122.591338224483,3.1959268178191023,-0.002445100759215002,-0.47587672229913175,0.051283522345676125
2024-08-05 10:17:42.066785441-03:00,4.0,5.0,11.472261401264172,1265.2717906024216,251.625,1253.0,b'Shift in process',0,0.000607968,15.9131,-0.007329384750589085,-12.055543631554762,21122.59133806402,3.1956374999999997,-0.0002893178191025747,-0.47587672229882944,0.051283522345545805
2024-08-05 10:17:42.070873107-03:00,4.0,5.0,11.492663819862017,1266.891540966925,251.31819786301756,1249.3695080457076,b'Shift in process',0,0.004087666,15.866992752180487,-0.046107247819513475,-11.279602545685844,16187.32877128681,3.1917411128603232,-0.0038963871396764382,-0.953205848931013,0.8255564867027653
2024-08-05 10:17:42.072342065-03:00,4.0,5.0,11.499995704614502,1267.4736201426551,251.20794437030617,1248.0648417152897,b'Shift in process',0,0.001468958,15.85042348978418,-0.016569262396306073,-11.279602545686174,16187.328771288707,3.1903408935028885,-0.0014002193574347288,-0.9532058489315071,0.8255564867044769
2024-08-05 10:17:42.073670458-03:00,4.0,5.0,11.498541258427878,1268.0,251.10824106500863,1246.8850192692687,b'Shift in process',0,0.001328393,15.835439744719713,-0.014983745064467868,-11.279602545683295,16187.328771272178,3.1890746615256096,-0.001266231977278931,-0.9532058489309496,0.8255564867025457
2024-08-05 10:17:42.074642435-03:00,4.0,5.0,11.497477049085358,1268.5005887697343,251.03528876883325,1246.0217504311936,b'Shift in process',0,0.000971977,15.82447623047616,-0.010963514243552908,-11.279602545690802,16187.32877131527,3.1881481673641825,-0.0009264941614270938,-0.9532058489317071,0.8255564867051699
2024-08-05 10:17:42.076178568-03:00,4.0,5.0,11.495795150141296,1269.2917298446955,250.91999341762568,1244.6574221085705,b'Shift in process',0,0.001536133,15.807149260778846,-0.017326969697313288,-11.27960254568666,16187.3287712915,3.1866839164038465,-0.0014642509603359777,-0.953205848931035,0.8255564867028414
2024-08-05 10:17:42.076778036-03:00,4.0,5.0,11.495138797731578,1269.6004685788573,250.875,1244.125,b'Shift in process',0,0.000599468,15.8003875,-0.006761760778847048,-11.279602545668906,16187.328771189581,3.1861125,-0.000571416403846392,-0.953205848930038,0.8255564866993876
2024-08-05 10:17:42.077350597-03:00,4.0,5.0,11.49451190556709,1269.8953496373472,250.79728189223667,1243.6233649408005,b'Shift in process',0,0.000572561,15.794016734748165,-0.0063707652518338875,-11.126788677248168,15327.783573435365,3.185125480031406,-0.0009870199685941827,-1.7238686683064037,8.831138691645357
2024-08-05 10:17:42.081010939-03:00,4.0,5.0,11.490504228273064,1271.7805033998181,250.30043552301757,1240.4164474667498,b'Shift in process',0,0.003660342,15.753288882827722,-0.040727851920443925,-11.126788677244893,15327.783573417315,3.178815531142323,-0.0063099488890827615,-1.7238686683055193,8.831138691627235
2024-08-05 10:17:42.082043340-03:00,4.0,5.0,11.489373861207355,1272.3122118110891,250.16029979569262,1239.511935044925,b'Shift in process',0,0.001032401,15.741801575070546,-0.011487307757175103,-11.126788677243727,15327.783573410894,3.1770358074052965,-0.0017797237370267283,-1.7238686683049786,8.831138691616154
2024-08-05 10:17:42.086307900-03:00,4.0,5.0,11.484704630769048,1274.5085506584662,249.5814382706445,1235.7756470196146,b'Shift in process',0,0.00426456,15.694350717149105,-0.04745085792144188,-11.126788677247331,15327.783573430754,3.169684266037185,-0.007351541368111558,-1.7238686683061226,8.831138691639596
2024-08-05 10:17:42.086907868-03:00,4.0,5.0,11.484047730913586,1274.8175469032326,249.5,1235.25,b'Shift in process',0,0.000599968,15.687674999999999,-0.006675717149105864,-11.126788677239226,15327.78357338609,3.16865,-0.0010342660371849277,-1.7238686683038558,8.831138691593145
2024-08-05 10:17:42.090223888-03:00,4.0,5.0,11.480417048846027,1276.5253675329523,250.25449135040185,1232.860777390394,b'Shift in process',0,0.00331602,15.657331872858006,-0.030343127141993165,-9.150465661242443,7010.884014615571,3.178232040150103,0.009582040150103222,2.889620735129228,69.72096348970794
2024-08-05 10:17:42.090932655-03:00,4.0,5.0,11.479641025891707,1276.8903975702456,250.41575653304577,1232.3501043120218,b'Shift in process',0,0.000708767,15.650846324762677,-0.0064855480953287525,-9.15046566125222,7010.884014645535,3.180280107969681,0.0020480678195777813,2.889620735132676,69.7209634900407
2024-08-05 10:17:42.092240157-03:00,4.0,5.0,11.47820945308313,1277.5637888311544,250.71325140630734,1231.40803721336,b'Shift in process',0,0.001307502,15.638882072609674,-0.01196425215300323,-9.150465661240464,7010.884014609506,3.184058292860103,0.0037781848904221427,2.889620735128621,69.72096348964935
2024-08-05 10:17:42.093572551-03:00,4.0,5.0,11.476750626235667,1278.25,251.01640993620993,1230.4480352020018,b'Shift in process',0,0.001332394,15.626690047065424,-0.01219202554425003,-9.15046566124587,7010.884014626073,3.1879084061898664,0.0038501133297632606,2.889620735130345,69.72096348981573
2024-08-05 10:17:42.096196725-03:00,4.0,5.0,11.47387744046358,1279.539955542991,251.6134861254214,1228.5572939361657,b'Shift in process',0,0.002624174,15.602677632989305,-0.024012414076118205,-9.150465661239767,7010.884014607373,3.1954912737928516,0.0075828676029852105,2.8896207351285437,69.72096348964189
2024-08-05 10:17:42.096796709-03:00,4.0,5.0,11.473220523089854,1279.8348874669057,251.75,1228.125,b'Shift in process',0,0.000599984,15.5971875,-0.005490132989304897,-9.150465661259128,7010.884014666707,3.1972250000000004,0.0017337262071488446,2.8896207351343444,69.72096349020173
2024-08-05 10:17:42.100902499-03:00,4.0,5.0,11.468725128572883,1281.853155527201,252.74137474850238,1225.5682967012308,b'Shift in process',0,0.00410579,15.564717368105631,-0.0324701318943692,-7.908376194196294,3911.553552566183,3.2098154593059807,0.01259045930598024,3.066513218157831,88.42587463540086
2024-08-05 10:17:42.106024831-03:00,4.0,5.0,11.46311673087429,1284.3711213924382,253.97820142454964,1222.3785857998457,b'Shift in process',0,0.005122332,15.524208039658042,-0.040509328447589255,-7.908376194200073,3911.55355257366,3.2255231580917805,0.015707698785799806,3.066513218159191,88.42587463555776
2024-08-05 10:17:42.106632799-03:00,4.0,5.0,11.462451071886933,1284.6699779818116,254.125,1222.0,b'Shift in process',0,0.000607968,15.519400000000001,-0.004808039658040997,-7.90837619420923,3911.553552591775,3.2273875,0.0018643419082193802,3.066513218161779,88.42587463585623
2024-08-05 10:17:42.108456767-03:00,4.0,5.0,11.460454024851812,1285.5665792101747,254.66567088236633,1221.1664657230185,b'Shift in process',0,0.001823968,15.508814114682336,-0.010585885317665245,-5.803767016562376,1134.5924259755604,3.2342540202060523,0.0068665202060524955,3.764605632364436,200.8528278628827
2024-08-05 10:17:42.110946204-03:00,4.0,5.0,11.457728361473961,1286.7903025825872,255.4036038391863,1220.0288190812544,b'Shift in process',0,0.002489437,15.494366002331931,-0.01444811235040433,-5.803767016560101,1134.5924259737817,3.2436257687576657,0.00937174855161338,3.7646056323632124,200.8528278626216
2024-08-05 10:17:42.113661397-03:00,4.0,5.0,11.45475551977365,1288.125,256.20845666286795,1218.788004311412,b'Shift in process',0,0.002715193,15.47860765475493,-0.015758347577001786,-5.803767016562648,1134.5924259757728,3.2538473996184227,0.010221630860757003,3.764605632364625,200.85282786292308
2024-08-05 10:17:42.116153428-03:00,4.0,5.0,11.452027016247285,1290.4314685449408,256.9471585477989,1217.64917223881,b'Shift in process',0,0.002492031,15.464144487432888,-0.01446316732204167,-5.80376701655865,1134.5924259726469,3.263228913557046,0.009381513938623076,3.7646056323629504,200.85282786256568
2024-08-05 10:17:42.116753381-03:00,4.0,5.0,11.451370132815194,1290.9867476417671,257.125,1217.375,b'Shift in process',0,0.000599953,15.4606625,-0.0034819874328881895,-5.80376701656328,1134.5924259762674,3.2654875,0.002258586442954069,3.764605632364651,200.85282786292856
2024-08-05 10:17:42.117337521-03:00,4.0,5.0,11.450730562902182,1291.5273912115479,257.21096742517364,1217.124261676577,b'Shift in process',0,0.00058414,15.457478123292526,-0.003184376707473291,-5.4513930007759965,883.1408403274031,3.2665792862997054,0.0010917862997055217,1.869049028838158,12.203454204118568
2024-08-05 10:17:42.117893675-03:00,4.0,5.0,11.450121634622317,1292.0421326843236,257.2928161726998,1216.8855361629587,b'Shift in process',0,0.000556154,15.454446309269574,-0.0030318140229521617,-5.451393000773458,883.1408403257582,3.2676187653932875,0.0010394790935821518,1.8690490288340134,12.203454204010322
2024-08-05 10:17:42.118505659-03:00,4.0,5.0,11.449451578550752,1292.6085469247585,257.382881377492,1216.6228459823149,b'Shift in process',0,0.000611984,15.4511101439754,-0.0033361652941739095,-5.4513930007547735,883.1408403136503,3.268762593494149,0.0011438281008615547,1.8690490288333597,12.20345420399325
2024-08-05 10:17:42.119125644-03:00,4.0,5.0,11.448772762252402,1293.1823663920268,257.47412408317257,1216.35672142408,b'Shift in process',0,0.000619985,15.447730362085816,-0.0033797818895848764,-5.451393000774013,883.1408403261179,3.2699213758562915,0.0011587823621423965,1.8690490288352082,12.203454204041527
2024-08-05 10:17:42.119753644-03:00,4.0,5.0,11.448085170398784,1293.763604043655,257.56654635011034,1216.087156478845,b'Shift in process',0,0.000628,15.44430688728133,-0.003423474804485238,-5.451393000772672,883.1408403252489,3.2710951386464013,0.0011737627901098335,1.8690490288373145,12.203454204096538
2024-08-05 10:17:42.120381628-03:00,4.0,5.0,11.447397596063432,1294.3448268866796,257.65896626234047,1215.817598401507,b'Shift in process',0,0.000627984,15.440883499699138,-0.0034233875821918502,-5.451393000764112,883.1408403197016,3.272268871531724,0.0011737328853227424,1.869049028833127,12.203454203987173
2024-08-05 10:17:42.121114162-03:00,4.0,5.0,11.446595550823151,1295.0228146922493,257.7667727159854,1215.5031629117093,b'Shift in process',0,0.000732534,15.436890168978708,-0.003993330720430066,-5.451393000775481,883.1408403270692,3.2736380134930143,0.0013691419612902322,1.869049028837204,12.20345420409365
2024-08-05 10:17:42.124569530-03:00,4.0,5.0,11.44281229781671,1298.220887911722,258.2752965116284,1214.0199685077505,b'Shift in process',0,0.003455368,15.418053600048431,-0.01883656893027741,-5.45139300076791,883.1408403221627,3.280096265697681,0.006458252204666781,1.8690490288347816,12.203454204030386
2024-08-05 10:17:42.126337761-03:00,4.0,5.0,11.440876275653489,1299.8574532225703,258.53552582677446,1213.2609663385745,b'Shift in process',0,0.001768231,15.408414272499895,-0.009639327548535803,-5.451396083733292,883.1428381197517,3.2834011780000356,0.0033049123023545235,1.86905008585107,12.203481810070913
2024-08-05 10:17:42.126945730-03:00,4.0,5.0,11.440210616666132,1300.4201505037568,258.625,1213.0,b'Shift in process',0,0.000607969,15.4051,-0.0033142724998960205,-5.451384034212304,883.1350299086307,3.2845375000000003,0.0011363219999647178,1.869045954587681,12.20337391434175
2024-08-05 10:17:42.127509837-03:00,4.0,5.0,11.439592979619382,1300.942253703094,258.67546416610656,1212.8486075016804,b'Shift in process',0,0.000564107,15.40317731527134,-0.0019226847286599735,-3.4083688531785166,134.95418341277485,3.2851783949095537,0.0006408949095533245,1.1361229510595057,1.6661010297873446
2024-08-05 10:17:42.130926517-03:00,4.0,5.0,11.435852085774775,1304.1045197215074,258.98111469234146,1211.9316559229756,b'Shift in process',0,0.00341668,15.39153203022179,-0.01164528504954987,-3.408362811135333,134.95322647780574,3.289060156592737,0.003881761683183438,1.1361209370451544,1.6660892157756342
2024-08-05 10:17:42.133514722-03:00,4.0,5.0,11.433018283249462,1306.5,259.21265112964414,1211.2370466110676,b'Shift in process',0,0.002588205,15.382710491960559,-0.008821538261230444,-3.408361494251979,134.95301791133045,3.2920006693464807,0.0029405127537436293,1.1361204980840502,1.6660866408809587
2024-08-05 10:17:42.136122851-03:00,4.0,5.0,11.430162665011277,1307.3787235215525,259.44597002440116,1210.5370899267964,b'Shift in process',0,0.002608129,15.373821042070315,-0.008889449890244094,-3.4083628111355284,134.9532264778367,3.294963819309895,0.002963149963414402,1.1361209370450627,1.6660892157750962
2024-08-05 10:17:42.136726819-03:00,4.0,5.0,11.42950138558987,1307.5822107293804,259.5,1210.375,b'Shift in process',0,0.000603968,15.371762499999999,-0.0020585420703156387,-3.4083628111350914,134.9532264777675,3.29565,0.0006861806901050649,1.1361209370447853,1.6660892157734695
2024-08-05 10:17:42.137299114-03:00,4.0,5.0,11.428874784666517,1307.7750267587128,259.5143459742784,1210.267405192912,b'Shift in process',0,0.000572295,15.370396045949985,-0.001366454050014454,-2.3876742764036973,32.50126930931288,3.2958321938733355,0.00018219387333529014,0.31835657018721136,0.010272006102703093
2024-08-05 10:17:42.140227157-03:00,4.0,5.0,11.425668895313274,1308.761534809586,259.58774453544703,1209.7169159841471,b'Shift in process',0,0.002928043,15.36340483299867,-0.0069912129513145516,-2.3876742764073313,32.50126930951075,3.2967643556001773,0.0009321617268418514,0.3183565701876138,0.010272006102755034
2024-08-05 10:17:42.140954347-03:00,4.0,5.0,11.424872701173097,1309.0065376287098,259.60597333184666,1209.58020001115,b'Shift in process',0,0.00072719,15.361668540141606,-0.0017362928570641145,-2.3876742764120995,32.501269309770365,3.296995861314453,0.00023150571427565936,0.31835657018889063,0.010272006102919824
2024-08-05 10:17:42.144147849-03:00,4.0,5.0,11.421376163020698,1310.0824833827446,259.68602627228825,1208.9798029578383,b'Shift in process',0,0.003193502,15.354043497564547,-0.0076250425770592045,-2.3876742764085335,32.5012693095762,3.298012533658061,0.0010166723436078051,0.31835657018777663,0.010272006102776047
2024-08-05 10:17:42.146091944-03:00,4.0,5.0,11.41924758995596,1310.7374824278959,259.7347597696362,1208.6143017277288,b'Shift in process',0,0.001944095,15.349401631942156,-0.004641865622390995,-2.387674276406757,32.50126930947948,3.2986314490743793,0.0006189154163185329,0.3183565701874306,0.010272006102731384
2024-08-05 10:17:42.146699913-03:00,4.0,5.0,11.418581929873714,1310.9423176414437,259.75,1208.5,b'Shift in process',0,0.000607969,15.347949999999999,-0.0014516319421566948,-2.3876742764132626,32.501269309833695,3.298825,0.00019355092562056697,0.31835657018789937,0.010272006102791888
2024-08-05 10:17:42.147272161-03:00,4.0,5.0,11.41795538041026,1311.1351178356674,259.74281930963343,1208.413831715601,b'Shift in process',0,0.000572248,15.346855662788132,-0.0010943372118674688,-1.9123478140027903,13.374191424329188,3.2987338052323443,-9.11947676556224e-05,-0.15936231783356586,0.0006449745092751344
2024-08-05 10:17:42.149220445-03:00,4.0,5.0,11.415822220845085,1311.7915282269728,259.71837182506346,1208.1204619007613,b'Shift in process',0,0.001948284,15.343129866139668,-0.0037257966484638416,-1.912347814006501,13.37419142443299,3.2984233221783055,-0.0003104830540388015,-0.15936231783395105,0.0006449745092813703
2024-08-05 10:17:42.150862079-03:00,4.0,5.0,11.41402480975429,1312.344622958706,259.69777225031737,1207.8732670038087,b'Shift in process',0,0.001641634,15.339990490948372,-0.0031393751912958123,-1.9123478140047125,13.374191424382962,3.298161707579031,-0.00026161459927465103,-0.15936231783372604,0.0006449745092777275
2024-08-05 10:17:42.153549318-03:00,4.0,5.0,11.411082574650598,1313.25,259.6640522002691,1207.468626403229,b'Shift in process',0,0.002687239,15.33485155532101,-0.005138935627362784,-1.9123478140064147,13.37419142443058,3.2977334629434174,-0.0004282446356134173,-0.1593623178338128,0.0006449745092791322
2024-08-05 10:17:42.156057537-03:00,4.0,5.0,11.408336347020844,1314.3314074187322,259.63257853149156,1207.0909423778987,b'Shift in process',0,0.002508219,15.330054968199313,-0.00479658712169595,-1.912347814005057,13.374191424392595,3.2973337473499424,-0.00039971559347495855,-0.15936231783387278,0.0006449745092801032
2024-08-05 10:17:42.156661490-03:00,4.0,5.0,11.407675084022808,1314.5917990570883,259.625,1207.0,b'Shift in process',0,0.000603953,15.3289,-0.0011549681993123784,-1.912347814006021,13.374191424419566,3.2972375,-9.624734994240214e-05,-0.1593623178333449,0.0006449745092715573
2024-08-05 10:17:42.157845536-03:00,4.0,5.0,11.406378682137607,1315.1022952013723,259.5953383669641,1206.8961842843744,b'Shift in process',0,0.001184046,15.327581540411556,-0.001318459588445009,-1.1135205798127852,1.537421647705418,3.2968607972604436,-0.00037670273955647815,-0.3181487370900101,0.010245208814446283
2024-08-05 10:17:42.160907909-03:00,4.0,5.0,11.40302571601096,1316.4226236420413,259.51862261086586,1206.6276791380303,b'Shift in process',0,0.003062373,15.324171525052986,-0.0034100153585701065,-1.1135205798150998,1.5374216477182008,3.295886507157997,-0.0009742901024467621,-0.3181487370894277,0.010245208814371262
2024-08-05 10:17:42.166041116-03:00,4.0,5.0,11.397405411367451,1318.6357829123003,259.390030223128,1206.177605780948,b'Shift in process',0,0.005133207,15.318455593418038,-0.005715931634947324,-1.1135205798143977,1.5374216477143232,3.2942533838337256,-0.001633123324271235,-0.3181487370899391,0.010245208814437138
2024-08-05 10:17:42.166641099-03:00,4.0,5.0,11.396748495088616,1318.8944629028888,259.375,1206.125,b'Shift in process',0,0.000599983,15.3177875,-0.000668093418038751,-1.1135205798143464,1.5374216477140399,3.2940625000000003,-0.00019088383372523055,-0.3181487370896018,0.010245208814393685
2024-08-05 10:17:42.170808001-03:00,4.0,5.0,11.392186189563112,1320.6910040884595,259.01448189874515,1209.421165497187,b'Shift in process',0,0.004166902,15.359648801814275,0.04186130181427572,10.046145029154927,10185.86166976535,3.2894839201140633,-0.0045785798859370175,-1.0987971125639666,1.4577063244056494
