timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:17:44.757964054-03:00,5.0,6.0,13.730795500486007,1170.871815110849,310.0041662866234,1129.815741078557,b'Shift in process',0,0.0013802,14.348659911697673,-0.010576301580231373,-7.662876090589315,3447.999642527863,3.937052911840117,0.011898339277760961,8.620735601913463,5523.0287242749955
2024-08-05 10:17:44.759539837-03:00,5.0,6.0,13.705679898578781,1170.2227621063414,311.07380475977214,1128.864951324647,b'Shift in process',0,0.001575783,14.336584881823018,-0.01207502987465503,-7.662876090587999,3447.999642525494,3.9506373204491063,0.01358440860898913,8.620735601912909,5523.028724273575
2024-08-05 10:17:44.764719912-03:00,5.0,6.0,13.62311732394154,1168.0891287048353,314.59002971828284,1125.739418028193,b'Shift in process',0,0.005180075,14.296890608958051,-0.03969427286496696,-7.662876090590766,3447.9996425304735,3.9952933774221924,0.044656056973086056,8.62073560191427,5523.028724277062
2024-08-05 10:17:44.765323877-03:00,5.0,6.0,13.613491033706214,1167.8403601257432,315.0,1125.375,b'Shift in process',0,0.000603965,14.292262500000001,-0.004628108958049992,-7.662876090584706,3447.9996425195664,4.0005,0.005206622577807352,8.620735601909633,5523.028724265181
2024-08-05 10:17:44.769323506-03:00,5.0,6.0,13.549742986074891,1166.192943432349,316.7336779787448,1123.4005334130961,b'Shift in process',0,0.003999629,14.267186774346321,-0.025075725653680436,-6.26951291074258,1545.0239081774148,4.022517710330059,0.022017710330059614,5.504938165529756,918.3532777742791
2024-08-05 10:17:44.772444757-03:00,5.0,6.0,13.499994957590937,1164.907323940723,318.086614494815,1121.8596890475717,b'Shift in process',0,0.003121251,14.24761805090416,-0.019568723442160874,-6.269512910740237,1545.0239081751051,4.039700004084151,0.017182293754091305,5.504938165527638,918.3532777728657
2024-08-05 10:17:44.773737143-03:00,5.0,6.0,13.515324633666946,1164.375,318.6468117401694,1121.2216866292515,b'Shift in process',0,0.001292386,14.239515420191495,-0.00810263071266526,-6.26951291074436,1545.0239081791692,4.046814509100152,0.0071145050160010825,5.504938165533426,918.3532777767281
2024-08-05 10:17:44.774561457-03:00,5.0,6.0,13.525102259395554,1163.9677197836222,319.0041186377265,1120.8147537737004,b'Shift in process',0,0.000824314,14.234347372925994,-0.00516804726550113,-6.269512910736843,1545.0239081717598,4.051352306699126,0.004537797598974436,5.504938165522405,918.3532777693736
2024-08-05 10:17:44.775145250-03:00,5.0,6.0,13.532026937924602,1163.6792771035753,319.2571693752439,1120.5265571004168,b'Shift in process',0,0.000583793,14.230687275175294,-0.0036600977506999754,-6.2695129107405805,1545.023908175444,4.054566051065597,0.0032137443664712606,5.504938165533435,918.353277776734
2024-08-05 10:17:44.775705465-03:00,5.0,6.0,13.538671945285342,1163.4024839320186,319.5,1120.25,b'Shift in process',0,0.000560215,14.227175,-0.003512275175292956,-6.269512910744903,1545.0239081797051,4.05765,0.0030839489344023363,5.504938165529906,918.3532777743793
2024-08-05 10:17:44.777469767-03:00,5.0,6.0,13.559599267432306,1162.5307708465725,320.2138826060174,1119.305832682364,b'Shift in process',0,0.001764302,14.215184075066023,-0.011990924933977354,-6.796412934960882,2133.629616437588,4.066716309096421,0.009066309096421143,5.1387512435065785,697.3172030477449
2024-08-05 10:17:44.779481308-03:00,5.0,6.0,13.58345922254137,1161.5369009696403,321.0278045599635,1118.229355259403,b'Shift in process',0,0.002011541,14.20151281179442,-0.013671263271604062,-6.7964129349608395,2133.629616437535,4.077053117911536,0.010336808815115006,5.138751243506847,697.3172030478904
2024-08-05 10:17:44.782274490-03:00,5.0,6.0,13.616590636284085,1160.156834915511,322.1579988493997,1116.734582166923,b'Shift in process',0,0.002793182,14.182529193519922,-0.018983618274496905,-6.7964129349598075,2133.629616436239,4.091406585387376,0.014353467475840098,5.138751243506545,697.3172030477265
2024-08-05 10:17:44.784682742-03:00,5.0,6.0,13.645156191055937,1158.9669565491924,323.1324404210281,1115.4458046044467,b'Shift in process',0,0.002408252,14.166161718476472,-0.016367475043450597,-6.796412934963034,2133.6296164402906,4.103781993347057,0.012375407959680729,5.138751243508041,697.3172030485389
2024-08-05 10:17:44.785282208-03:00,5.0,6.0,13.652266775353958,1158.6707700933132,323.375,1115.125,b'Shift in process',0,0.000599466,14.1620875,-0.004074218476471714,-6.796412934964975,2133.6296164427276,4.1068625,0.003080506652943349,5.138751243512307,697.3172030508543
2024-08-05 10:17:44.789354978-03:00,5.0,6.0,13.70057606130414,1156.6584803022163,323.93604110805245,1113.0848505161728,b'Shift in process',0,0.00407277,14.136177601555394,-0.025909898444606227,-6.361738680211804,1637.9600416725093,4.113987722072267,0.007125222072266624,1.7494781370582242,9.367723816455472
2024-08-05 10:17:44.790502783-03:00,5.0,6.0,13.714190785425583,1156.091368414319,324.09415604924203,1112.5098870936654,b'Shift in process',0,0.001147805,14.128875566089551,-0.007302035465842849,-6.361738680213842,1637.9600416746077,4.115995781825373,0.0020080597531064726,1.7494781370585357,9.367723816462144
2024-08-05 10:17:44.792399259-03:00,5.0,6.0,13.736685893517059,1155.1543502930251,324.35540355313634,1111.5598961704134,b'Shift in process',0,0.001896476,14.11681068136425,-0.012064884725301539,-6.361738680216116,1637.9600416769504,4.119313625124831,0.0033178432994578344,1.749478137059385,9.367723816480336
2024-08-05 10:17:44.793723630-03:00,5.0,6.0,13.752394960649035,1154.5,324.5378411995814,1110.8964865469766,b'Shift in process',0,0.001324371,14.108385379146602,-0.008425302217647257,-6.361738680209139,1637.9600416697642,4.121630583234684,0.0023169581098532177,1.7494781370576808,9.367723816443833
2024-08-05 10:17:44.794667790-03:00,5.0,6.0,13.763594143373009,1154.0037515918732,324.667903189966,1110.423533854669,b'Shift in process',0,0.00094416,14.102378879954294,-0.006006499192308112,-6.361738680211101,1637.960041671785,4.123282370512569,0.0016517872778845089,1.7494781370578174,9.367723816446759
2024-08-05 10:17:44.795263756-03:00,5.0,6.0,13.770663212313956,1153.6905131801655,324.75,1110.125,b'Shift in process',0,0.000595966,14.0985875,-0.003791379954293461,-6.361738680215753,1637.9600416765763,4.124325,0.001042629487431057,1.7494781370599282,9.367723816491967
2024-08-05 10:17:44.799354777-03:00,5.0,6.0,13.819188983059,1151.5402815892653,324.8539775332416,1108.149426868409,b'Shift in process',0,0.004091021,14.073497721228794,-0.025089778771206994,-6.132889264368722,1414.6874228683641,4.1256455146721684,0.001320514672168649,0.3227836454930563,0.010855406441538682
2024-08-05 10:17:44.804500085-03:00,5.0,6.0,13.880220211307542,1148.8359190825686,324.9847508618577,1105.664733624703,b'Shift in process',0,0.005145308,14.041942117033729,-0.031555604195064646,-6.132889264367583,1414.6874228673134,4.127306335945593,0.0016608212734245953,0.322783645493058,0.010855406441538906
2024-08-05 10:17:44.805100066-03:00,5.0,6.0,13.887336904293818,1148.5205703957392,325.0,1105.375,b'Shift in process',0,0.000599981,14.0382625,-0.003679617033728988,-6.132889264375018,1414.6874228741735,4.1275,0.0001936640544073498,0.322783645494357,0.010855406441713653
2024-08-05 10:17:44.806299560-03:00,5.0,6.0,13.901564739070034,1147.8901190018466,324.98603526614136,1104.997952185816,b'Shift in process',0,0.001199494,14.033473992759864,-0.0047885072401356865,-3.9921060381591627,253.98512010689961,4.127322647879995,-0.00017735212000502543,-0.1478557791910801,0.0004779178123383396
2024-08-05 10:17:44.807504006-03:00,5.0,6.0,13.915851312145737,1147.257064847705,324.972012880171,1104.6193477646166,b'Shift in process',0,0.001204446,14.028665716610632,-0.004808276149232071,-3.9921060381553604,253.98512010593197,4.127144563578172,-0.00017808430182331136,-0.14785577919085732,0.0004779178123354594
2024-08-05 10:17:44.808964254-03:00,5.0,6.0,13.933172088470018,1146.4895617280313,324.95501239939523,1104.1603347836706,b'Shift in process',0,0.001460248,14.022836251752617,-0.005829464858015498,-3.9921060381630373,253.98512010788565,4.12692865747232,-0.00021590610585242587,-0.14785577919122359,0.0004779178123401949
2024-08-05 10:17:44.809420436-03:00,5.0,6.0,13.938583105218658,1146.2497934776113,324.94970144309104,1104.0169389634577,b'Shift in process',0,0.000456182,14.021015124835914,-0.0018211269167025534,-3.9921060381658053,253.98512010859008,4.126861208327257,-6.744914506295885e-05,-0.1478557791911098,0.0004779178123387236
2024-08-05 10:17:44.813700883-03:00,5.0,6.0,13.989355758257656,1144.0,324.8998676772272,1102.6714272851332,b'Shift in process',0,0.004280447,14.003927126521193,-0.01708799831472163,-3.99210603815948,253.98512010698042,4.126228319500785,-0.0006328888264715005,-0.1478557791911687,0.00047791781233948546
2024-08-05 10:17:44.814624370-03:00,5.0,6.0,14.000309727559696,1143.6990541863506,324.88911626856907,1102.3811392513646,b'Shift in process',0,0.000923487,14.000240468492331,-0.0036866580288617,-3.9921060381593896,253.98512010695737,4.126091776610827,-0.0001365428899582355,-0.14785577919151596,0.00047791781234397514
2024-08-05 10:17:44.815240852-03:00,5.0,6.0,14.007622147662266,1143.4981551189135,324.88193906963465,1102.187354880135,b'Shift in process',0,0.000616482,13.997779406977713,-0.0024610615146176684,-3.99210603816116,253.98512010740794,4.12600062618436,-9.115042646712368e-05,-0.14785577919083392,0.0004779178123351569
2024-08-05 10:17:44.815836880-03:00,5.0,6.0,14.014691952018108,1143.303921598119,324.875,1102.0,b'Shift in process',0,0.000596028,13.9954,-0.0023794069777132165,-3.9921060381613223,253.9851201074492,4.1259125,-8.812618435971586e-05,-0.1478557791911049,0.00047791781233866043
2024-08-05 10:17:44.816460877-03:00,5.0,6.0,14.022093511523078,1143.100573543539,324.8188767520354,1101.7755070081416,b'Shift in process',0,0.000623997,13.9925489390034,-0.002851060996599486,-4.569029973861229,435.80883323129024,4.12519973475085,-0.0007127652491503156,-1.142257493466019,1.7023782548139699
2024-08-05 10:17:44.817577024-03:00,5.0,6.0,14.035332723309018,1142.7368437161917,324.7184887776607,1101.3739551106428,b'Shift in process',0,0.001116147,13.987449229905165,-0.00509970909823565,-4.569029973861552,435.80883323141325,4.123924807476291,-0.0012749272745589124,-1.142257493465388,1.702378254810208
2024-08-05 10:17:44.819448110-03:00,5.0,6.0,14.057526667138765,1142.1270944737241,324.55020043085585,1100.7008017234234,b'Shift in process',0,0.001871086,13.978900181887477,-0.008549048017687966,-4.569029973869702,435.8088332345227,4.12178754547187,-0.0021372620044211033,-1.1422574934669507,1.702378254819524
2024-08-05 10:17:44.824397117-03:00,5.0,6.0,14.116229465070507,1140.5143127687602,324.1050791449531,1098.9203165798124,b'Shift in process',0,0.004949007,13.956288020563616,-0.022612161323861457,-4.569029973863738,435.8088332322472,4.116134505140904,-0.005653040330965808,-1.1422574934660243,1.7023782548140016
2024-08-05 10:17:44.824965410-03:00,5.0,6.0,14.122970289875376,1140.329117525864,324.05396600024955,1098.7158640009982,b'Shift in process',0,0.000568293,13.953691472812677,-0.002596547750938427,-4.569029973866345,435.8088332332421,4.115485368203169,-0.0006491369377350509,-1.142257493467368,1.7023782548220114
2024-08-05 10:17:44.825565422-03:00,5.0,6.0,14.130087350569088,1140.13358569971,324.0,1098.5,b'Shift in process',0,0.000600012,13.95095,-0.0027414728126764487,-4.56902997386127,435.8088332313058,4.114800000000001,-0.000685368203168224,-1.1422574934638374,1.7023782548009645
2024-08-05 10:17:44.827469758-03:00,5.0,6.0,14.152675690291021,1139.5130009519198,323.55560437098603,1097.833406556479,b'Shift in process',0,0.001904336,13.942484263267284,-0.008465736732716778,-4.445505799773137,390.5572685206271,4.109156175511522,-0.005643824488478444,-2.9636705331824027,77.14711476953899
2024-08-05 10:17:44.828042067-03:00,5.0,6.0,14.159464151002728,1139.3264969755091,323.42205040884664,1097.63307561327,b'Shift in process',0,0.000572309,13.939940060288528,-0.002544202978755905,-4.44550579976185,390.55726851666066,4.107460040192352,-0.0016961353191700113,-2.9636705331735325,77.14711476861538
2024-08-05 10:17:44.829404283-03:00,5.0,6.0,14.175622117759985,1138.882578217057,323.10416384041923,1097.1562457606287,b'Shift in process',0,0.001362216,13.933884321159985,-0.0060557391285431805,-4.445505799772708,390.5572685204763,4.103422880773324,-0.004037159419028491,-2.9636705331815887,77.14711476945423
2024-08-05 10:17:44.833646884-03:00,5.0,6.0,14.22594585931219,1137.5,322.11411096106957,1095.6711664416043,b'Shift in process',0,0.004242601,13.915023813808375,-0.018860507351609712,-4.445505799769931,390.5572685195003,4.090849209205584,-0.012573671567739808,-2.9636705331799544,77.14711476928406
2024-08-05 10:17:44.834607217-03:00,5.0,6.0,14.237336878570439,1138.0310188719204,321.8900077631057,1095.3350116446586,b'Shift in process',0,0.000960333,13.910754647887165,-0.004269165921209961,-4.445505799769414,390.55726851931865,4.088003098591442,-0.0028461106141417503,-2.9636705331814595,77.14711476944078
2024-08-05 10:17:44.835207182-03:00,5.0,6.0,14.24445338177223,1138.362771230209,321.75,1095.125,b'Shift in process',0,0.000599965,13.9080875,-0.0026671478871644894,-4.445505799779136,390.55726852273517,4.086225,-0.0017780985914424008,-2.9636705331851037,77.14711476982022
2024-08-05 10:17:44.837435509-03:00,5.0,6.0,14.270884750652257,1139.5949310016733,321.5039709846136,1094.4962591829014,b'Shift in process',0,0.002228327,13.900102491622848,-0.00798500837715288,-3.5834096060196194,164.8867713875542,4.083100431504593,-0.0031245684954068764,-1.4022037588768956,3.865845630456842
2024-08-05 10:17:44.839357939-03:00,5.0,6.0,14.29368771290872,1140.6579441543468,321.29171597893014,1093.9538297239326,b'Shift in process',0,0.00192243,13.893213637493945,-0.006888854128902722,-3.5834096060208807,164.88677138778635,4.080404792932413,-0.002695638572180137,-1.4022037588781577,3.8658456304707602
2024-08-05 10:17:44.840511557-03:00,5.0,6.0,14.30737138810749,1141.2958405184072,321.16434530996094,1093.6283269032335,b'Shift in process',0,0.001153618,13.889079751671066,-0.004133885822879435,-3.583409606021608,164.88677138792022,4.078787185436504,-0.0016176074959091125,-1.4022037588778196,3.865845630467031
2024-08-05 10:17:44.844232211-03:00,5.0,6.0,14.351504039351672,1143.3531867617276,320.7535488513559,1092.578513731243,b'Shift in process',0,0.003720654,13.875747124386786,-0.013332627284279752,-3.5834096060208105,164.88677138777342,4.07357007041222,-0.0052171150242834585,-1.4022037588777292,3.8658456304660342
2024-08-05 10:17:44.844800488-03:00,5.0,6.0,14.358244674372035,1143.6674171500179,320.69080553281395,1092.418169694969,b'Shift in process',0,0.000568277,13.873710755126108,-0.0020363692606775174,-3.5834096060152314,164.88677138674657,4.072773230266738,-0.0007968401454823137,-1.4022037588751854,3.865845630437982
2024-08-05 10:17:44.845396500-03:00,5.0,6.0,14.365314288943393,1143.9969836856794,320.625,1092.25,b'Shift in process',0,0.000596012,13.871575,-0.0021357551261083074,-3.583409606028582,164.88677138920383,4.0719375,-0.0008357302667381106,-1.4022037588808791,3.8658456305007713
2024-08-05 10:17:44.847376759-03:00,5.0,6.0,14.388803191652467,1145.091973548873,319.94591705054097,1091.3697072877383,b'Shift in process',0,0.001980259,13.860395282554276,-0.011179717445724435,-5.645583454348364,1015.8634301257304,4.06331314654187,-0.008624353458129619,-4.3551643790684045,359.7644162727417
2024-08-05 10:17:44.849225016-03:00,5.0,6.0,14.410726348600296,1146.1139725296,319.31210106237086,1090.54809396974,b'Shift in process',0,0.001848257,13.849960793415697,-0.010434489138578584,-5.64558345434568,1015.863430123799,4.05526368349211,-0.008049463049760064,-4.355164379066365,359.7644162720679
2024-08-05 10:17:44.849315612-03:00,5.0,6.0,14.411800955825848,1146.1640678462468,319.28103330866276,1090.5078209556739,b'Shift in process',0,9.0596e-05,13.849449326137059,-0.0005114672786383778,-5.645583454439245,1015.8634301911427,4.054869123020017,-0.00039456047209274203,-4.355164379141927,359.76441629703544
2024-08-05 10:17:44.852477770-03:00,5.0,6.0,14.44930898968036,1147.912592133128,318.1966460738138,1089.1021337993882,b'Shift in process',0,0.003162158,13.83159709925223,-0.01785222688482868,-5.645583454346267,1015.8634301242209,4.041097405137435,-0.013771717882582024,-4.355164379067088,359.7644162723068
2024-08-05 10:17:44.853766140-03:00,5.0,6.0,14.464591029849508,1148.625,317.7548300792417,1088.52940936198,b'Shift in process',0,0.00128837,13.824323498897147,-0.007273600355082621,-5.645583454351328,1015.8634301278643,4.03548634200637,-0.005611063131065741,-4.355164379072581,359.76441627412163
2024-08-05 10:17:44.854634314-03:00,5.0,6.0,14.47488890230989,1149.3729148085952,317.45711035643626,1088.143476387973,b'Shift in process',0,0.000868174,13.819422150127256,-0.004901348769891456,-5.645583454343779,1015.8634301224304,4.031705301526741,-0.0037810404796285724,-4.355164379062921,359.7644162709298
2024-08-05 10:17:44.855238264-03:00,5.0,6.0,14.482052673711085,1149.8932058431712,317.25,1087.875,b'Shift in process',0,0.00060395,13.816012500000001,-0.003409650127254693,-5.645583454350017,1015.8634301269207,4.029075,-0.0026303015267412633,-4.355164379073207,359.76441627432854
2024-08-05 10:17:44.856421804-03:00,5.0,6.0,14.496091269628252,1150.9128022519176,316.9812117523071,1087.441952267606,b'Shift in process',0,0.00118354,13.810512793798596,-0.0054997062014052744,-4.646827484838091,466.25789403077556,4.0256613892543,-0.003413610745699458,-2.884237749209539,69.20288921058763
2024-08-05 10:17:44.859383286-03:00,5.0,6.0,14.531218978969648,1153.4640606899623,316.30864339183506,1086.3583699090675,b'Shift in process',0,0.002961482,13.796751297845157,-0.013761495953438896,-4.646827484833234,466.25789402882634,4.017119771076305,-0.008541618177995147,-2.8842377492063593,69.20288921028246
2024-08-05 10:17:44.864549580-03:00,5.0,6.0,14.592499133299187,1157.91472125819,315.13535046441024,1084.4680646371053,b'Shift in process',0,0.005166294,13.772744420891236,-0.024006876953921008,-4.6468274848316815,466.2578940282032,4.00221895089801,-0.014900820178294971,-2.8842377492057114,69.20288921022028
2024-08-05 10:17:44.865145561-03:00,5.0,6.0,14.599568380163086,1158.4281471561574,315.0,1084.25,b'Shift in process',0,0.000595981,13.769975,-0.0027694208912354412,-4.646827484828277,466.2578940268369,4.0005,-0.0017189508980104407,-2.8842377492075095,69.20288921039285
2024-08-05 10:17:44.869283083-03:00,5.0,6.0,14.6486457239422,1161.992540900606,314.5565929323879,1084.1021976441293,b'Shift in process',0,0.004137522,13.768097910080442,-0.0018770899195583723,-0.453674909658093,0.04236225261348883,3.9948687302413264,-0.005631269758673341,-1.3610247289738497,3.431342461688267
2024-08-05 10:17:44.872558275-03:00,5.0,6.0,14.687494514045696,1164.8140543274028,314.20559944387315,1083.9851998146244,b'Shift in process',0,0.003275192,13.766612037645729,-0.0014858724347135421,-0.45367490965828633,0.042362252613561045,3.990411112937189,-0.004457617304137518,-1.36102472897391,3.4313424616888737
2024-08-05 10:17:44.873142584-03:00,5.0,6.0,14.684570089491006,1165.3174250271663,314.1429806251044,1083.9643268750349,b'Shift in process',0,0.000584309,13.766346951312944,-0.00026508633278510274,-0.4536749096541432,0.042362252612013575,3.9896158539388265,-0.0007952589983624136,-1.36102472897459,3.4313424616957326
2024-08-05 10:17:44.873934912-03:00,5.0,6.0,14.680604544790231,1166.0,314.05806897144635,1083.9360229904821,b'Shift in process',0,0.000792328,13.765987491979121,-0.0003594593338220875,-0.45367490966126084,0.04236225261467204,3.988537475937368,-0.001078378001458269,-1.3610247289736939,3.431342461686695
2024-08-05 10:17:44.874506987-03:00,5.0,6.0,14.677741350526373,1166.4120851936484,313.9967612374443,1083.915587079148,b'Shift in process',0,0.000572075,13.76572795590518,-0.00025953607394058054,-0.4536749096544693,0.04236225261213539,3.987758867715542,-0.0007786082218261825,-1.3610247289711708,3.431342461661251
2024-08-05 10:17:44.875090983-03:00,5.0,6.0,14.674818492514186,1166.8327574914256,313.93417596204085,1083.8947253206802,b'Shift in process',0,0.000583996,13.765463011572638,-0.0002649443325424272,-0.45367490966107166,0.04236225261460138,3.9869640347179187,-0.0007948329976232849,-1.361024728976371,3.4313424617136934
2024-08-05 10:17:44.875643166-03:00,5.0,6.0,14.672054856280822,1167.2305137969531,313.875,1083.875,b'Shift in process',0,0.000552183,13.765212500000002,-0.000250511572636114,-0.4536749096515358,0.0423622526110397,3.9862125,-0.0007515347179185561,-1.361024728973105,3.4313424616807566
2024-08-05 10:17:44.877479516-03:00,5.0,6.0,14.662864056496804,1168.5532995249737,313.63652522665336,1083.803457567996,b'Shift in process',0,0.00183635,13.764303911113549,-0.0009085888864532876,-0.4947798003938724,0.05993049215948588,3.983183870378498,-0.003028629621502077,-1.6492660013080713,7.398826192442327
2024-08-05 10:17:44.879426868-03:00,5.0,6.0,14.653117699679742,1169.956043791063,313.38363534900134,1083.7275906047005,b'Shift in process',0,0.001947352,13.763340400679695,-0.000963510433853898,-0.49477980039248065,0.059930492158811556,3.979972168932317,-0.0032117014461809923,-1.649266001308953,7.3988261924581495
2024-08-05 10:17:44.882320256-03:00,5.0,6.0,14.63863650066785,1172.04025015261,313.00788995868675,1083.614866987606,b'Shift in process',0,0.002893388,13.761908810742598,-0.001431589937096689,-0.4947798003920279,0.0599304921585922,3.975200202475322,-0.00477196645699518,-1.6492660013089084,7.398826192457348
2024-08-05 10:17:44.884676679-03:00,5.0,6.0,14.626842772892937,1173.7376622546496,312.70187670367875,1083.5230630111037,b'Shift in process',0,0.002356423,13.760742900241016,-0.0011659105015819904,-0.49477980039321906,0.05993049215916932,3.9713138341367205,-0.0038863683386014536,-1.6492660013085316,7.398826192450587
2024-08-05 10:17:44.885268660-03:00,5.0,6.0,14.623879950529588,1174.1640864210985,312.625,1083.5,b'Shift in process',0,0.000591981,13.76045,-0.0002929002410159143,-0.4947798003920975,0.05993049215862593,3.9703375,-0.0009763341367206024,-1.649266001308492,7.398826192449878
2024-08-05 10:17:44.889290539-03:00,5.0,6.0,14.603750735159668,1177.0611834565364,311.61316041626856,1082.7411203122015,b'Shift in process',0,0.004021879,13.75081222796496,-0.009637772035040015,-2.3963356518284153,32.97543978392344,3.9574871372866105,-0.012850362713389352,-3.1951142024385497,104.21867388507906
2024-08-05 10:17:44.890512595-03:00,5.0,6.0,14.597634432700522,1177.9414722008617,311.30571092951465,1082.510533197136,b'Shift in process',0,0.001222056,13.747883771603629,-0.002928456361331655,-2.396335651829094,32.975439783960795,3.953582528804836,-0.003904608481774652,-3.1951142024380648,104.21867388501578
2024-08-05 10:17:44.892417009-03:00,5.0,6.0,14.588102977487797,1179.313286756607,310.82659122725295,1082.1511934204398,b'Shift in process',0,0.001904414,13.743320156439585,-0.004563615164043355,-2.396335651829568,32.9754397839869,3.9474977085861127,-0.0060848202187231415,-3.1951142024387247,104.21867388510188
2024-08-05 10:17:44.893717396-03:00,5.0,6.0,14.58159463400276,1180.25,310.499434930216,1081.905826197662,b'Shift in process',0,0.001300387,13.74020399271031,-0.0031161637292758115,-2.3963356518296566,32.97543978399176,3.9433428236137433,-0.004154884972369377,-3.195114202440794,104.21867388537189
2024-08-05 10:17:44.894609742-03:00,5.0,6.0,14.577128506399603,1180.8114685554738,310.274935136666,1081.7374513524994,b'Shift in process',0,0.000892346,13.738065632176742,-0.0021383605335678624,-2.396335651829965,32.97543978400875,3.940491676235658,-0.00285114737808545,-3.1951142024343135,104.21867388452635
2024-08-05 10:17:44.895205707-03:00,5.0,6.0,14.57414574440255,1181.186452706984,310.125,1081.625,b'Shift in process',0,0.000595965,13.7366375,-0.0014281321767413147,-2.396335651827397,32.975439783867394,3.9385875,-0.0019041762356577507,-3.1951142024410006,104.21867388539883
2024-08-05 10:17:44.897450018-03:00,5.0,6.0,14.56291312913091,1182.5985843859576,309.9258404489074,1080.913715888955,b'Shift in process',0,0.002244311,13.727604191789728,-0.00903330821027204,-4.0249805888185906,262.4551874075905,3.936058173701124,-0.0025293262988759224,-1.1269945648690944,1.613196556711364
2024-08-05 10:17:44.899314338-03:00,5.0,6.0,14.5535823415069,1183.7716238318035,309.7604011963738,1080.3228614156205,b'Shift in process',0,0.00186432,13.72010033997838,-0.007503851811348383,-4.024980588819721,262.4551874078854,3.933957095193947,-0.002101078507177334,-1.1269945648694077,1.6131965567131579
2024-08-05 10:17:44.904466037-03:00,5.0,6.0,14.527798458229462,1187.013098546509,309.30324082055967,1078.690145787713,b'Shift in process',0,0.005151699,13.699364851503955,-0.020735488474425523,-4.024980588816529,262.45518740705273,3.928151158421108,-0.0058059367728389155,-1.1269945648685833,1.6131965567084374
2024-08-05 10:17:44.905066003-03:00,5.0,6.0,14.524795671514932,1187.390600147182,309.25,1078.5,b'Shift in process',0,0.000599966,13.696950000000001,-0.0024148515039534857,-4.02498058882251,262.45518740861274,3.9274750000000003,-0.0006761584211076865,-1.126994564871487,1.6131965567250628
2024-08-05 10:17:44.906865946-03:00,5.0,6.0,14.515787086149588,1188.5231332634244,309.25,1078.34450365971,b'Shift in process',0,0.001799943,13.694975196478318,-0.0019748035216835547,-1.0971478106159775,1.4489739016804626,3.9274750000000003,0.0,0.0,0.0
2024-08-05 10:17:44.908965442-03:00,5.0,6.0,14.505279259546084,1189.8441466218574,309.25,1078.163129058151,b'Shift in process',0,0.002099496,13.692671739038518,-0.002303457439799317,-1.0971478106170798,1.4489739016862853,3.9274750000000003,0.0,0.0,0.0
2024-08-05 10:17:44.909385998-03:00,5.0,6.0,14.503174406988583,1190.108762555381,309.25,1078.1267973971558,b'Shift in process',0,0.000420556,13.692210326943878,-0.00046141209464067856,-1.0971478106142312,1.448973901671237,3.9274750000000003,0.0,0.0,0.0
2024-08-05 10:17:44.913782399-03:00,5.0,6.0,14.481170735923014,1192.875,309.25,1077.746994111192,b'Shift in process',0,0.004396401,13.687386825212137,-0.00482350173174062,-1.0971478106161425,1.448973901681334,3.9274750000000003,0.0,0.0,0.0
2024-08-05 10:17:44.914594573-03:00,5.0,6.0,14.477105863418434,1192.4255571027627,309.25,1077.6768307311966,b'Shift in process',0,0.000812174,13.686495750286195,-0.0008910749259420925,-1.0971478106195132,1.44897390169914,3.9274750000000003,0.0,0.0,0.0
2024-08-05 10:17:44.915194538-03:00,5.0,6.0,14.474103081708831,1192.093546957349,309.25,1077.625,b'Shift in process',0,0.000599965,13.6858375,-0.000658250286194928,-1.0971478106138324,1.4489739016691303,3.9274750000000003,0.0,0.0,0.0
2024-08-05 10:17:44.915798566-03:00,5.0,6.0,14.471079964976216,1191.7592884187447,309.2928649044109,1077.7750271654384,b'Shift in process',0,0.000604028,13.687742845001068,0.0019053450010684259,3.1543984733628667,99.00707165497958,3.928019384286019,0.0005443842860186621,0.9012567066736343,0.6597722392625303
2024-08-05 10:17:44.916422564-03:00,5.0,6.0,14.467956899828705,1191.413978831156,309.33714698176937,1077.9300144361928,b'Shift in process',0,0.000623998,13.689711183339648,0.0019683383385800113,3.15439847336051,99.0070716546837,3.9285817666684713,0.00056238238245232,0.9012567066758548,0.6597722392690323
2024-08-05 10:17:44.917042544-03:00,5.0,6.0,14.464853944482451,1191.0708927345452,309.38114392137595,1078.0840037248158,b'Shift in process',0,0.00061998,13.69166684730516,0.0019556639655124997,3.154398473358011,99.00707165436997,3.929140527801475,0.0005587611330035713,0.9012567066737174,0.6597722392627734
2024-08-05 10:17:44.917626791-03:00,5.0,6.0,14.461929830233304,1190.7475806556279,309.4226050652425,1078.2291177283487,b'Shift in process',0,0.000584247,13.693509795150028,0.001842947844867382,3.1543984733638033,99.00707165509718,3.92966708432858,0.0005265565271050932,0.9012567066755895,0.6597722392682556
