timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:18:07.586861035-03:00,6.0,6.0,14.86489751113558,1181.220145669053,328.9061862801941,1174.3436607922717,b'Shift in process',0,0.002151054,14.914164492061852,0.007338553061190467,3.411608012253745,135.46793252383165,4.1771085657584655,0.005241823615135033,2.43686286589506,35.263414338746024
2024-08-05 10:18:07.591958080-03:00,6.0,6.0,14.895332946813083,1184.5115429195532,329.88420200352346,1175.7128828049329,b'Shift in process',0,0.005097045,14.931553611622647,0.017389119560794697,3.4116080122491947,135.46793252310894,4.189529365444748,0.01242079968628218,2.4368628658923317,35.26341433858809
2024-08-05 10:18:07.592561575-03:00,6.0,6.0,14.898936531488948,1184.9012475000877,330.0,1175.875,b'Shift in process',0,0.000603495,14.9336125,0.002058888377353796,3.4116080122516275,135.46793252349534,4.191,0.0014706345552522038,2.4368628658931786,35.26341433863711
2024-08-05 10:18:07.593118132-03:00,6.0,6.0,14.902259840342262,1185.260642047229,330.02665047722195,1176.1614926301359,b'Shift in process',0,0.000556557,14.937250956402725,0.0036384564027240884,6.53743714071351,1826.5438555129942,4.191338461060719,0.0003384610607195526,0.6081336875100891,0.1367717006684606
2024-08-05 10:18:07.594874476-03:00,6.0,6.0,14.912747308049452,1186.3947944458314,330.11075220582524,1177.0655862126212,b'Shift in process',0,0.001756344,14.948732944900287,0.011481988497562767,6.537437140766711,1826.543855572451,4.1924065530139805,0.0010680919532610744,0.6081336875128531,0.13677170067094715
2024-08-05 10:18:07.596198844-03:00,6.0,6.0,14.920655364006837,1187.25,330.17416896137354,1177.7473163347656,b'Shift in process',0,0.001324368,14.957390917451523,0.00865797255123546,6.537437140761072,1826.543855566149,4.193211945809444,0.0008053927954634332,0.6081336875124084,0.13677170067054703
2024-08-05 10:18:07.596754979-03:00,6.0,6.0,14.923976153017062,1187.4349530297713,330.200799231319,1178.0335917366792,b'Shift in process',0,0.000556135,14.961026615055827,0.0036356976043041556,6.537437140809615,1826.5438556204006,4.193550150237751,0.00033820442830734265,0.6081336875171364,0.1367717006748004
2024-08-05 10:18:07.597012547-03:00,6.0,6.0,14.925514141066342,1187.5206120549578,330.2131327571164,1178.166177139001,b'Shift in process',0,0.000257568,14.962710449665312,0.0016838346094854018,6.537437140814859,1826.5438556262611,4.193706786015378,0.0001566357776265903,0.6081336875178217,0.13677170067541697
2024-08-05 10:18:07.597362959-03:00,6.0,6.0,14.927606518490224,1187.6371480778068,330.22991207536097,1178.3465548101306,b'Shift in process',0,0.000350412,14.965001246088658,0.002290796423345398,6.537437140695519,1826.5438554928878,4.1939198833570845,0.0002130973417067139,0.6081336875070315,0.13677170066570987
2024-08-05 10:18:07.597982939-03:00,6.0,6.0,14.931308538270594,1187.8433339488586,330.25959953391106,1178.6656949895441,b'Shift in process',0,0.00061998,14.969054326367212,0.004053080278554333,6.5374371408018535,1826.5438556117263,4.19429691408067,0.0003770307235857473,0.6081336875153187,0.13677170067316521
2024-08-05 10:18:07.602407347-03:00,6.0,6.0,14.957727529096653,1189.3147530549004,330.47146028604504,1180.9431980749844,b'Shift in process',0,0.004424408,14.9979786155523,0.02892428918508827,6.537437140762847,1826.5438555681333,4.196987545632772,0.0026906315521015856,0.6081336875129024,0.13677170067099148
2024-08-05 10:18:07.603003358-03:00,6.0,6.0,14.961286425369602,1189.5129675895478,330.5,1181.25,b'Shift in process',0,0.000596011,15.001875,0.0038963844476995746,6.537437140756755,1826.543855561325,4.19735,0.00036245436722825985,0.6081336875129147,0.13677170067100258
2024-08-05 10:18:07.606950210-03:00,6.0,6.0,14.984853837502435,1190.8255665726251,330.96061515585075,1182.1712303117015,b'Shift in process',0,0.003946852,15.01357462495861,0.011699624958609434,2.964292798060184,77.21192772471632,4.203199812479305,0.005849812479304717,1.482146399030092,4.82574548279477
2024-08-05 10:18:07.612047130-03:00,6.0,6.0,15.015288526780909,1192.5206420426018,331.5554483546024,1183.3608967092048,b'Shift in process',0,0.00509692,15.0286833882069,0.015108763248290913,2.9642927980605767,77.21192772475722,4.21075419410345,0.0075543816241454564,1.4821463990302883,4.825745482797326
2024-08-05 10:18:07.612643094-03:00,6.0,6.0,15.018847142407818,1192.7188409465255,331.625,1183.5,b'Shift in process',0,0.000595964,15.030450000000002,0.001766611793101447,2.9642927980573437,77.21192772442038,4.2116375,0.0008833058965498353,1.4821463990271815,4.825745482756863
2024-08-05 10:18:07.616119547-03:00,6.0,6.0,15.039605711670504,1193.875,332.277550132446,1186.3277172405992,b'Shift in process',0,0.003476453,15.06636200895561,0.03591200895560753,10.330071758659626,11387.10574163192,4.219924886682064,0.008287386682063413,2.383862713536876,32.29423217227149
2024-08-05 10:18:07.616897718-03:00,6.0,6.0,15.044252320326423,1194.395767565273,332.4236172845447,1186.960674899694,b'Shift in process',0,0.000778171,15.074400571226112,0.008038562270503036,10.33007175865335,11387.105741604248,4.221779939513718,0.0018550528316545467,2.3838627135353883,32.294232172190874
2024-08-05 10:18:07.619652142-03:00,6.0,6.0,15.060699515609267,1196.2390830835932,332.9406384397299,1189.2010999054964,b'Shift in process',0,0.002754424,15.102853968799804,0.02845339757369203,10.330071758629764,11387.105741500247,4.22834610818457,0.006566168670851802,2.383862713529871,32.2942321718919
2024-08-05 10:18:07.622032154-03:00,6.0,6.0,15.074911024853897,1197.831834618361,333.38738031883,1191.1369813815968,b'Shift in process',0,0.002380012,15.127439663546278,0.024585694746473763,10.33007175866078,11387.10574163701,4.234019730049141,0.00567362186457121,2.3838627135372468,32.294232172291586
2024-08-05 10:18:07.622632134-03:00,6.0,6.0,15.078493620788933,1198.2333532097898,333.5,1191.625,b'Shift in process',0,0.00059998,15.133637499999999,0.00619783645372074,10.330071758593187,11387.105741338968,4.23545,0.0014302699508590422,2.3838627135221877,32.294232171475564
2024-08-05 10:18:07.624828392-03:00,6.0,6.0,15.091607899570143,1199.703132900081,333.801600662715,1192.4201290198848,b'Shift in process',0,0.002196258,15.143735638552537,0.010098138552537606,4.597883560372964,446.92214544948337,4.23928032841648,0.003830328416479567,1.7440247987620612,9.251467424580074
2024-08-05 10:18:07.625412324-03:00,6.0,6.0,15.095094669811719,1200.093911849597,333.8817890004145,1192.6315346374565,b'Shift in process',0,0.000583932,15.146420489895698,0.002684851343161654,4.5978835603489,446.922145440127,4.2402987203052644,0.0010183918887847199,1.7440247987517723,9.251467424361758
2024-08-05 10:18:07.626883367-03:00,6.0,6.0,15.103878550394569,1201.0783631868003,334.0837996675046,1193.1641082143303,b'Shift in process',0,0.001471043,15.153184174321996,0.0067636844262981555,4.597883560370537,446.9221454485396,4.242864255777309,0.002565535472044189,1.7440247987612798,9.251467424563494
2024-08-05 10:18:07.629648870-03:00,6.0,6.0,15.120391900516537,1202.9290929930564,334.4635717787675,1194.1653255985689,b'Shift in process',0,0.002765503,15.165899635101827,0.012715460779830323,4.597883560361469,446.92214544501377,4.247687361590348,0.004823105813039241,1.7440247987578539,9.2514674244908
2024-08-05 10:18:07.632044929-03:00,6.0,6.0,15.134699229483413,1204.5325835005149,334.7926100713097,1195.0327901879982,b'Shift in process',0,0.002396059,15.176916435387579,0.011016800285752026,4.597883560359752,446.92214544434626,4.251866147905633,0.004178786315285343,1.7440247987571857,9.251467424476624
2024-08-05 10:18:07.632644893-03:00,6.0,6.0,15.138281729879408,1204.9340913844283,334.875,1195.25,b'Shift in process',0,0.000599964,15.179675000000001,0.0027585646124226315,4.597883560384675,446.9221454540365,4.2529125,0.0010463520943666538,1.744024798765682,9.251467424656903
2024-08-05 10:18:07.636105502-03:00,6.0,6.0,15.158945691571786,1207.25,335.3490667012769,1196.8876849680476,b'Shift in process',0,0.003460609,15.200473599094204,0.020798599094202785,6.0100979608510485,1304.7466881616372,4.258933147106217,0.00602064710621697,1.7397651991938325,9.161415016276766
2024-08-05 10:18:07.636935392-03:00,6.0,6.0,15.163901124320482,1207.4665150338762,335.462752822629,1197.2804188418093,b'Shift in process',0,0.00082989,15.205461319290979,0.0049877201967749585,6.010097960904407,1304.7466882079716,4.260376960847388,0.001443813741171418,1.7397651992088325,9.16141501659272
2024-08-05 10:18:07.639654097-03:00,6.0,6.0,15.180135034586842,1208.1758144653313,335.83518655065114,1198.5670080840675,b'Shift in process',0,0.002718705,15.22180100266766,0.016339683376680014,6.010097960860047,1304.7466881694509,4.26510686919327,0.004729908345881384,1.7397651991964498,9.161415016331894
2024-08-05 10:18:07.642070203-03:00,6.0,6.0,15.19456206804505,1208.806167008963,336.16616742753047,1199.7103965678325,b'Shift in process',0,0.002416106,15.236322036411472,0.014521033743813305,6.010097960856562,1304.746688166425,4.269310326329637,0.004203457136367383,1.7397651991954755,9.161415016311372
2024-08-05 10:18:07.642682167-03:00,6.0,6.0,15.198216222748211,1208.965826007373,336.25,1200.0,b'Shift in process',0,0.000611964,15.24,0.0036779635885277884,6.0100979608731695,1304.7466881808461,4.2703750000000005,0.0010646736703634474,1.7397651992003573,9.161415016414201
2024-08-05 10:18:07.643246287-03:00,6.0,6.0,15.201584691728648,1209.1130026945355,336.3271535357002,1200.3086141428007,b'Shift in process',0,0.00056412,15.243919399613567,0.00391939961356691,6.947811837139101,2330.1946077322527,4.271354849903393,0.0009798499033921715,1.7369529592855626,9.102322686470616
2024-08-05 10:18:07.646746803-03:00,6.0,6.0,15.222486945790747,1210.0262735380425,336.80591193138685,1202.2236477255474,b'Shift in process',0,0.003500516,15.268240326114453,0.02432092650088613,6.947811837136619,2330.1946077289235,4.277435081528613,0.0060802316252202004,1.7369529592837742,9.10232268643313
2024-08-05 10:18:07.646843039-03:00,6.0,6.0,15.223061589449573,1210.0513811315802,336.81907393178034,1202.2762957271214,b'Shift in process',0,9.6236e-05,15.268908955734442,0.0006686296199891473,6.947811837453211,2330.194608153645,4.27760223893361,0.00016715740499684273,1.7369529593586883,9.102322688003447
2024-08-05 10:18:07.649290943-03:00,6.0,6.0,15.237678494879429,1210.6900296482295,337.1538687425558,1203.6154749702232,b'Shift in process',0,0.002447904,15.285916532121835,0.017007576387392476,6.947811837144135,2330.194607739006,4.281854133030459,0.004251894096849007,1.7369529592863966,9.1023226864881
2024-08-05 10:18:07.650411385-03:00,6.0,6.0,15.244368869483031,1210.9823485550544,337.3071092974858,1204.2284371899432,b'Shift in process',0,0.001120442,15.293701152312279,0.007784620190443903,6.947811837153465,2330.194607751523,4.283800288078069,0.0019461550476105316,1.73695295928797,9.10232268652108
2024-08-05 10:18:07.652143728-03:00,6.0,6.0,15.254713022604673,1211.4343100238368,337.5440382975133,1205.1761531900531,b'Shift in process',0,0.001732343,15.305737145513675,0.012035993201395812,6.947811837145307,2330.194607740578,4.286809286378419,0.003008998300349397,1.736952959286583,9.102322686492009
2024-08-05 10:18:07.652735692-03:00,6.0,6.0,15.258247753462499,1211.5887511009812,337.625,1205.5,b'Shift in process',0,0.000591964,15.309849999999999,0.00411285448632448,6.94781183707874,2330.1946076512763,4.2878375,0.001028213621581564,1.7369529592704354,9.102322686153526
2024-08-05 10:18:07.656228458-03:00,6.0,6.0,15.279103730784577,1212.5,338.01902865885967,1206.4631811661015,b'Shift in process',0,0.003492766,15.32208240080949,0.012232400809491395,3.5022102280803797,150.44191332242013,4.2928416639675175,0.00500416396751735,1.432722366032351,4.213550104616032
2024-08-05 10:18:07.656944690-03:00,6.0,6.0,15.283380489762814,1212.6835738724897,338.09982878529047,1206.6606925862657,b'Shift in process',0,0.000716232,15.324590795845575,0.0025083950360844653,3.5022102280887553,150.44191332385927,4.293867825573189,0.0010261616056714828,1.432722366037098,4.213550104671876
2024-08-05 10:18:07.662111986-03:00,6.0,6.0,15.314235407668097,1214.0079778882512,338.6827658365584,1208.0856498226983,b'Shift in process',0,0.005167296,15.342687752748269,0.01809695690269386,3.5022102280755467,150.4419133215897,4.301271126124291,0.0074033005511022765,1.4327223660309525,4.213550104599581
2024-08-05 10:18:07.662707966-03:00,6.0,6.0,15.317794118834092,1214.1607305668888,338.75,1208.25,b'Shift in process',0,0.00059598,15.344775,0.0020872472517314833,3.5022102280806124,150.44191332246012,4.302125,0.0008538738757088993,1.432722366033926,4.213550104634562
2024-08-05 10:18:07.666746211-03:00,6.0,6.0,15.341907256141617,1215.195753119233,339.06108675830706,1209.4943470332282,b'Shift in process',0,0.004038245,15.360578207322,0.01580320732199958,3.9133849783754027,234.53642149701452,4.3060758018305,0.003950801830499451,0.9783462445937408,0.9161578964723013
2024-08-05 10:18:07.671843772-03:00,6.0,6.0,15.37234577295433,1216.5022837029258,339.45377807019156,1211.0651122807662,b'Shift in process',0,0.005097561,15.380526925965732,0.019948718643732377,3.9133849783714956,234.53642149607788,4.311062981491433,0.004987179660933094,0.9783462445928739,0.9161578964690542
2024-08-05 10:18:07.672443783-03:00,6.0,6.0,15.375928553996363,1216.6560695471865,339.5,1211.25,b'Shift in process',0,0.000600011,15.382875,0.002348074034268066,3.91338497838884,234.5364215002358,4.31165,0.0005870185085674606,0.97834624459795,0.9161578964880682
2024-08-05 10:18:07.674904045-03:00,6.0,6.0,15.390619251420224,1217.2866471012162,339.8308427253648,1211.9116854507297,b'Shift in process',0,0.002460262,15.391278405224268,0.008403405224267857,3.415654602748755,136.1118040796085,4.315851702612132,0.004201702612132152,1.7078273013736553,8.506987754961143
2024-08-05 10:18:07.675487822-03:00,6.0,6.0,15.392345162455326,1217.4362720894312,339.9093458984756,1212.0686917969513,b'Shift in process',0,0.000583777,15.393272385821282,0.0019939805970139446,3.4156546027232055,136.11180407553599,4.31684869291064,0.0009969902985078605,1.7078273013631242,8.506987754751314
2024-08-05 10:18:07.676224163-03:00,6.0,6.0,15.394522122249061,1217.625,340.00836505303624,1212.2667301060726,b'Shift in process',0,0.000736341,15.395787472347122,0.0025150865258396493,3.4156546027447194,136.11180407896526,4.31810623617356,0.0012575432629198247,1.7078273013723597,8.506987754935329
2024-08-05 10:18:07.676937864-03:00,6.0,6.0,15.396632147878154,1217.8390947246094,340.10433970286476,1212.4586794057295,b'Shift in process',0,0.000713701,15.398225228452766,0.0024377561056443398,3.4156546027598953,136.11180408138426,4.319325114226383,0.001218878052823058,1.707827301381192,8.50698775511131
2024-08-05 10:18:07.679680506-03:00,6.0,6.0,15.404740648372643,1218.6618274708026,340.47315536314017,1213.1963107262802,b'Shift in process',0,0.002742642,15.407593146223759,0.009367917770992662,3.415654602748978,136.11180407964403,4.32400907311188,0.004683958885497219,1.7078273013748126,8.506987754984202
2024-08-05 10:18:07.682068784-03:00,6.0,6.0,15.41180148728051,1219.3782587504263,340.7943180695707,1213.8386361391415,b'Shift in process',0,0.002388278,15.415750678967099,0.008157532743339857,3.4156546027471912,136.11180407935927,4.328087839483548,0.004078766371667264,1.7078273013724798,8.506987754937722
2024-08-05 10:18:07.682668763-03:00,6.0,6.0,15.413575298816315,1219.5582393568375,340.875,1214.0,b'Shift in process',0,0.000599979,15.417800000000002,0.0020493210329028955,3.415654602749255,136.1118040796882,4.3291125,0.001024660516452336,1.7078273013761078,8.506987755010009
2024-08-05 10:18:07.684733005-03:00,6.0,6.0,15.419678139536234,1220.177466908034,341.1633154851963,1214.5242099730842,b'Shift in process',0,0.002064242,15.42445746665817,0.006657466658168687,3.2251386504918935,108.19160405816854,4.332774106661993,0.003661606661992778,1.7738262577705415,9.900207968847786
2024-08-05 10:18:07.686817385-03:00,6.0,6.0,15.425840517367789,1220.8027354197495,341.45444367221717,1215.0535339494859,b'Shift in process',0,0.00208438,15.43117988115847,0.006722414500300644,3.225138650486305,108.19160405741866,4.336471434637158,0.003697327975165088,1.77382625776734,9.900207968776312
2024-08-05 10:18:07.691913321-03:00,6.0,6.0,15.440906428112186,1222.331405009036,342.166199978099,1216.3476363238165,b'Shift in process',0,0.005095936,15.44761498131247,0.016435100153998405,3.2251386504850936,108.19160405725609,4.345510739721857,0.0090393050846993,1.7738262577668364,9.90020796876507
2024-08-05 10:18:07.692513301-03:00,6.0,6.0,15.442680242604458,1222.5113859154262,342.25,1216.5,b'Shift in process',0,0.00059998,15.449549999999999,0.0019350186875293218,3.2251386505038866,108.19160405977783,4.346575,0.001064260278142548,1.7738262577795063,9.900207969047926
2024-08-05 10:18:07.693065201-03:00,6.0,6.0,15.444311910690518,1222.6769438710844,342.2770951061299,1216.5812853183895,b'Shift in process',0,0.0005519,15.450582323543548,0.0010323235435496514,1.8704902039312399,12.241136824780474,4.3469191078478495,0.0003441078478498838,0.6234967346437467,0.15112514598494417
2024-08-05 10:18:07.694909234-03:00,6.0,6.0,15.44976371318327,1223.230113527991,342.36762648834053,1216.8528794650217,b'Shift in process',0,0.001844033,15.454031569205775,0.0034492456622263745,1.8704902039314777,12.2411368247867,4.348068856401925,0.0011497485540754582,0.6234967346438259,0.15112514598502103
2024-08-05 10:18:07.696225618-03:00,6.0,6.0,15.45365554460528,1223.625,342.43225334861916,1217.0467600458574,b'Shift in process',0,0.001316384,15.456493852582389,0.0024622833766141383,1.8704902039329998,12.241136824826544,4.348889617527464,0.0008207611255386382,0.6234967346447831,0.15112514598594898
2024-08-05 10:18:07.696781690-03:00,6.0,6.0,15.455299547025932,1223.5865648118604,342.45955327588126,1217.1286598276438,b'Shift in process',0,0.000556072,15.457533979811075,0.0010401272286859609,1.8704902039411457,12.241136825039783,4.349236326603692,0.00034670907622835756,0.6234967346465162,0.15112514598762936
2024-08-05 10:18:07.696903020-03:00,6.0,6.0,15.455658253836733,1223.5781785932109,342.46550987893744,1217.1465296368124,b'Shift in process',0,0.00012133,15.457760926387516,0.00022694657644173333,1.8704902039209867,12.241136824512074,4.349311975462506,7.564885881361505e-05,0.6234967346378888,0.15112514597926477
2024-08-05 10:18:07.702089818-03:00,6.0,6.0,15.470992794089462,1223.2196718585235,342.72015173848587,1217.9104552154577,b'Shift in process',0,0.005186798,15.467462781236312,0.009701854848795932,1.870490203936211,12.241136824910605,4.35254592707877,0.0032339516162647186,0.6234967346452895,0.15112514598644003
2024-08-05 10:18:07.702697797-03:00,6.0,6.0,15.472790257273534,1223.177648906011,342.75,1218.0,b'Shift in process',0,0.000607979,15.4686,0.0011372187636879971,1.8704902039182225,12.241136824439714,4.352925,0.00037907292122962843,0.6234967346398945,0.15112514598120938
2024-08-05 10:18:07.703305340-03:00,6.0,6.0,15.474586431442795,1223.1356560894192,342.81161357524314,1218.038508484527,b'Shift in process',0,0.000607543,15.469089057753493,0.0004890577534926166,0.8049763613318178,0.41988707739520875,4.353707492405588,0.0007824924055883642,1.287962178131201,2.751771950419739
2024-08-05 10:18:07.703925819-03:00,6.0,6.0,15.476420850327345,1223.0927691483364,342.8745390464502,1218.0778369040313,b'Shift in process',0,0.000620479,15.469588528681198,0.0004994709277053033,0.8049763613358444,0.41988707740361,4.354506645889917,0.0007991534843290182,1.2879621781382098,2.7517719504796374
2024-08-05 10:18:07.706840684-03:00,6.0,6.0,15.485038520549638,1222.8912963450382,343.17014817041405,1218.2625926065089,b'Shift in process',0,0.002914865,15.471934926102664,0.0023463974214656957,0.804976361329151,0.4198870773896444,4.3582608817642585,0.003754235874341205,1.287962178125301,2.751771950369317
2024-08-05 10:18:07.711954371-03:00,6.0,6.0,15.50015691134515,1222.537842975814,343.6887493866968,1218.5867183666855,b'Shift in process',0,0.005113687,15.476051323256906,0.004116397154241724,0.8049763613302349,0.41988707739190595,4.36484711721105,0.0065862354467913775,1.287962178129279,2.751771950403313
2024-08-05 10:18:07.712558335-03:00,6.0,6.0,15.501942504358254,1222.4960975364297,343.75,1218.625,b'Shift in process',0,0.000603964,15.4765375,0.00048617674309348047,0.8049763613286229,0.41988707738854275,4.3656250000000005,0.0007778827889506346,1.2879621781275614,2.751771950388635
2024-08-05 10:18:07.716118821-03:00,6.0,6.0,15.51246892468274,1222.25,343.4836363313544,1219.5572728402597,b'Shift in process',0,0.003560486,15.4883773650713,0.011839865071300082,3.3253508288756315,122.2784381177094,4.362242181408201,-0.0033828185917998965,-0.9501002368215734,0.8148500665901947
2024-08-05 10:18:07.716862193-03:00,6.0,6.0,15.514666671318867,1222.3102966094464,343.4280238972403,1219.751916359659,b'Shift in process',0,0.000743372,15.490849337767667,0.0024719726963677857,3.3253508288821556,122.27843811866902,4.361535903494952,-0.0007062779132489538,-0.9501002368248386,0.814850066601396
2024-08-05 10:18:07.719619399-03:00,6.0,6.0,15.52281822963905,1222.5339399177017,343.2217544426289,1220.473859450799,b'Shift in process',0,0.002757206,15.500018015025148,0.00916867725748105,3.325350828875699,122.27843811771933,4.358916281421387,-0.002619622073564365,-0.9501002368210301,0.8148500665883306
2024-08-05 10:18:07.721983630-03:00,6.0,6.0,15.529807974648639,1222.725708121572,343.04488385735306,1221.0929064992645,b'Shift in process',0,0.002364231,15.507879912540659,0.007861897515510918,3.3253508288787845,122.27843811817317,4.356670024988384,-0.0022462564330032464,-0.9501002368225636,0.8148500665935916
2024-08-05 10:18:07.722583593-03:00,6.0,6.0,15.531581738881144,1222.7743724978106,343.0,1221.25,b'Shift in process',0,0.000599963,15.509875000000001,0.00199508745934196,3.3253508288710467,122.27843811703505,4.3561000000000005,-0.000570024988383544,-0.9501002368205106,0.8148500665865486
2024-08-05 10:18:07.724699554-03:00,6.0,6.0,15.537837484550764,1222.9460029520385,343.2385997843592,1221.303022174302,b'Shift in process',0,0.002115961,15.510548381613635,0.0006733816136339499,0.31823914223085864,0.0102568588925948,4.359130217261362,0.0030302172613616563,1.4320761400430615,4.205953199693969
2024-08-05 10:18:07.726807857-03:00,6.0,6.0,15.54407058968006,1223.1170122483063,343.4763360380821,1221.3558524529071,b'Shift in process',0,0.002108303,15.51121932615192,0.0006709445382853119,0.31823914223207567,0.0102568588927517,4.3621494676836425,0.0030192504222803507,1.4320761400426554,4.205953199689198
2024-08-05 10:18:07.729656127-03:00,6.0,6.0,15.55249137471268,1223.3480419666535,343.79751237724753,1221.4272249727217,b'Shift in process',0,0.00284827,15.512125757153564,0.0009064310016437815,0.31823914223152355,0.010256858892680522,4.366228407191044,0.004078939507401458,1.432076140043415,4.205953199698121
2024-08-05 10:18:07.731960388-03:00,6.0,6.0,15.559303821053804,1223.5349458661533,344.0573452275254,1221.4849656061167,b'Shift in process',0,0.002304261,15.51285906319768,0.0007333060441165884,0.31823914223110505,0.010256858892626569,4.369528284389572,0.0032998771985282005,1.4320761400415145,4.205953199675795
2024-08-05 10:18:07.732560367-03:00,6.0,6.0,15.56107763258961,1223.5836115401885,344.125,1221.5,b'Shift in process',0,0.000599979,15.513050000000002,0.00019093680232096233,0.31823914223824884,0.010256858893547547,4.3703875,0.0008592156104274551,1.4320761400439932,4.205953199704914
2024-08-05 10:18:07.736152775-03:00,6.0,6.0,15.57169842890366,1223.875,344.125,1220.785894084001,b'Shift in process',0,0.003592408,15.503980854866814,-0.009069145133187462,-2.5245309366829884,40.618397780901624,4.3703875,0.0,0.0,0.0
2024-08-05 10:18:07.736893742-03:00,6.0,6.0,15.573889065263012,1223.7361985085352,344.125,1220.6386032088387,b'Shift in process',0,0.000740967,15.502110260752254,-0.0018705941145604754,-2.5245309366820323,40.61839778084009,4.3703875,0.0,0.0,0.0
2024-08-05 10:18:07.739649354-03:00,6.0,6.0,15.582035910992284,1223.2200040552073,344.125,1220.0908372447832,b'Shift in process',0,0.002755612,15.495153633008746,-0.006956627743507582,-2.5245309366875968,40.618397781198205,4.3703875,0.0,0.0,0.0
2024-08-05 10:18:07.742017678-03:00,6.0,6.0,15.58903775677643,1222.7763582471312,344.125,1219.6200571498146,b'Shift in process',0,0.002368324,15.489174725802645,-0.0059789072061011694,-2.5245309366882105,40.618397781237704,4.3703875,0.0,0.0,0.0
2024-08-05 10:18:07.742621642-03:00,6.0,6.0,15.590823349789535,1222.6632208145718,344.125,1219.5,b'Shift in process',0,0.000603964,15.48765,-0.001524725802644511,-2.5245309366858137,40.61839778108345,4.3703875,0.0,0.0,0.0
2024-08-05 10:18:07.743173605-03:00,6.0,6.0,15.59245520413233,1222.5598244586836,344.1112798296994,1219.5274403406013,b'Shift in process',0,0.000551963,15.487998492325637,0.0003484923256369399,0.6313689969018573,0.15890333384917865,4.370213253837183,-0.00017424616281669358,-0.3156844984477104,0.00993145836516868
2024-08-05 10:18:07.746785264-03:00,6.0,6.0,15.603132915181535,1221.8832711764683,344.02150465174776,1219.7069906965046,b'Shift in process',0,0.003611659,15.490278781845609,0.00228028951997139,0.63136899689904,0.15890333384634242,4.369073109077196,-0.0011401447599865833,-0.3156844984497659,0.009931458365427347
2024-08-05 10:18:07.746834328-03:00,6.0,6.0,15.603277970740475,1221.8740802727202,344.0202850655877,1219.7094298688246,b'Shift in process',0,4.9064e-05,15.490309759334073,3.097748846414561e-05,0.6313689969049733,0.15890333385231556,4.369057620332963,-1.5488744232960983e-05,-0.31568449847058905,0.009931458368047735
2024-08-05 10:18:07.749290575-03:00,6.0,6.0,15.610539757008628,1221.4139643066837,343.95923001816544,1219.831539963669,b'Shift in process',0,0.002456247,15.491860557538596,0.001550798204522863,0.6313689968976504,0.15890333384494343,4.368282221230701,-0.0007753991022623197,-0.3156844984491868,0.009931458365354468
2024-08-05 10:18:07.750394907-03:00,6.0,6.0,15.613804666015362,1221.2070955410409,343.9317795856032,1219.8864408287936,b'Shift in process',0,0.001104332,15.492557798525679,0.0006972409870833474,0.6313689968988921,0.15890333384619354,4.36793360073716,-0.0003486204935407855,-0.3156844984486418,0.00993145836528589
2024-08-05 10:18:07.752079188-03:00,6.0,6.0,15.618784168743526,1220.8915879477922,343.88991333341943,1219.9701733331613,b'Shift in process',0,0.001684281,15.493621201331147,0.0010634028054674616,0.6313689968998413,0.15890333384714905,4.3674018993344275,-0.0005317014027328426,-0.31568449844939334,0.009931458365380461
2024-08-05 10:18:07.752679152-03:00,6.0,6.0,15.620557935932476,1220.7791998144141,343.875,1220.0,b'Shift in process',0,0.000599964,15.494,0.0003787986688532641,0.6313689968952538,0.15890333384253078,4.3672125,-0.00018939933442752022,-0.3156844984491073,0.009931458365344464
2024-08-05 10:18:07.756171481-03:00,6.0,6.0,15.630882853082959,1220.125,344.1822752850767,1220.0,b'Shift in process',0,0.003492329,15.494,0.0,0.0,0.0,4.371114896120474,0.003902396120474272,1.11741938416291,1.5590670879134265
2024-08-05 10:18:07.756846915-03:00,6.0,6.0,15.632879744008935,1219.9906701887849,344.2417038712439,1220.0,b'Shift in process',0,0.000675434,15.494,0.0,0.0,0.0,4.371869639164797,0.0007547430443226588,1.1174193841628624,1.55906708791316
2024-08-05 10:18:07.760120115-03:00,6.0,6.0,15.64255681590476,1219.3396986089297,344.52969892071104,1220.0,b'Shift in process',0,0.0032732,15.494,0.0,0.0,0.0,4.37552717629303,0.003657537128233024,1.1174193841601563,1.5590670878980577
2024-08-05 10:18:07.762023961-03:00,6.0,6.0,15.648185452902393,1218.9610631334237,344.69721029274757,1220.0,b'Shift in process',0,0.001903846,15.494,0.0,0.0,0.0,4.377654570717894,0.002127394424864093,1.1174193841645244,1.5590670879224355
2024-08-05 10:18:07.762623941-03:00,6.0,6.0,15.649959267394644,1218.8417395575714,344.75,1220.0,b'Shift in process',0,0.00059998,15.494,0.0,0.0,0.0,4.378325,0.0006704292821062552,1.1174193841565638,1.5590670878780082
