timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:24:43.889358082-03:00,4.0,5.0,9.73003084157871,1152.9295641196495,207.84485044352027,1068.5132053222433,b'Shift in process',0,0.000607997,13.57011770759249,-0.002303997492280274,-3.7894882578043547,206.21595452233927,2.6396296006327074,-0.00019199979102380027,-0.3157906881510933,0.009944828053831362
2024-08-05 10:24:43.889978065-03:00,4.0,5.0,9.721990212982833,1152.601286341139,207.8294343129509,1068.3282117554106,b'Shift in process',0,0.000619983,13.567768289293717,-0.002349418298772221,-3.78948825818163,206.21595460446133,2.6394338157744763,-0.00019578485823101843,-0.3157906881818025,0.00994482805769972
2024-08-05 10:24:43.890518171-03:00,4.0,5.0,9.714985518098795,1152.315303019281,207.8160043566181,1068.167052279417,b'Shift in process',0,0.000540106,13.565721563948598,-0.0020467253451190714,-3.789488258080953,206.21595458254686,2.63926325532905,-0.00017056044542629323,-0.3157906881728646,0.009944828056573835
2024-08-05 10:24:43.891098324-03:00,4.0,5.0,9.707461449210754,1152.0081150189308,207.80157861527113,1067.9939433832537,b'Shift in process',0,0.000580153,13.563523080967324,-0.002198482981274452,-3.789488257881028,206.21595453902887,2.6390800484139434,-0.00018320691510664844,-0.3157906881575178,0.009944828054640642
2024-08-05 10:24:43.891658446-03:00,4.0,5.0,9.700197164593497,1151.7115333290558,207.7876509529227,1067.8268114350722,b'Shift in process',0,0.000560122,13.561400505225416,-0.00212257574190744,-3.7894882577499898,206.21595451050558,2.638903167102118,-0.00017688131182547195,-0.3157906881455682,0.009944828053135383
2024-08-05 10:24:43.891879091-03:00,4.0,5.0,9.697335595007653,1151.5947029475137,207.78216452486015,1067.7609742983218,b'Shift in process',0,0.000220645,13.560564373588686,-0.0008361316367295757,-3.789488258195634,206.21595460750967,2.638833489465724,-6.967763639398328e-05,-0.3157906881822986,0.009944828057762213
2024-08-05 10:24:43.892238755-03:00,4.0,5.0,9.692671072523359,1151.4042627274864,207.7732213325706,1067.6536559908475,b'Shift in process',0,0.000359664,13.559201431083762,-0.0013629425049241917,-3.7894882582749223,206.21595462476844,2.6387199109236468,-0.000113578542077164,-0.31579068818998846,0.009944828058730882
2024-08-05 10:24:43.895719114-03:00,4.0,5.0,9.64753390892766,1149.561430712952,207.68668078425088,1066.6151694110106,b'Shift in process',0,0.003480359,13.546012651519835,-0.01318877956392761,-3.7894882579433933,206.21595455260402,2.6376208459599866,-0.0010990649636601901,-0.3157906881618218,0.009944828055182806
2024-08-05 10:24:43.897015502-03:00,4.0,5.0,9.63072090853302,1148.875,207.6544455670342,1066.2283468044106,b'Shift in process',0,0.001296388,13.541100004416016,-0.004912647103818557,-3.7894882580049774,206.21595456600912,2.6372114587013344,-0.00040938725865213854,-0.3157906881675382,0.009944828055902882
2024-08-05 10:24:43.897599686-03:00,4.0,5.0,9.62314456115687,1148.5494177033593,207.63991959322547,1066.0540351187055,b'Shift in process',0,0.000584184,13.538886246007563,-0.0022137584084536144,-3.78948825790096,206.21595454336753,2.6370269788339638,-0.00018447986737069044,-0.31579068815765315,0.009944828054657691
2024-08-05 10:24:43.898199700-03:00,4.0,5.0,9.615362912747262,1148.215012899162,207.625,1065.875,b'Shift in process',0,0.000600014,13.5366125,-0.0022737460075621385,-3.7894882578775473,206.2159545382712,2.6368375,-0.0001894788339638076,-0.3157906881569557,0.009944828054569836
2024-08-05 10:24:43.901695089-03:00,4.0,5.0,9.570030823406611,1146.2669335640574,207.67228546180024,1065.2130035347966,b'Shift in process',0,0.003495389,13.528205144891917,-0.008407355108083436,-2.40527023117697,33.46998402483959,2.637438025364863,0.0006005253648631026,0.17180501651264068,0.0008712511460026962
2024-08-05 10:24:43.906823812-03:00,4.0,5.0,9.503515843460958,1143.4085509085983,207.7416665909101,1064.2416677272586,b'Shift in process',0,0.005128723,13.515869180136185,-0.01233596475573151,-2.4052702311533514,33.469984023524965,2.6383191657045586,0.0008811403396955519,0.17180501651104027,0.0008712511459702324
2024-08-05 10:24:43.907439826-03:00,4.0,5.0,9.495526689268678,1143.0652288510157,207.75,1064.125,b'Shift in process',0,0.000616014,13.5143875,-0.001481680136185659,-2.405270231172764,33.46998402460548,2.638425,0.00010583429544119838,0.17180501651131042,0.0008712511459757122
2024-08-05 10:24:43.911659075-03:00,4.0,5.0,9.440806778947405,1140.7137218266073,208.20045910166442,1065.9768874179538,b'Shift in process',0,0.004219249,13.537906470208013,0.023518970208012746,5.574207686726417,965.456216750859,2.6441458305911385,0.005720830591138704,1.355888356230861,3.379836757943665
2024-08-05 10:24:43.915528676-03:00,4.0,5.0,9.390621492490919,1138.557083540259,208.61358878190757,1067.6753094367311,b'Shift in process',0,0.003869601,13.559476429846486,0.02156995963847308,5.574207686651177,965.4562166987324,2.649392577530226,0.005246746939087554,1.3558883562123212,3.3798367577588073
2024-08-05 10:24:43.916108986-03:00,4.0,5.0,9.393519514688183,1138.2336603335689,208.67554433876148,1067.9300156149084,b'Shift in process',0,0.00058031,13.562711198309337,0.003234768462851534,5.574207687014757,965.4562169506218,2.6501794131022707,0.0007868355720446196,1.355888356300287,3.379836758635901
2024-08-05 10:24:43.916873159-03:00,4.0,5.0,9.397335734150898,1137.8077650670557,208.75712963583493,1068.2654218362102,b'Shift in process',0,0.000764173,13.56697085731987,0.0042596590105326015,5.574207686652893,965.4562166999212,2.6512155463751035,0.0010361332728328065,1.3558883562135884,3.3798367577714425
2024-08-05 10:24:43.917425374-03:00,4.0,5.0,9.400093452142125,1137.5,208.81608569005488,1068.5077967257812,b'Shift in process',0,0.000552215,13.570049018417423,0.0030781610975534335,5.574207686414591,965.4562165348251,2.6519642882636973,0.0007487418885938624,1.3558883561545094,3.3798367571823755
2024-08-05 10:24:43.917977198-03:00,4.0,5.0,9.402849217510518,1137.1626084907703,208.875,1068.75,b'Shift in process',0,0.000551824,13.573125000000001,0.0030759815825778247,5.574207686830991,965.4562168233076,2.6527125000000003,0.0007482117363029062,1.355888356256535,3.3798367581996556
2024-08-05 10:24:43.920537959-03:00,4.0,5.0,9.41563745521008,1135.5969299074882,210.0354788924376,1072.131967057961,b'Shift in process',0,0.002560761,13.616075981636106,0.04295098163610511,16.772741242195234,79143.6705397603,2.6674505819339576,0.014738081933957314,5.755352387027651,1097.2047486441777
2024-08-05 10:24:43.921765064-03:00,4.0,5.0,9.421765520430691,1134.846663866281,210.59157508857282,1073.7525902581265,b'Shift in process',0,0.001227105,13.636657896278207,0.020581914642100685,16.772741242274037,79143.67054124764,2.6745130036248748,0.007062421690917198,5.7553523870550585,1097.2047486650774
2024-08-05 10:24:43.925366705-03:00,4.0,5.0,9.439751830444536,1132.6445793380967,212.223757224554,1078.5092353401287,b'Shift in process',0,0.003601641,13.697067288819635,0.06040939254142863,16.772741242513796,79143.67054577293,2.6952417167518354,0.020728713126960674,5.755352387137051,1097.2047487276018
2024-08-05 10:24:43.927031289-03:00,4.0,5.0,9.44806463115597,1131.6268336293638,212.97810899602533,1080.7076319312737,b'Shift in process',0,0.001664584,13.724986925527174,0.027919636707538942,16.772741241979343,79143.67053568548,2.704821984249522,0.009580267497686368,5.755352386954559,1097.2047485884407
2024-08-05 10:24:43.927631255-03:00,4.0,5.0,9.45106081386111,1131.2600075503335,213.25,1081.5,b'Shift in process',0,0.000599966,13.73505,0.010063074472824951,16.77274124337871,79143.67056209764,2.708275,0.0034530157504781833,5.755352387432261,1097.204748952718
2024-08-05 10:24:43.928219284-03:00,4.0,5.0,9.45399738413296,1130.9004798897636,213.3631189155838,1081.9878253234551,b'Shift in process',0,0.000588029,13.74124538160788,0.006195381607881245,10.535843653767493,12321.888348264449,2.7097116102279144,0.0014366102279144144,2.443094180583635,35.62548921813604
2024-08-05 10:24:43.928806797-03:00,4.0,5.0,9.456931377541943,1130.5412677174643,213.47613856845433,1082.4752225764594,b'Shift in process',0,0.000587513,13.747435326721034,0.0061899451131530725,10.535843654783932,12321.888353019433,2.71114695981937,0.001435349591455637,2.4430941808192106,35.625489231876806
2024-08-05 10:24:43.930150967-03:00,4.0,5.0,9.463644056104485,1129.7194267954592,213.73471604127576,1083.5903379280019,b'Shift in process',0,0.00134417,13.761597291685625,0.014161964964591434,10.535843654144516,12321.888350028194,2.7144308937242023,0.0032839339048322813,2.443094180670809,35.625489223220754
2024-08-05 10:24:43.931773050-03:00,4.0,5.0,9.471744610186727,1128.7276666845473,214.04675553244522,1084.93600823367,b'Shift in process',0,0.001622083,13.77868730456761,0.017090012881984862,10.53584365410701,12321.888349852738,2.7183937952620543,0.003962901537851948,2.443094180662733,35.62548922274971
2024-08-05 10:24:43.935247033-03:00,4.0,5.0,9.489093406255218,1126.6036337186058,214.715044323885,1087.818003646754,b'Shift in process',0,0.003473983,13.815288646313777,0.03660134174616658,10.535843654435437,12321.888351389147,2.7268810629133395,0.008487267651285268,2.443094180738728,35.62548922718237
2024-08-05 10:24:43.935819296-03:00,4.0,5.0,9.491951242371304,1126.2537455708714,214.82513034003347,1088.2927495913943,b'Shift in process',0,0.000572263,13.821317919810708,0.006029273496931609,10.535843653934656,12321.888349046449,2.728279155318425,0.0013980924050853716,2.4430941806221464,35.62548922038235
2024-08-05 10:24:43.936847647-03:00,4.0,5.0,9.497086745851204,1125.625,215.02295383167336,1089.1458633990915,b'Shift in process',0,0.001028351,13.832152465168463,0.010834545357754521,10.535843654311146,12321.8883508077,2.730791513662252,0.0025123583438269037,2.4430941807096054,35.6254892254837
2024-08-05 10:24:43.937427894-03:00,4.0,5.0,9.499984453431379,1125.3451240549794,215.13457572687895,1089.6272328221655,b'Shift in process',0,0.000580247,13.8382658568415,0.006113391673038038,10.535843654578201,12321.888352057009,2.732209111731363,0.0014175980691111256,2.4430941807732323,35.625489229194955
2024-08-05 10:24:43.938027907-03:00,4.0,5.0,9.502980870850585,1125.0557141909148,215.25,1090.125,b'Shift in process',0,0.000600013,13.8445875,0.006321643158498702,10.535843654218661,12321.88835037505,2.733675,0.0014658882686369168,2.4430941806876127,35.625489224200905
2024-08-05 10:24:43.940568291-03:00,4.0,5.0,9.515667347425392,1123.8303870928148,215.4191133716973,1090.057354651321,b'Shift in process',0,0.002540384,13.843728404071777,-0.0008590959282219757,-0.338175617631813,0.013078838212603224,2.735822739820556,0.0021477398205562714,0.8454390440800569,0.5108921176810811
2024-08-05 10:24:43.941667034-03:00,4.0,5.0,9.521154382980377,1123.300420138309,215.4922566970213,1090.0280973211916,b'Shift in process',0,0.001098743,13.843356835979135,-0.0003715680926426046,-0.3381756176308788,0.013078838212458704,2.7367516600521706,0.0009289202316145051,0.8454390440844721,0.5108921176917535
2024-08-05 10:24:43.946812523-03:00,4.0,5.0,9.546850547680064,1120.8185484588,215.83479191761063,1089.8910832329557,b'Shift in process',0,0.005145489,13.841616757058539,-0.0017400789205961331,-0.3381756176324803,0.013078838212706454,2.7411018573536547,0.0043501973014841155,0.8454390440799924,0.5108921176809251
2024-08-05 10:24:43.947416520-03:00,4.0,5.0,9.549866860880087,1120.5272169548516,215.875,1089.875,b'Shift in process',0,0.000603997,13.8414125,-0.00020425705853810427,-0.338175617657214,0.01307883821653273,2.7416125,0.0005106426463452607,0.845439044143035,0.5108921178333097
2024-08-05 10:24:43.951637020-03:00,4.0,5.0,9.570943703744769,1118.4915038431611,216.32889798404057,1086.1429499089998,b'Shift in process',0,0.0042205,13.794015463844298,-0.047397036155702565,-11.230194563606815,15905.565776226944,2.747377004397315,0.005764504397315129,1.3658344739521688,3.4801044660057716
2024-08-05 10:24:43.956760633-03:00,4.0,5.0,9.596530621432628,1116.020183818652,216.87992217826613,1081.6123065342563,b'Shift in process',0,0.005123613,13.736476292985056,-0.05753917085924165,-11.23019456372713,15905.56577690856,2.75437501166398,0.006998007266664885,1.3658344739668833,3.4801044661557397
2024-08-05 10:24:43.957320786-03:00,4.0,5.0,9.599327981167457,1115.75,216.9401644048855,1081.1169815598303,b'Shift in process',0,0.000560153,13.730185665809845,-0.0062906271752112275,-11.23019456329115,15905.565774438608,2.755140087942046,0.0007650762780659903,1.36583447391336,3.480104465610238
2024-08-05 10:24:43.957877158-03:00,4.0,5.0,9.60210645888775,1115.445819414227,217.0,1080.625,b'Shift in process',0,0.000556372,13.723937500000002,-0.006248165809843442,-11.230194563787254,15905.565777249181,2.7559,0.0007599120579540042,1.365834473974255,3.4801044662308707
2024-08-05 10:24:43.960557373-03:00,4.0,5.0,9.61549124040626,1113.9804880016309,217.27917972742785,1078.949921635433,b'Shift in process',0,0.002680215,13.70266400477,-0.02127349523000177,-7.937234598717555,3968.9613275541597,2.7594455825383335,0.0035455825383334805,1.3228724331195372,3.0624701601493025
2024-08-05 10:24:43.961713024-03:00,4.0,5.0,9.621262470007746,1113.3486686467413,217.39955601484337,1078.2276639109398,b'Shift in process',0,0.001155651,13.693491331668936,-0.009172673101064177,-7.937234598563214,3968.961327245452,2.7609743613885107,0.0015287788501772148,1.322872433093741,3.062470159910428
2024-08-05 10:24:43.966873481-03:00,4.0,5.0,9.647033383714788,1110.527335378506,217.93708564536806,1075.0024861277916,b'Shift in process',0,0.005160457,13.652531573822953,-0.04095975784598238,-7.937234598792777,3968.961327704618,2.7678009876961744,0.00682662630766373,1.3228724331321295,3.062470160265909
2024-08-05 10:24:43.967477479-03:00,4.0,5.0,9.650049701908394,1110.1971166301937,218.0,1074.625,b'Shift in process',0,0.000603998,13.6477375,-0.004794073822953493,-7.937234598381936,3968.9613268828643,2.7686,0.0007990123038257302,1.3228724330639012,3.06247015963411
2024-08-05 10:24:43.970501905-03:00,4.0,5.0,9.665153445909999,1108.5435976315641,218.10853630224187,1072.5989890248186,b'Shift in process',0,0.003024426,13.622007160615196,-0.02573033938480407,-8.507511635200883,5238.539306376344,2.7699784110384718,0.001378411038471583,0.45575955188574063,0.04314625617992074
2024-08-05 10:24:43.971687384-03:00,4.0,5.0,9.67107363418192,1107.8954706650288,218.15107908789432,1071.8048570259728,b'Shift in process',0,0.001185479,13.611921684229854,-0.010085476385341963,-8.507511634826061,5238.5393054531505,2.770518704416258,0.0005402933777860497,0.45575955186557476,0.04314625617228442
2024-08-05 10:24:43.976754809-03:00,4.0,5.0,9.696379953446005,1105.125,218.33293163491737,1068.410276148209,b'Shift in process',0,0.005067425,13.568810507082254,-0.04311117714759938,-8.507511635120277,5238.53930617781,2.7728282317634507,0.002309527347192919,0.4557595518814622,0.04314625617830061
2024-08-05 10:24:43.977327102-03:00,4.0,5.0,9.699237939379834,1104.8538975188803,218.3534692728093,1068.0269069075598,b'Shift in process',0,0.000572293,13.56394171772601,-0.004868789356244463,-8.50751163520166,5238.539306378256,2.7730890597646782,0.0002608280012275088,0.45575955188602485,0.04314625618002836
2024-08-05 10:24:43.977927068-03:00,4.0,5.0,9.702234122084974,1104.569685985284,218.375,1067.625,b'Shift in process',0,0.000599966,13.5588375,-0.0051042177260107735,-8.50751163567731,5238.539307549794,2.7733625,0.0002734402353219423,0.4557595519111788,0.04314625618955355
2024-08-05 10:24:43.978547082-03:00,4.0,5.0,9.70533042291469,1104.275977458838,218.34319996803686,1067.1718495445252,b'Shift in process',0,0.000620014,13.55308248921547,-0.005755010784529446,-9.282065863882826,7422.985002179337,2.772958639594068,-0.0004038604059322104,-0.6513730430800118,0.18001932365901846
2024-08-05 10:24:43.980418920-03:00,4.0,5.0,9.71467823369407,1103.38926396409,218.24719486455436,1065.8037768198997,b'Shift in process',0,0.001871838,13.535707965612726,-0.017374523602743608,-9.282065864002979,7422.985002563688,2.7717393747798402,-0.0012192648142277385,-0.6513730430879907,0.180019323667839
2024-08-05 10:24:43.980991261-03:00,4.0,5.0,9.71753645933612,1103.1181387447575,218.2178399433843,1065.3854691932263,b'Shift in process',0,0.000572341,13.530395458753974,-0.005312506858752286,-9.282065864147922,7422.985003027341,2.7713665672809804,-0.00037280749885981734,-0.6513730430981135,0.1800193236790295
2024-08-05 10:24:43.981547539-03:00,4.0,5.0,9.720314467627711,1102.8546227730706,218.18930888089236,1064.978901552716,b'Shift in process',0,0.000556278,13.525232049719495,-0.005163409034478761,-9.282065863612727,7422.985001315333,2.771004222787333,-0.00036234449364735966,-0.6513730430600521,0.18001932363695347
2024-08-05 10:24:43.981775481-03:00,4.002131662133683,5.0,9.721452791929543,1102.74664374529,218.1776179144219,1064.8123052805117,b'Shift in process',0,0.000227942,13.523116277062497,-0.0021157726569978053,-9.282065863236285,7422.985000111151,2.770855747513158,-0.00014847527417494177,-0.6513730430326213,0.18001932360662948
2024-08-05 10:24:43.985251371-03:00,4.034637400850019,5.0,9.738811111404834,1101.100070393716,217.99934224145002,1062.271876940663,b'Shift in process',0,0.00347589,13.49085283714642,-0.032263439916077274,-9.282065864016776,7422.985002607823,2.7685916464664153,-0.0022641010467427947,-0.651373043089049,0.18001932366900888
2024-08-05 10:24:43.987075723-03:00,4.051698328968995,5.0,9.747921780859805,1100.2358516217946,217.90577265767664,1060.9385103718919,b'Shift in process',0,0.001824352,13.473919081723027,-0.016933755423393038,-9.282065864149592,7422.9850030326825,2.767403312752493,-0.0011883337139222405,-0.6513730430981743,0.18001932367909676
2024-08-05 10:24:43.987675706-03:00,4.057309234559023,5.0,9.750918048461267,1099.951632035113,217.875,1060.5,b'Shift in process',0,0.000599983,13.468350000000001,-0.005569081723026059,-9.282065863576234,7422.9850011985955,2.7670125000000003,-0.00039081275249275294,-0.6513730430574749,0.1800193236341045
2024-08-05 10:24:43.988059761-03:00,4.060900830232074,5.0,9.752835988726,1099.7697002914144,217.81451234987077,1060.3324957381037,b'Shift in process',0,0.000384055,13.466222695873919,-0.002127304126082308,-5.539061139894827,941.3359298291595,2.766244306843359,-0.0007681931566412281,-2.0002165227408266,16.006929852958
2024-08-05 10:24:43.988623993-03:00,4.066177400539816,5.0,9.755653718663932,1099.5024164086437,217.72564729720023,1060.086407899939,b'Shift in process',0,0.000564232,13.463097380329225,-0.003125315544693308,-5.539061139200379,941.3359293570875,2.765115720674443,-0.0011285861689160903,-2.000216522487364,16.00692984484456
2024-08-05 10:24:43.989243959-03:00,4.071975182635509,5.0,9.758749779785427,1099.2087306204107,217.62800428644567,1059.8160118701574,b'Shift in process',0,0.000619966,13.459663350750997,-0.003434029578228248,-5.539061139204808,941.3359293600985,2.76387565443786,-0.001240066236583015,-2.00021652249158,16.00692984497952
2024-08-05 10:24:43.990464033-03:00,4.083385039293408,5.0,9.7648427327487,1098.6307660313846,217.43584584758628,1059.2838808087006,b'Shift in process',0,0.001220074,13.452905286270498,-0.00675806448049876,-5.539061139323319,941.3359294406602,2.7614352422643456,-0.002440412173514428,-2.0002165225342297,16.006929846344747
2024-08-05 10:24:43.991028296-03:00,4.088661899506278,5.0,9.767660617498246,1098.363467463513,217.34697591249537,1059.0377794499873,b'Shift in process',0,0.000564263,13.44977979901484,-0.0031254872556587543,-5.539061139324667,941.335929441576,2.7603065940886915,-0.0011286481756540567,-2.000216522533033,16.006929846306438
2024-08-05 10:24:43.991833485-03:00,4.096191845290347,5.0,9.771681667617798,1097.9820391817243,217.22016076748994,1058.6865990484337,b'Shift in process',0,0.000805189,13.445319807915107,-0.004459991099732719,-5.5390611393507845,941.3359294593304,2.7586960417471222,-0.0016105523415692602,-2.0002165225422357,16.006929846601025
2024-08-05 10:24:43.996809157-03:00,4.142723206745975,5.0,9.796529779663969,1095.625,216.43650554346706,1056.516476889601,b'Shift in process',0,0.004975672,13.417759256497934,-0.02756055141717262,-5.5390611393139695,941.3359294343043,2.7487436204020317,-0.009952421345090556,-2.000216522530134,16.006929846213637
2024-08-05 10:24:43.997385311-03:00,4.148111268906721,5.0,9.799407047126035,1095.6285245894057,216.34576280722334,1056.265189312311,b'Shift in process',0,0.000576154,13.414567904266347,-0.0031913522315871745,-5.539061139187048,941.3359293480255,2.7475911876517363,-0.001152432750295418,-2.000216522484297,16.006929844746388
2024-08-05 10:24:43.997993339-03:00,4.153797409521009,5.0,9.802443490820657,1095.632244166198,216.25,1056.0,b'Shift in process',0,0.000608028,13.411200000000001,-0.0033679042663461445,-5.539061139201063,941.3359293575529,2.746375,-0.0012161876517362558,-2.0002165224895165,16.00692984491346
2024-08-05 10:24:44.001643467-03:00,4.18793258268505,5.0,9.820671941073597,1095.6545736171408,215.85833973201525,1057.517683538441,b'Shift in process',0,0.003650128,13.4304745809382,0.019274580938198227,5.280521926408671,777.5125381224644,2.7414009145965936,-0.004974085403406381,-1.3627153358475048,3.4484233235092696
2024-08-05 10:24:44.006705439-03:00,4.235271002261589,5.0,9.845951028487537,1095.68553994365,215.3151880096489,1059.6223964626106,b'Shift in process',0,0.005061972,13.457204435075155,0.026729854136956277,5.280521926426357,777.5125381328811,2.734502887722541,-0.006898026874052832,-1.3627153358518838,3.448423323553594
2024-08-05 10:24:44.007312967-03:00,4.240952466988746,5.0,9.848984975221748,1095.6892564617206,215.25,1059.875,b'Shift in process',0,0.000607528,13.4604125,0.0032080649248449333,5.280521926306168,777.5125380620937,2.733675,-0.0008278877225409431,-1.3627153358214652,3.448423323245691
2024-08-05 10:24:44.011595453-03:00,4.281001309435694,5.0,9.870371371263268,1095.7154543268505,215.0456411120742,1061.714229991332,b'Shift in process',0,0.004282486,13.483770720889918,0.023358220889917902,5.454360128653754,885.0651425783162,2.7310796421233428,-0.0025953578766571006,-0.6060400142947578,0.1348979031516096
2024-08-05 10:24:44.015650370-03:00,4.3189219779600245,5.0,9.890621305735028,1095.740260051534,214.8521417454121,1063.455724291291,b'Shift in process',0,0.004054917,13.505887698499398,0.02211697760948006,5.45436012857478,885.0651425270564,2.7286222001667335,-0.002457441956609241,-0.6060400142861718,0.13489790314396496
2024-08-05 10:24:44.016694549-03:00,4.328686904280377,5.0,9.889642218671105,1095.7466477573232,214.80231385123145,1063.904175338917,b'Shift in process',0,0.001044179,13.511583026804246,0.005695328304847536,5.454360128720781,885.0651426218216,2.7279893859106394,-0.0006328142560940719,-0.6060400143022144,0.13489790315824862
2024-08-05 10:24:44.017242530-03:00,4.333811498904446,5.0,9.889128397661128,1095.75,214.77616436988671,1064.1395206710197,b'Shift in process',0,0.000547981,13.51457191252195,0.0029888857177038375,5.454360128734094,885.0651426304626,2.7276572874975615,-0.0003320984130779081,-0.6060400143032479,0.1348979031591688
2024-08-05 10:24:44.017790823-03:00,4.338939011282067,5.0,9.888614284100582,1095.9214614805628,214.75,1064.375,b'Shift in process',0,0.000548293,13.517562499999999,0.0029905874780489228,5.454360128706591,885.065142612611,2.727325,-0.0003322874975615342,-0.6060400143017222,0.1348979031578103
2024-08-05 10:24:44.020531134-03:00,4.3645657812219545,5.0,9.886044798359968,1096.77840800596,214.67906120205228,1063.9493672123135,b'Shift in process',0,0.002740311,13.512156963596382,-0.005405536403616296,-1.9725996077147065,15.141042192820386,2.726424077266064,-0.0009009227339360493,-0.32876660128578444,0.011682902926558943
2024-08-05 10:24:44.021709442-03:00,4.375585051675282,5.0,9.88493994361752,1097.1468869656394,214.6485581850098,1063.7663491100589,b'Shift in process',0,0.001178308,13.509832633697746,-0.0023243298986361793,-1.9725996077733319,15.141042194620344,2.726036688949624,-0.0003873883164398073,-0.3287666012959322,0.011682902928001369
2024-08-05 10:24:44.025379882-03:00,4.409910178078617,5.0,9.881498311174376,1098.2947022335861,214.55354101303814,1063.1962460782288,b'Shift in process',0,0.00367044,13.502592325193506,-0.007240308504240289,-1.9725996077419299,15.141042193656217,2.7248299708655845,-0.0012067180840396041,-0.32876660129020063,0.01168290292718667
2024-08-05 10:24:44.026848180-03:00,4.423641369556043,5.0,9.880121543802382,1098.7538664924352,214.51553098602014,1062.968185916121,b'Shift in process',0,0.001468298,13.499695961134737,-0.0028963640587686967,-1.9725996076877423,15.141042191992511,2.724347243522456,-0.00048272734312870824,-0.32876660128169366,0.011682902925977469
2024-08-05 10:24:44.027448130-03:00,4.429251966538124,5.0,9.879558993431203,1098.941482083494,214.5,1062.875,b'Shift in process',0,0.00059995,13.4985125,-0.001183461134736774,-1.9725996078619452,15.141042197341013,2.7241500000000003,-0.0001972435224555369,-0.32876660130933727,0.011682902929906792
2024-08-05 10:24:44.028656188-03:00,4.440549452275966,5.0,9.878426243241607,1099.3192644248302,214.4856850308163,1062.7604802465305,b'Shift in process',0,0.001208058,13.497058099130939,-0.0014544008690613452,-1.2039164254210852,2.1008031447627435,2.723968199891367,-0.00018180010863311225,-0.15048955317800325,0.000512891392769353
2024-08-05 10:24:44.030344116-03:00,4.45633457393997,5.0,9.876843537144637,1099.847111094335,214.4656838079403,1062.6004704635225,b'Shift in process',0,0.001687928,13.495025974886735,-0.00203212424420407,-1.2039164254660566,2.100803145076639,2.723714184360842,-0.0002540155305252867,-0.1504895531831255,0.0005128913928391828
2024-08-05 10:24:44.031797429-03:00,4.4699256290802145,5.0,9.875480820639021,1100.301589263306,214.44846267219194,1062.4627013775355,b'Shift in process',0,0.001453313,13.4932763074947,-0.0017496673920351924,-1.2039164254604429,2.100803145037456,2.7234954759368377,-0.000218708424004177,-0.15048955318240256,0.0005128913928293271
2024-08-05 10:24:44.035256194-03:00,4.502271218661409,5.0,9.872237667818922,1101.3832097979482,214.4074777903494,1062.1348223227951,b'Shift in process',0,0.003458765,13.489112243499498,-0.004164063995201417,-1.2039164254297174,2.1008031448229953,2.722974967937437,-0.0005205079994006212,-0.15048955317884308,0.000512891392780802
2024-08-05 10:24:44.035828471-03:00,4.507623023993412,5.0,9.871701065370804,1101.5621715240893,214.40069655333946,1062.0805724267157,b'Shift in process',0,0.000572277,13.488423269819288,-0.0006889736802104807,-1.2039164254556458,2.100803145003973,2.722888846227411,-8.612171002608804e-05,-0.15048955318156773,0.0005128913928179462
2024-08-05 10:24:44.036828822-03:00,4.516978080750418,5.0,9.870763074160982,1101.875,214.3888428230232,1061.9857425841856,b'Shift in process',0,0.001000351,13.487218930819157,-0.0012043390001306165,-1.203916425465278,2.1008031450712052,2.722738303852395,-0.000150542375016105,-0.1504895531829378,0.0005128913928366238
2024-08-05 10:24:44.037401006-03:00,4.522329016367573,5.0,9.870226558915421,1102.054085161014,214.38206268802315,1061.9315015041852,b'Shift in process',0,0.000572184,13.486530069103152,-0.0006888617160054622,-1.2039164254950543,2.10080314527904,2.722652196137894,-8.610771450090482e-05,-0.15048955318726986,0.0005128913928956812
2024-08-05 10:24:44.037997035-03:00,4.52790294504241,5.0,9.869667685117328,1102.2406334556736,214.375,1061.875,b'Shift in process',0,0.000596029,13.485812500000002,-0.0007175691031502396,-1.203916425459566,2.1008031450313354,2.7225625,-8.969613789400199e-05,-0.1504895531828183,0.0005128913928349945
2024-08-05 10:24:44.041619412-03:00,4.56177859711825,5.0,9.866271119527244,1103.374384081827,214.71611298234097,1061.1440436092694,b'Shift in process',0,0.003622377,13.476529353837723,-0.009283146162278655,-2.5627222573129895,43.13265216241146,2.7268946348757304,0.004332134875730365,1.1959370534128184,2.045659216631725
2024-08-05 10:24:44.046684899-03:00,4.609149888180895,5.0,9.861521404397894,1104.9598068740947,215.19312113957272,1060.1218832723441,b'Shift in process',0,0.005065487,13.46354791755877,-0.01298143627895243,-2.5627222572977546,43.1326521613858,2.7329526384725735,0.0060580035968431645,1.1959370534053617,2.0456592165807064
