timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:18:05.483244526-03:00,4.0,5.0,11.499995704614502,1216.4358808284976,247.03722285468612,1174.5148891418744,b'Shift in process',0,0.003780154,14.916339092101804,-0.0011834979634901543,-0.3130819441457026,0.009607979947252626,3.1373727302545134,-0.002958744908720501,-0.7827048603629643,0.3753117166870771
2024-08-05 10:18:05.483848496-03:00,4.0,5.0,11.499995704614502,1217.0998773184565,247.0,1174.5,b'Shift in process',0,0.00060397,14.91615,-0.00018909210180417801,-0.3130819441432157,0.00960797994694735,3.1369,-0.00047273025451355366,-0.7827048603631863,0.37531171668750296
2024-08-05 10:18:05.484492670-03:00,4.0,5.0,11.499995704614502,1217.8080735449635,247.09103749910864,1174.4468947921866,b'Shift in process',0,0.000644174,14.91547556386077,-0.0006744361392296838,-1.0469782065555018,1.2015741227728913,3.13805617623868,0.001156176238680029,1.794819782667461,10.377276555546816
2024-08-05 10:18:05.486885098-03:00,4.0,5.0,11.499995704614502,1220.4382766916076,247.42914593241554,1174.2496648727576,b'Shift in process',0,0.002392428,14.912970743884024,-0.00250481997674612,-1.0469782065525566,1.201574122759371,3.142350153341677,0.004293977102997282,1.7948197826631698,10.37727655544757
2024-08-05 10:18:05.488005786-03:00,4.0,5.0,11.499995704614502,1221.6703459969353,247.58752648301345,1174.1572762182423,b'Shift in process',0,0.001120688,14.911797407971676,-0.00117333591234825,-1.0469782065554822,1.2015741227728016,3.144361586334271,0.0020114329925937646,1.7948197826636538,10.377276555458765
2024-08-05 10:18:05.489377450-03:00,4.0,5.0,11.499995704614502,1223.1783349391021,247.78137606430175,1174.044197295824,b'Shift in process',0,0.001371664,14.910361305656965,-0.0014361023147113627,-1.0469782065515771,1.2015741227548749,3.146823476016632,0.0024618896823609404,1.7948197826588292,10.377276555347187
2024-08-05 10:18:05.489985764-03:00,4.0,5.0,11.499995704614502,1223.8471071642052,247.86734567070164,1173.9940483587575,b'Shift in process',0,0.000608314,14.90972441415622,-0.0006368915007453069,-1.0469782065599458,1.2015741227932921,3.147915290017911,0.0010918140012790012,1.794819782676383,10.377276555753156
2024-08-05 10:18:05.492761937-03:00,4.0,5.0,11.499995704614502,1226.8991943995284,248.25968663294546,1173.7651827974485,b'Shift in process',0,0.002776173,14.906817821527596,-0.002906592628622917,-1.0469782065537405,1.201574122764806,3.152898020238408,0.004982730220497,1.7948197826637606,10.377276555461236
2024-08-05 10:18:05.493333953-03:00,4.0,5.0,11.499995704614502,1227.5280610919135,248.34052644655168,1173.7180262395116,b'Shift in process',0,0.000572016,14.906218933241796,-0.0005988882858005695,-1.0469782065546585,1.20157412276902,3.1539246858712064,0.001026665632798629,1.7948197826610253,10.377276555397975
2024-08-05 10:18:05.493906203-03:00,4.0,5.0,11.499995704614502,1228.1571850407474,248.42139933006544,1173.670850390795,b'Shift in process',0,0.00057225,14.905619799963098,-0.00059913327869765,-1.0469782065489734,1.2015741227429222,3.154951771491831,0.0010270856206244794,1.794819782655272,10.37727655526492
2024-08-05 10:18:05.494462375-03:00,4.0,5.0,11.499995704614502,1228.7686330527602,248.5,1173.625,b'Shift in process',0,0.000556172,14.905037499999999,-0.0005822999630993309,-1.0469782065607958,1.201574122797194,3.15595,0.0009982285081688858,1.7948197826731405,10.377276555678165
2024-08-05 10:18:05.495030548-03:00,4.0,5.0,11.499995704614502,1229.3932748026612,248.56000752189138,1173.910035728984,b'Shift in process',0,0.000568173,14.908657453758096,0.003619953758096983,6.371217495546221,1647.7439424670504,3.156712095528021,0.0007620955280209785,1.3413089464317707,3.2367956758527554
2024-08-05 10:18:05.496150923-03:00,4.0,5.0,11.499995704614502,1230.625,248.67833579046322,1174.4720950047003,b'Shift in process',0,0.001120375,14.915795606559694,0.007138152801598352,6.3712174955692085,1647.7439424908312,3.158214864538883,0.0015027690108619929,1.3413089464348926,3.2367956758828904
2024-08-05 10:18:05.497311113-03:00,4.0,5.0,11.499995704614502,1231.9549276859734,248.80086911538967,1175.054128298101,b'Shift in process',0,0.00116019,14.923187429385882,0.007391822826187777,6.371217495572085,1647.743942493807,3.159771037765449,0.0015561732265663153,1.3413089464366315,3.2367956758996748
2024-08-05 10:18:05.498157902-03:00,4.0,5.0,11.499995704614502,1232.9256032953808,248.89030263203887,1175.4789375021846,b'Shift in process',0,0.000846789,14.928582506277746,0.005395076891863582,6.371217495578688,1647.7439425006376,3.160906843426894,0.0011358056614447776,1.3413089464373977,3.2367956759070715
2024-08-05 10:18:05.503327266-03:00,4.0,5.0,11.499995704614502,1238.8512548114272,249.43626448415654,1178.0722562997435,b'Shift in process',0,0.005169364,14.961517655006743,0.03293514872899728,6.371218728067375,1647.7452175011279,3.167840558948788,0.006933715521894257,1.341309205908939,3.236798180495173
2024-08-05 10:18:05.503930738-03:00,4.0,5.0,11.499995704614502,1239.5430146012714,249.5,1178.375,b'Shift in process',0,0.000603472,14.965362500000001,0.003844844993258434,6.371206937949787,1647.7330207414352,3.16865,0.0008094410512118344,1.341306723778128,3.2367742214135333
2024-08-05 10:18:05.504535270-03:00,4.0,5.0,11.499995704614502,1240.2359917634476,249.54594124016901,1179.7762078251544,b'Shift in process',0,0.000604532,14.983157839379462,0.017795339379460984,29.436554854765316,750840.9001724283,3.1692334537501465,0.0005834537501465675,0.965132946058385,0.8676579777843784
2024-08-05 10:18:05.505143272-03:00,4.0,5.0,11.499995704614502,1240.9329442996734,249.59214602959176,1181.1854539025492,b'Shift in process',0,0.000608002,15.001055264562375,0.017897425182912485,29.43645774670558,750830.9924447682,3.169820254575815,0.000586800825668643,0.9651297621860504,0.8676465285904708
2024-08-05 10:18:05.505771227-03:00,4.0,5.0,11.499995704614502,1241.65277128488,249.63986729114626,1182.640952379961,b'Shift in process',0,0.000627955,15.019540095225505,0.018484830663130225,29.43655303824354,750840.7148356965,3.1704263145975577,0.0006060600217425716,0.9651328865007389,0.8676577636142491
2024-08-05 10:18:05.508022042-03:00,4.0,5.0,11.499995704614502,1244.232883037762,249.81091698826725,1187.8579681421509,b'Shift in process',0,0.002250815,15.085796195405317,0.0662561001798121,29.43649308353289,750834.597774339,3.172598645750994,0.002172331153436069,0.9651309207713956,0.8676506948462526
2024-08-05 10:18:05.509623633-03:00,4.0,5.0,11.499995704614502,1246.06878940871,249.9326292467934,1191.5701920271988,b'Shift in process',0,0.001601591,15.132941438745426,0.04714524334010939,29.436506161753773,750835.9321163384,3.174144391434276,0.0015457456832823624,0.965131349565752,0.8676522367882261
2024-08-05 10:18:05.513199906-03:00,4.0,5.0,11.499995704614502,1250.1682769713498,250.20440666308457,1199.8594032240796,b'Shift in process',0,0.003576273,15.23821442094581,0.10527298220038439,29.436506161689667,750835.932109798,3.1775959646211738,0.003451573186897594,0.9651313495635244,0.8676522367802159
2024-08-05 10:18:05.513799860-03:00,4.0,5.0,11.499995704614502,1250.8560063646698,250.25,1201.25,b'Shift in process',0,0.000599954,15.255875,0.01766057905418883,29.436555226215393,750840.9380708736,3.178175,0.0005790353788261982,0.9651329582371284,0.8676580215793153
2024-08-05 10:18:05.515888311-03:00,4.0,5.0,11.499995704614502,1253.25,250.1444444242273,1204.4958339550108,b'Shift in process',0,0.002088451,15.297097091228638,0.04122209122863829,19.73811749887275,151782.92569066593,3.1768344441876866,-0.0013405558123134043,-0.6418899999633242,0.16976276469016943
2024-08-05 10:18:05.517940166-03:00,4.0,5.0,11.499995704614502,1254.6582624626672,250.04073845284822,1207.6847925749173,b'Shift in process',0,0.002051855,15.337596865701451,0.0404997744728135,19.738126949912882,151783.21639874432,3.1755173783511723,-0.001317065836514253,-0.6418903073142366,0.16976308983483968
2024-08-05 10:18:05.519408942-03:00,4.0,5.0,11.499995704614502,1255.6663373583738,249.9665027268713,1209.9675411487074,b'Shift in process',0,0.001468776,15.366587772588582,0.02899090688713102,19.738140388412543,151783.62975930085,3.1745745846312654,-0.0009427937199069092,-0.6418907443387618,0.16976355216124442
2024-08-05 10:18:05.523089015-03:00,4.0,5.0,11.499995704614502,1258.1921041681728,249.78050252631837,1215.68704731571,b'Shift in process',0,0.003680073,15.439225500909517,0.07263772832093451,19.738121586428996,151783.0514212861,3.1722123820842434,-0.0023622025470220187,-0.6418901328919342,0.1697629053144842
2024-08-05 10:18:05.523692516-03:00,4.0,5.0,11.499995704614502,1258.6063094666667,249.75,1216.625,b'Shift in process',0,0.000603501,15.4511375,0.011911999090482794,19.73815965587927,151784.22241702047,3.1718249999999997,-0.0003873820842437148,-0.6418913709235192,0.16976421502426803
2024-08-05 10:18:05.525008773-03:00,4.0,5.0,11.499995704614502,1259.509703671455,249.75,1218.0863377408066,b'Shift in process',0,0.001316257,15.469696489308243,0.018558989308242957,14.099821925538066,39523.41940954086,3.1718249999999997,0.0,0.0,0.0
2024-08-05 10:18:05.528002278-03:00,4.0,5.0,11.499995704614502,1261.5642553486289,249.75,1221.4097970793512,b'Shift in process',0,0.002993505,15.511904422907762,0.04220793359951891,14.0998373476974,39523.59233015641,3.1718249999999997,0.0,0.0,0.0
2024-08-05 10:18:05.529437524-03:00,4.0,5.0,11.499995704614502,1262.5493160172616,249.75,1223.003239149742,b'Shift in process',0,0.001435246,15.532141137201723,0.020236714293961455,14.099822813623208,39523.429367160184,3.1718249999999997,0.0,0.0,0.0
2024-08-05 10:18:05.533217646-03:00,4.0,5.0,11.499995704614502,1265.143750768699,249.75,1227.2000176969584,b'Shift in process',0,0.003780122,15.585440224751371,0.053299087549648405,14.099832637583763,39523.53951805273,3.1718249999999997,0.0,0.0,0.0
2024-08-05 10:18:05.533825616-03:00,4.0,5.0,11.499995704614502,1265.5610226175504,249.75,1227.875,b'Shift in process',0,0.00060797,15.5940125,0.008572275248628358,14.099832637512309,39523.53951725156,3.1718249999999997,0.0,0.0,0.0
2024-08-05 10:18:05.535029870-03:00,4.0,5.0,11.499995704614502,1266.3875457898603,249.79394174116217,1229.0028380231624,b'Shift in process',0,0.001204254,15.608336042894164,0.014323542894164376,11.894121085887509,20013.793835857545,3.17238306011276,0.0005580601127603835,0.46340731503518645,0.04611599038367609
2024-08-05 10:18:05.535922223-03:00,4.0,5.0,11.499995704614502,1267.0,249.8265026000434,1229.838566734447,b'Shift in process',0,0.000892353,15.618949797527478,0.010613754633313377,11.894121085840892,20013.793835543784,3.1727965830205513,0.0004135229077912861,0.4634073150326004,0.046115990382646695
2024-08-05 10:18:05.538274900-03:00,4.0,5.0,11.499995704614502,1268.2019959538288,249.91234887813116,1232.0419545386997,b'Shift in process',0,0.002352677,15.646932822641485,0.02798302511400763,11.894121085898162,20013.793835929246,3.1738868307522656,0.001090247731714289,0.4634073150348683,0.04611599038354946
2024-08-05 10:18:05.539526856-03:00,4.0,5.0,11.499995704614502,1268.8416273381476,249.95803120635946,1233.214467629893,b'Shift in process',0,0.001251956,15.661823738899642,0.01489091625815675,11.89412108585026,20013.79383560684,3.1744669963207652,0.0005801655684996021,0.46340731503311783,0.04611599038285266
2024-08-05 10:18:05.542751119-03:00,4.0,5.0,11.499995704614502,1270.48892149713,250.07568058114637,1236.2341349160906,b'Shift in process',0,0.003224263,15.70017351343435,0.03834977453470856,11.89412108587561,20013.793835777462,3.175961143380559,0.0014941470597937823,0.4634073150340968,0.04611599038324236
2024-08-05 10:18:05.543499266-03:00,4.0,5.0,11.499995704614502,1270.8711540207069,250.1029795411875,1236.9348082238125,b'Shift in process',0,0.000748147,15.70907206444242,0.008898551008069688,11.894121085922537,20013.793836093308,3.1763078401730813,0.00034669679252230523,0.46340731503608945,0.04611599038403554
2024-08-05 10:18:05.544102752-03:00,4.0,5.0,11.499995704614502,1271.179478423158,250.125,1237.5,b'Shift in process',0,0.000603486,15.71625,0.007177935557580284,11.894121085792023,20013.79383521486,3.1765875,0.00027965982691879887,0.46340731503100135,0.046115990382010176
2024-08-05 10:18:05.545303286-03:00,4.0,5.0,11.499995704614502,1271.792838017539,250.2320008603116,1239.1202987418612,b'Shift in process',0,0.001200534,15.736827794021638,0.020577794021637175,17.140534147002228,86317.2124166218,3.177946410925957,0.0013589109259570797,1.1319220663113911,1.641595320775222
2024-08-05 10:18:05.546591385-03:00,4.0,5.0,11.499995704614502,1272.4509350644892,250.34680618957893,1240.858779442195,b'Shift in process',0,0.001288099,15.758906498915877,0.022078704894239465,17.14053414701779,86317.21241693525,3.1794044386076523,0.0014580276816951176,1.1319220663125409,1.6415953207818919
2024-08-05 10:18:05.548002909-03:00,4.0,5.0,11.499995704614502,1273.1720906403439,250.47261210790455,1242.7638404911263,b'Shift in process',0,0.001411524,15.783100774237303,0.024194275321425707,17.140534147081954,86317.21241822776,3.1810021737703877,0.0015977351627354253,1.1319220663165666,1.6415953208052452
2024-08-05 10:18:05.549295555-03:00,4.0,5.0,11.499995704614502,1273.8325107752478,250.58782270092237,1244.5084580425387,b'Shift in process',0,0.001292646,15.80525741714024,0.02215664290293695,17.140534146964406,86317.21241585992,3.1824653483017142,0.0014631745313264943,1.1319220663093332,1.641595320763284
2024-08-05 10:18:05.550404040-03:00,4.0,5.0,11.499995704614502,1274.3988420161622,250.68661944357436,1246.0045230026972,b'Shift in process',0,0.001108485,15.824257442134256,0.019000024994015874,17.140534147070888,86317.21241800484,3.183720066933394,0.0012547186316798076,1.1319220663155636,1.6415953207994267
2024-08-05 10:18:05.553316138-03:00,4.0,5.0,11.499995704614502,1275.8866493153116,250.9461681038468,1249.934831286823,b'Shift in process',0,0.002912098,15.874172357342655,0.04991491520839908,17.14053414699611,86317.21241649856,3.187016334918854,0.0032962679854597887,1.1319220663108827,1.6415953207722724
2024-08-05 10:18:05.553920124-03:00,4.0,5.0,11.499995704614502,1276.195229170587,251.0,1250.75,b'Shift in process',0,0.000603986,15.884525000000002,0.010352642657347033,17.14053414706141,86317.2124178139,3.1877000000000004,0.0006836650811465894,1.1319220663170824,1.6415953208082374
2024-08-05 10:18:05.554672240-03:00,4.0,5.0,11.499995704614502,1276.579489478657,251.14395649019625,1251.556156345099,b'Shift in process',0,0.000752116,15.894763185582757,0.010238185582755577,13.612508685835133,34336.235542904054,3.1895282474254922,0.0018282474254918135,2.430805122470222,34.91407749099189
2024-08-05 10:18:05.555984636-03:00,4.0,5.0,11.499995704614502,1277.25,251.39515168070912,1252.962849411971,b'Shift in process',0,0.001312396,15.912628187532034,0.01786500194927676,13.612508685851497,34336.23554306916,3.192718426345006,0.0031901789195138974,2.4308051224736267,34.91407749118751
2024-08-05 10:18:05.557917035-03:00,4.0,5.0,11.499995704614502,1277.9360783711898,251.76501667187804,1255.034093362517,b'Shift in process',0,0.001932399,15.938932985703966,0.026304798171931765,13.612508685800275,34336.23554255236,3.197415711732851,0.004697285387845085,2.4308051224644003,34.914077490657434
2024-08-05 10:18:05.563112275-03:00,4.0,5.0,11.499995704614502,1279.7805948489688,252.75939588482657,1260.602616955029,b'Shift in process',0,0.00519524,16.009653235328866,0.07072024962489998,13.612508685816243,34336.23554271347,3.2100443277372976,0.012628616004446425,2.430805122467186,34.91407749081748
2024-08-05 10:18:05.563716261-03:00,4.0,5.0,11.499995704614502,1279.9950338603235,252.875,1261.25,b'Shift in process',0,0.000603986,16.017875,0.008221764671134224,13.612508685854015,34336.235543094575,3.2115125000000004,0.0014681722627027938,2.4308051224743514,34.91407749122915
2024-08-05 10:18:05.567891160-03:00,4.0,5.0,11.499995704614502,1281.4772887703107,253.72287694093606,1264.2175692932763,b'Shift in process',0,0.004174899,16.05556313002461,0.03768813002460902,9.02731539723692,6641.015052240765,3.222280537149888,0.010768037149887721,2.579232970638983,44.254994100720396
2024-08-05 10:18:05.572956148-03:00,4.0,5.0,11.499995704614502,1283.2755606164153,254.75152135396735,1267.8178247388857,b'Shift in process',0,0.005064988,16.10128637418385,0.045723244159241005,9.02731539724102,6641.015052252829,3.2353443211953854,0.01306378404549724,2.579232970640254,44.25499410080763
2024-08-05 10:18:05.573564150-03:00,4.0,5.0,11.499995704614502,1283.4914254672253,254.875,1268.25,b'Shift in process',0,0.000608002,16.106775,0.00548862581614884,9.027315397233629,6641.015052231079,3.2369125000000003,0.0015681788046149059,2.5792329706397448,44.25499410077266
2024-08-05 10:18:05.574748418-03:00,4.0,5.0,11.499995704614502,1283.9118876287641,255.0053899568434,1268.8439986922867,b'Shift in process',0,0.001184268,16.11431878339204,0.007543783392041092,6.369996818322451,1646.4815240779176,3.2385684524519114,0.0016559524519110802,1.398291984509486,3.8228871017277544
2024-08-05 10:18:05.575332543-03:00,4.0,5.0,11.50109226210337,1284.119275196533,255.06970313050041,1269.1369809278353,b'Shift in process',0,0.000584125,16.11803965778351,0.0037208743914689535,6.3699968182648465,1646.4815240183605,3.2393852297573558,0.0008167773054443828,1.3982919844971244,3.8228871015925687
2024-08-05 10:18:05.576052814-03:00,4.0,5.0,11.502444401729422,1284.375,255.1490062144351,1269.4982505324267,b'Shift in process',0,0.000720271,16.122627781761818,0.004588123978308545,6.36999681829276,1646.4815240472203,3.2403923789233255,0.0010071491659697784,1.3982919845027475,3.8228871016540618
2024-08-05 10:18:05.578005276-03:00,4.0,5.0,11.506109690542335,1284.2540026635922,255.3639756604706,1270.4775557865883,b'Shift in process',0,0.001952462,16.13506495848967,0.012437176727853938,6.3699968183011695,1646.4815240559146,3.2431224908879766,0.0027301119646510053,1.3982919845052069,3.822887101680957
2024-08-05 10:18:05.579501428-03:00,4.0,5.0,11.508918364507833,1284.161283621244,255.52870458560486,1271.2279875566444,b'Shift in process',0,0.001496152,16.144595441969383,0.009530483479711194,6.369996818312039,1646.4815240671526,3.2452145482371817,0.0020920573492051453,1.3982919845076873,3.8228871017080834
2024-08-05 10:18:05.580081741-03:00,4.0,5.0,11.510007765862067,1284.12532065383,255.59259805146354,1271.5190577900005,b'Shift in process',0,0.000580313,16.148292033933004,0.003696591963620932,6.369996818304831,1646.4815240597006,3.246025995253587,0.0008114470164053422,1.3982919845072266,3.822887101703045
2024-08-05 10:18:05.583177993-03:00,4.0,5.0,11.515820251747867,1283.9334407376791,255.93350075647217,1273.0720590017065,b'Shift in process',0,0.003096252,16.168015149321672,0.019723115388668333,6.369996818304303,1646.4815240591543,3.250355459607197,0.004329464353610035,1.3982919845057946,3.822887101687385
2024-08-05 10:18:05.583781973-03:00,4.0,5.0,11.516954082335724,1283.8960110866826,256.0,1273.375,b'Shift in process',0,0.00060398,16.1718625,0.0038473506783276434,6.369996818317897,1646.4815240732096,3.2512,0.000844540392802795,1.398291984507426,3.8228871017052253
2024-08-05 10:18:05.584498173-03:00,4.0,5.0,11.51829857961547,1283.851626974554,256.0,1273.5778090842157,b'Shift in process',0,0.0007162,16.174438175369538,0.0025756753695382884,3.5963074134854627,167.27353428224552,3.2512,0.0,0.0,0.0
2024-08-05 10:18:05.587947328-03:00,4.0,5.0,11.52477355799432,1283.6378770691222,256.0,1274.554519454042,b'Shift in process',0,0.003449155,16.186842397066336,0.01240422169679789,3.596307413496317,167.273534284265,3.2512,0.0,0.0,0.0
2024-08-05 10:18:05.592746430-03:00,4.0,5.0,11.533782744791624,1283.3404686897786,256.0,1275.9134994619706,b'Shift in process',0,0.004799102,16.204101443167026,0.01725904610069051,3.59630741348913,167.27353428292784,3.2512,0.0,0.0,0.0
2024-08-05 10:18:05.593326752-03:00,4.0,5.0,11.53487216304124,1283.30450516462,256.0,1276.0778314549473,b'Shift in process',0,0.000580322,16.20618845947783,0.0020870163108028805,3.5963074134754165,167.27353428037642,3.2512,0.0,0.0,0.0
2024-08-05 10:18:05.593934748-03:00,4.0,5.0,11.53601353272582,1283.2668266353853,256.0,1276.25,b'Shift in process',0,0.000607996,16.208375,0.0021865405221710432,3.596307413487989,167.2735342827156,3.2512,0.0,0.0,0.0
2024-08-05 10:18:05.595094956-03:00,4.0,5.0,11.53819155073747,1283.1949266047166,255.97061054462674,1276.5145050983595,b'Shift in process',0,0.001160208,16.211734214749164,0.003359214749163897,2.8953556165479784,70.27609980354273,3.25082675391676,-0.0003732460832397422,-0.32170617961584663,0.010711187288983764
2024-08-05 10:18:05.595663216-03:00,4.0,5.0,11.5392583254152,1283.159710581876,255.9562158396166,1276.6440574434507,b'Shift in process',0,0.00056826,16.213379529531824,0.0016453147826602788,2.8953556165492533,70.27609980366653,3.250643941163131,-0.0001828127536289692,-0.32170617961667053,0.01071118728909349
2024-08-05 10:18:05.596223320-03:00,4.0,5.0,11.54030978911859,1283.125,255.942027735835,1276.7717503774848,b'Shift in process',0,0.000560104,16.215001229794055,0.0016217002622305188,2.8953556165114316,70.27609979999448,3.2504637522451048,-0.0001801889180264027,-0.32170617961379083,0.010711187288709973
2024-08-05 10:18:05.597523671-03:00,4.0,5.0,11.542750892696114,1282.6049963923124,255.90908829076642,1277.0682053831024,b'Shift in process',0,0.001300351,16.2187662083654,0.0037649785713433914,2.8953556165553698,70.27609980426035,3.250045421292734,-0.0004183309523706491,-0.32170617961661824,0.010711187289086526
2024-08-05 10:18:05.598039352-03:00,4.0048315931913985,5.0,11.543718962651031,1282.3987782401266,255.8960254746712,1277.1857707279592,b'Shift in process',0,0.000515681,16.22025928824508,0.001493079879683279,2.8953556165212193,70.27609980094475,3.249879523528324,-0.00016589776440989468,-0.3217061796147127,0.010711187288832748
2024-08-05 10:18:05.603196022-03:00,4.053146213397441,5.0,11.553399399383162,1280.3366527035257,255.7654008600854,1278.3613922592315,b'Shift in process',0,0.00515667,16.23518968169224,0.014930393447158963,2.895355616543033,70.27609980306259,3.248220590923085,-0.001658932605239194,-0.3217061796157586,0.010711187288972038
2024-08-05 10:18:05.603804002-03:00,4.058842587761736,5.0,11.554540739031511,1280.0935246608637,255.75,1278.5,b'Shift in process',0,0.00060798,16.23695,0.0017603183077596896,2.8953556165658236,70.2760998052753,3.248025,-0.00019559092308485404,-0.32170617961915526,0.010711187289424407
2024-08-05 10:18:05.604416029-03:00,4.064576879865095,5.0,11.555689675971786,1279.8487782439358,255.72683534217754,1278.3378473952428,b'Shift in process',0,0.000612027,16.234890661919582,-0.0020593380804179162,-3.364783057639477,128.18236328080755,3.2477308088456547,-0.00029419115434548004,-0.4806832939486004,0.05338707341979098
2024-08-05 10:18:05.605032008-03:00,4.070348199619906,5.0,11.556846031863834,1279.6024514427413,255.70352110479752,1278.1746477335826,b'Shift in process',0,0.000615979,16.2328180262165,-0.0020726357030831366,-3.364783057674266,128.18236328610874,3.247434718030928,-0.0002960908147264796,-0.4806832939539815,0.05338707342218161
2024-08-05 10:18:05.608025249-03:00,4.0983929071734515,5.0,11.562465138792241,1278.405469921081,255.59022969192583,1277.3816078434807,b'Shift in process',0,0.002993241,16.222746419612204,-0.010071606604295624,-3.3647830576607847,128.18236328405447,3.245995917087458,-0.0014388009434700422,-0.48068329395128634,0.05338707342098425
2024-08-05 10:18:05.613099809-03:00,4.145938210462797,5.0,11.571991433285287,1276.376179746797,255.39816227333074,1276.037135913315,b'Shift in process',0,0.00507456,16.2056716260991,-0.01707479351310326,-3.3647830576647553,128.18236328465952,3.2435566608713002,-0.0024392562161579256,-0.4806832939521704,0.053387073421377
2024-08-05 10:18:05.613711773-03:00,4.1516719122974735,5.0,11.57314025195787,1276.1314585232394,255.375,1275.875,b'Shift in process',0,0.000611964,16.203612500000002,-0.0020591260990983073,-3.3647830576607567,128.1823632840502,3.2432624999999997,-0.0002941608713005195,-0.4806832939527807,0.05338707342164813
2024-08-05 10:18:05.615915999-03:00,4.172324066117312,5.0,11.577278168546734,1275.25,255.5697330391382,1275.7915429832265,b'Shift in process',0,0.002204226,16.202552595886974,-0.0010599041130276987,-0.4808509259158084,0.05346158454018749,3.2457356095970553,0.0024731095970556005,1.1219854937994562,1.584706968877968
2024-08-05 10:18:05.617903270-03:00,4.190943493695843,5.0,11.581008803081243,1273.9812074250633,255.7452991205751,1275.7163003768965,b'Shift in process',0,0.001987271,16.201597014786586,-0.000955581100388514,-0.48085092591222534,0.05346158453859401,3.2479652988313035,0.0022296892342481556,1.1219854937993639,1.5847069688774462
2024-08-05 10:18:05.619464594-03:00,4.205572076885895,5.0,11.583939822169215,1272.984364871494,255.8832347803487,1275.6571850941364,b'Shift in process',0,0.001561324,16.20084625069553,-0.0007507640910553448,-0.4808509259163023,0.053461584540407135,3.2497170817104286,0.001751782879125141,1.1219854938021456,1.5847069688931623
2024-08-05 10:18:05.623008579-03:00,4.238776894974117,5.0,11.590592821599493,1270.7216730425018,256.19632924965964,1275.5230017501458,b'Shift in process',0,0.003543985,16.19914212222685,-0.0017041284686811764,-0.48085092591565043,0.053461584540117235,3.2536933814706774,0.003976299760248825,1.1219854938011378,1.5847069688874682
2024-08-05 10:18:05.623616090-03:00,4.244468875115549,5.0,11.591733280810487,1270.333801712426,256.25,1275.5,b'Shift in process',0,0.000607511,16.19885,-0.0002921222268490453,-0.480850925907589,0.05346158453653211,3.254375,0.0006816185293225807,1.121985493797776,1.5847069688684754
2024-08-05 10:18:05.624648593-03:00,4.254142751921093,5.0,11.59367156267985,1269.6745900900517,256.3650810172967,1275.5639338984981,b'Shift in process',0,0.001032503,16.199661960510927,0.0008119605109264683,0.7864001469501477,0.3824497170157836,3.255836528919668,0.0014615289196679981,1.41552026451061,4.0148041493487945
2024-08-05 10:18:05.625232588-03:00,4.25961440254586,5.0,11.594767876124257,1269.3017327798004,256.43017210051465,1275.600095611397,b'Shift in process',0,0.000583995,16.20012121426474,0.00045925375381372646,0.7864001469425704,0.3824497170010434,3.256663185676536,0.0008266567568679939,1.415520264502254,4.014804149253995
2024-08-05 10:18:05.627969293-03:00,4.285255535814203,5.0,11.59990539696755,1267.55445674961,256.735200556063,1275.7695558644793,b'Shift in process',0,0.002736705,16.202273359478887,0.002152145214147083,0.7864001469457188,0.382449717007168,3.2605370470620003,0.0038738613854643056,1.4155202645021314,4.014804149252604
2024-08-05 10:18:05.629493320-03:00,4.299534670544345,5.0,11.6027663996983,1266.5814268298818,256.9050659971775,1275.8639255539874,b'Shift in process',0,0.001524027,16.203471854535643,0.0011984950567551778,0.7864001469496129,0.3824497170147433,3.2626943381641538,0.002157291102153458,1.4155202645054568,4.014804149290331
2024-08-05 10:18:05.633109603-03:00,4.333416873536316,5.0,11.609555121642304,1264.272575636826,257.3081307112468,1276.0878503951371,b'Shift in process',0,0.003616283,16.206315700018244,0.002843845482601637,0.7864001469469167,0.38244971700949837,3.2678132600328347,0.0051189218686809035,1.4155202645038851,4.0148041492725
2024-08-05 10:18:05.633709552-03:00,4.339038002690965,5.0,11.610681384974452,1263.8895323394906,257.375,1276.125,b'Shift in process',0,0.000599949,16.2067875,0.0004717999817565044,0.7864001469399972,0.3824497169960376,3.2686625000000005,0.0008492399671657935,1.415520264498805,4.014804149214865
2024-08-05 10:18:05.635885934-03:00,4.35942927646908,5.0,11.614767030993292,1262.5,257.5878430170993,1275.6461032115265,b'Shift in process',0,0.002176382,16.20070551078639,-0.00608198921361236,-2.7945412219051433,60.987675502189376,3.2713656063171612,0.0027031063171607528,1.2420183208465942,2.379644098240152
2024-08-05 10:18:05.637937565-03:00,4.378651715090905,5.0,11.618618486311004,1261.2733281222952,257.7884857958092,1275.1946569594293,b'Shift in process',0,0.002051631,16.19497214338475,-0.0057333674016391,-2.79454122190545,60.98767550221616,3.2739137696067773,0.0025481632896160455,1.2420183208462172,2.379644098237262
